#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 11 01 08 12  50  3.1 99.0 99.00 99.00 99.00 999 1014.0  12.6  13.3 999.0 99.0 99.00
2017 11 01 09 12  40  3.6 99.0 99.00 99.00 99.00 999 1014.1  12.6  13.3 999.0 99.0 99.00
2017 11 01 10 12  30  3.6 99.0 99.00 99.00 99.00 999 1014.4  12.5  13.2 999.0 99.0 99.00
2017 11 01 11 12  50  3.6 99.0 99.00 99.00 99.00 999 1014.0  12.1  13.2 999.0 99.0 99.00
2017 11 01 12 12  40  4.1 99.0 99.00 99.00 99.00 999 1013.8  12.0  13.3 999.0 99.0 99.00
2017 11 01 13 12  60  4.6 99.0 99.00 99.00 99.00 999 1013.5  11.9  13.3 999.0 99.0 99.00
2017 11 01 14 12  40  6.2 99.0 99.00 99.00 99.00 999 1013.7  11.4  13.2 999.0 99.0 99.00
2017 11 01 15 12  50  7.2 99.0 99.00 99.00 99.00 999 1013.8  11.8  13.2 999.0 99.0 99.00
2017 11 01 16 12  50  5.7 99.0 99.00 99.00 99.00 999 1014.3  12.4  13.2 999.0 99.0 99.00
2017 11 01 17 02  40  5.1 99.0 99.00 99.00 99.00 999 1014.6  12.1  13.3 999.0 99.0 99.00
2017 11 01 18 12  50  4.1 99.0 99.00 99.00 99.00 999 1014.7  12.9  13.4 999.0 99.0 99.00
2017 11 01 19 12 130  1.5 99.0 99.00 99.00 99.00 999 1014.5  14.2  13.5 999.0 99.0 99.00
2017 11 01 20 12 140  1.0 99.0 99.00 99.00 99.00 999 1014.0  15.6  13.6 999.0 99.0 99.00
2017 11 01 21 12   0  0.0 99.0 99.00 99.00 99.00 999 1013.6  14.7  13.8 999.0 99.0 99.00
2017 11 01 22 12 250  3.1 99.0 99.00 99.00 99.00 999 1013.4  14.4  14.0 999.0 99.0 99.00
2017 11 01 23 12 250  2.6 99.0 99.00 99.00 99.00 999 1013.2  14.2  14.1 999.0 99.0 99.00
2017 11 02 00 12 240  2.6 99.0 99.00 99.00 99.00 999 1013.2  14.4  14.2 999.0 99.0 99.00
2017 11 02 01 12 220  1.5 99.0 99.00 99.00 99.00 999 1013.2  14.4  14.1 999.0 99.0 99.00
2017 11 02 02 12 250  1.5 99.0 99.00 99.00 99.00 999 1013.3  14.2  13.7 999.0 99.0 99.00
2017 11 02 03 12 290  1.5 99.0 99.00 99.00 99.00 999 1013.8  13.6  13.8 999.0 99.0 99.00
2017 11 02 04 12 240  1.0 99.0 99.00 99.00 99.00 999 1014.2  13.5  13.7 999.0 99.0 99.00
2017 11 02 05 12   0  0.0 99.0 99.00 99.00 99.00 999 1014.8  13.4  13.7 999.0 99.0 99.00
2017 11 02 06 12 150  2.6 99.0 99.00 99.00 99.00 999 1015.1  13.5  13.4 999.0 99.0 99.00
2017 11 02 07 12 170  2.1 99.0 99.00 99.00 99.00 999 1014.8  13.6  13.5 999.0 99.0 99.00
2017 11 02 08 12 160  3.1 99.0 99.00 99.00 99.00 999 1014.8  13.7  13.4 999.0 99.0 99.00
2017 11 02 09 12  30  3.6 99.0 99.00 99.00 99.00 999 1015.0  12.9  13.3 999.0 99.0 99.00
2017 11 02 10 12  50  3.6 99.0 99.00 99.00 99.00 999 1015.1  12.6  13.4 999.0 99.0 99.00
2017 11 02 11 12  50  3.1 99.0 99.00 99.00 99.00 999 1015.0  12.5  13.3 999.0 99.0 99.00
2017 11 02 12 12  50  2.6 99.0 99.00 99.00 99.00 999 1015.2  12.4  13.3 999.0 99.0 99.00
2017 11 02 13 12  50  2.6 99.0 99.00 99.00 99.00 999 1015.2  12.4  13.3 999.0 99.0 99.00
2017 11 02 14 12  90  2.1 99.0 99.00 99.00 99.00 999 1015.6  12.1  13.3 999.0 99.0 99.00
2017 11 02 15 12  40  4.6 99.0 99.00 99.00 99.00 999 1016.2  11.5  13.5 999.0 99.0 99.00
2017 11 02 16 12  40  4.6 99.0 99.00 99.00 99.00 999 1016.9  11.6  13.5 999.0 99.0 99.00
2017 11 02 17 12  40  5.7 99.0 99.00 99.00 99.00 999 1016.9  11.8  13.5 999.0 99.0 99.00
2017 11 02 18 12  50  4.1 99.0 99.00 99.00 99.00 999 1016.9  12.6  13.5 999.0 99.0 99.00
2017 11 02 19 12 100  1.5 99.0 99.00 99.00 99.00 999 1017.3  13.7  13.7 999.0 99.0 99.00
2017 11 02 20 12   0  0.0 99.0 99.00 99.00 99.00 999 1017.1  14.6  13.9 999.0 99.0 99.00
2017 11 02 21 12   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  15.0  13.9 999.0 99.0 99.00
2017 11 02 22 12 120  1.0 99.0 99.00 99.00 99.00 999 1016.4  15.2  13.9 999.0 99.0 99.00
2017 11 02 23 12  70  1.0 99.0 99.00 99.00 99.00 999 1016.5  15.1  14.0 999.0 99.0 99.00
2017 11 03 00 12  70  0.5 99.0 99.00 99.00 99.00 999 1016.4  15.0  14.2 999.0 99.0 99.00
2017 11 03 01 12   0  0.0 99.0 99.00 99.00 99.00 999 1016.1  15.1  14.4 999.0 99.0 99.00
2017 11 03 02 12 190  5.7 99.0 99.00 99.00 99.00 999 1016.2  15.3  13.9 999.0 99.0 99.00
2017 11 03 03 12 180  4.1 99.0 99.00 99.00 99.00 999 1016.2  15.4  13.8 999.0 99.0 99.00
2017 11 03 04 12 130  3.1 99.0 99.00 99.00 99.00 999 1016.1  14.8  13.8 999.0 99.0 99.00
2017 11 03 05 12 110  3.1 99.0 99.00 99.00 99.00 999 1016.4  14.2  13.8 999.0 99.0 99.00
2017 11 03 06 12  80  1.5 99.0 99.00 99.00 99.00 999 1016.6  14.2  13.8 999.0 99.0 99.00
2017 11 03 07 22   0  0.0 99.0 99.00 99.00 99.00 999 1016.9  14.2  13.9 999.0 99.0 99.00
2017 11 03 08 22 100  1.0 99.0 99.00 99.00 99.00 999 1016.8  14.6  13.8 999.0 99.0 99.00
2017 11 03 09 22  70  4.1 99.0 99.00 99.00 99.00 999 1016.8  14.2  13.8 999.0 99.0 99.00
2017 11 03 10 22  40  2.1 99.0 99.00 99.00 99.00 999 1016.9  13.8  13.8 999.0 99.0 99.00
2017 11 03 11 22  20  3.6 99.0 99.00 99.00 99.00 999 1017.2  13.4  13.8 999.0 99.0 99.00
2017 11 03 12 22  50  4.1 99.0 99.00 99.00 99.00 999 1017.2  13.3  13.7 999.0 99.0 99.00
2017 11 03 13 22  50  3.1 99.0 99.00 99.00 99.00 999 1017.5  13.8  13.7 999.0 99.0 99.00
2017 11 03 14 22  70  4.6 99.0 99.00 99.00 99.00 999 1017.3  13.9  13.6 999.0 99.0 99.00
2017 11 03 15 22 130  4.1 99.0 99.00 99.00 99.00 999 1017.7  14.8  13.5 999.0 99.0 99.00
2017 11 03 16 22  70  3.1 99.0 99.00 99.00 99.00 999 1017.6  14.4  13.5 999.0 99.0 99.00
2017 11 03 17 22  90  3.6 99.0 99.00 99.00 99.00 999 1017.6  14.4  13.6 999.0 99.0 99.00
2017 11 03 18 12  90  3.1 99.0 99.00 99.00 99.00 999 1017.7  14.9  13.8 999.0 99.0 99.00
2017 11 03 19 12 120  2.6 99.0 99.00 99.00 99.00 999 1017.4  15.6  13.7 999.0 99.0 99.00
2017 11 03 20 12 150  8.8 99.0 99.00 99.00 99.00 999 1016.8  14.9  13.6 999.0 99.0 99.00
2017 11 03 21 12 160  6.2 99.0 99.00 99.00 99.00 999 1016.2  15.1  13.5 999.0 99.0 99.00
2017 11 03 22 12 150  7.2 99.0 99.00 99.00 99.00 999 1016.0  15.0  13.4 999.0 99.0 99.00
2017 11 03 23 12 180  6.7 99.0 99.00 99.00 99.00 999 1016.0  15.0  13.6 999.0 99.0 99.00
2017 11 04 00 12 160  3.1 99.0 99.00 99.00 99.00 999 1016.5  14.9  13.8 999.0 99.0 99.00
2017 11 04 01 12 170  3.1 99.0 99.00 99.00 99.00 999 1016.5  15.0  13.8 999.0 99.0 99.00
2017 11 04 02 12 180  3.1 99.0 99.00 99.00 99.00 999 1016.4  15.1  14.0 999.0 99.0 99.00
2017 11 04 03 12 190  2.1 99.0 99.00 99.00 99.00 999 1016.1  14.8  13.7 999.0 99.0 99.00
2017 11 04 04 12  60  3.6 99.0 99.00 99.00 99.00 999 1015.8  14.0  14.4 999.0 99.0 99.00
2017 11 04 05 12  70  1.5 99.0 99.00 99.00 99.00 999 1016.2  14.3  14.3 999.0 99.0 99.00
2017 11 04 06 12  50  1.0 99.0 99.00 99.00 99.00 999 1016.0  14.1  14.4 999.0 99.0 99.00
2017 11 04 07 12  60  1.5 99.0 99.00 99.00 99.00 999 1015.8  14.1  14.4 999.0 99.0 99.00
2017 11 04 08 12  50  2.1 99.0 99.00 99.00 99.00 999 1015.8  13.9  14.3 999.0 99.0 99.00
2017 11 04 09 12  10  1.5 99.0 99.00 99.00 99.00 999 1016.0  13.9  14.3 999.0 99.0 99.00
2017 11 04 10 12 320  0.5 99.0 99.00 99.00 99.00 999 1016.0  13.9  14.3 999.0 99.0 99.00
2017 11 04 11 12 350  0.5 99.0 99.00 99.00 99.00 999 1015.6  13.9  14.3 999.0 99.0 99.00
2017 11 04 12 12   0  0.0 99.0 99.00 99.00 99.00 999 1015.6  13.9  14.4 999.0 99.0 99.00
2017 11 04 13 12  80  1.0 99.0 99.00 99.00 99.00 999 1015.9  13.7  14.3 999.0 99.0 99.00
2017 11 04 14 12   0  0.0 99.0 99.00 99.00 99.00 999 1015.8  14.0  14.3 999.0 99.0 99.00
2017 11 04 15 12 150  0.5 99.0 99.00 99.00 99.00 999 1016.2  14.0  14.3 999.0 99.0 99.00
2017 11 04 16 12 170  1.5 99.0 99.00 99.00 99.00 999 1016.9  13.9  14.3 999.0 99.0 99.00
2017 11 04 17 12 140  0.5 99.0 99.00 99.00 99.00 999 1017.0  13.9  14.3 999.0 99.0 99.00
2017 11 04 18 12 260  2.1 99.0 99.00 99.00 99.00 999 1017.1  14.6  14.5 999.0 99.0 99.00
2017 11 04 19 12 300  1.0 99.0 99.00 99.00 99.00 999 1017.2  15.4  14.6 999.0 99.0 99.00
2017 11 04 20 12 310  5.1 99.0 99.00 99.00 99.00 999 1016.7  13.8  14.6 999.0 99.0 99.00
2017 11 04 21 12 290  6.2 99.0 99.00 99.00 99.00 999 1016.1  14.0  14.7 999.0 99.0 99.00
2017 11 04 22 12 300  7.7 99.0 99.00 99.00 99.00 999 1015.7  14.4  14.7 999.0 99.0 99.00
2017 11 04 23 12 300  8.2 99.0 99.00 99.00 99.00 999 1016.0  14.4  14.6 999.0 99.0 99.00
2017 11 05 00 12 300 10.3 99.0 99.00 99.00 99.00 999 1015.9  14.4  14.5 999.0 99.0 99.00
2017 11 05 01 12 310  9.3 99.0 99.00 99.00 99.00 999 1016.2  14.0  14.4 999.0 99.0 99.00
2017 11 05 02 12 320  7.7 99.0 99.00 99.00 99.00 999 1016.9  13.8  14.3 999.0 99.0 99.00
2017 11 05 03 12 320  6.7 99.0 99.00 99.00 99.00 999 1017.5  13.5  14.4 999.0 99.0 99.00
2017 11 05 04 12 330  7.7 99.0 99.00 99.00 99.00 999 1017.8  13.1  14.3 999.0 99.0 99.00
2017 11 05 05 12 330  7.2 99.0 99.00 99.00 99.00 999 1018.3  12.9  14.1 999.0 99.0 99.00
2017 11 05 06 12 310  5.1 99.0 99.00 99.00 99.00 999 1018.8  12.6  14.0 999.0 99.0 99.00
2017 11 05 07 12 320  4.6 99.0 99.00 99.00 99.00 999 1019.0  12.6  13.9 999.0 99.0 99.00
2017 11 05 08 12  20  2.6 99.0 99.00 99.00 99.00 999 1019.3  12.2  13.9 999.0 99.0 99.00
2017 11 05 10 12  10  0.5 99.0 99.00 99.00 99.00 999 1019.5  11.7  14.1 999.0 99.0 99.00
2017 11 05 11 12  60  1.5 99.0 99.00 99.00 99.00 999 1019.4  12.3  14.1 999.0 99.0 99.00
2017 11 05 12 12   0  0.0 99.0 99.00 99.00 99.00 999 1019.7  12.4  14.1 999.0 99.0 99.00
2017 11 05 13 12  10  1.5 99.0 99.00 99.00 99.00 999 1019.8  12.5  14.1 999.0 99.0 99.00
2017 11 05 14 12 360  0.5 99.0 99.00 99.00 99.00 999 1020.2  12.5  14.1 999.0 99.0 99.00
2017 11 05 15 12  30  1.0 99.0 99.00 99.00 99.00 999 1020.5  12.6  14.1 999.0 99.0 99.00
2017 11 05 16 12 350  1.5 99.0 99.00 99.00 99.00 999 1021.1  13.0  14.1 999.0 99.0 99.00
2017 11 05 17 12  80  3.1 99.0 99.00 99.00 99.00 999 1021.4  12.4  14.1 999.0 99.0 99.00
2017 11 05 18 12  90  2.1 99.0 99.00 99.00 99.00 999 1021.6  12.5  14.2 999.0 99.0 99.00
2017 11 05 19 12   0  0.0 99.0 99.00 99.00 99.00 999 1021.3  13.5  14.3 999.0 99.0 99.00
2017 11 05 20 12 120  0.5 99.0 99.00 99.00 99.00 999 1020.7  13.8  14.3 999.0 99.0 99.00
2017 11 05 21 12 290  4.1 99.0 99.00 99.00 99.00 999 1019.7  13.3  14.4 999.0 99.0 99.00
2017 11 05 22 12 280  5.7 99.0 99.00 99.00 99.00 999 1019.3  13.3  14.4 999.0 99.0 99.00
2017 11 05 23 12 300  6.2 99.0 99.00 99.00 99.00 999 1019.1  13.6  14.4 999.0 99.0 99.00
2017 11 06 00 12 300  7.2 99.0 99.00 99.00 99.00 999 1018.8  13.6  14.3 999.0 99.0 99.00
2017 11 06 01 12 310  8.2 99.0 99.00 99.00 99.00 999 1018.7  13.6  14.2 999.0 99.0 99.00
2017 11 06 02 12 310  7.2 99.0 99.00 99.00 99.00 999 1018.9  13.6  14.1 999.0 99.0 99.00
2017 11 06 03 12 330  6.2 99.0 99.00 99.00 99.00 999 1019.1  13.6  14.1 999.0 99.0 99.00
2017 11 06 04 12 310  7.2 99.0 99.00 99.00 99.00 999 1019.1  13.5  14.0 999.0 99.0 99.00
2017 11 06 05 12 330  5.1 99.0 99.00 99.00 99.00 999 1019.7  13.4  13.9 999.0 99.0 99.00
2017 11 06 06 12  50  2.6 99.0 99.00 99.00 99.00 999 1020.0  12.7  13.8 999.0 99.0 99.00
2017 11 06 07 12  20  3.6 99.0 99.00 99.00 99.00 999 1019.8  12.0  13.8 999.0 99.0 99.00
2017 11 06 08 12  20  3.1 99.0 99.00 99.00 99.00 999 1019.9  11.5  13.8 999.0 99.0 99.00
2017 11 06 09 12  50  4.1 99.0 99.00 99.00 99.00 999 1020.2  11.4  13.8 999.0 99.0 99.00
2017 11 06 10 12  60  3.6 99.0 99.00 99.00 99.00 999 1020.0  11.5  13.9 999.0 99.0 99.00
2017 11 06 11 12  80  4.1 99.0 99.00 99.00 99.00 999 1019.9  11.3  13.9 999.0 99.0 99.00
2017 11 06 12 12  80  4.6 99.0 99.00 99.00 99.00 999 1020.2  10.5  13.9 999.0 99.0 99.00
2017 11 06 13 12  90  5.7 99.0 99.00 99.00 99.00 999 1019.9  10.7  13.9 999.0 99.0 99.00
2017 11 06 14 12  60  6.7 99.0 99.00 99.00 99.00 999 1020.2  11.0  13.9 999.0 99.0 99.00
2017 11 06 15 12  60  5.7 99.0 99.00 99.00 99.00 999 1020.6  11.6  13.9 999.0 99.0 99.00
2017 11 06 16 12  70  5.7 99.0 99.00 99.00 99.00 999 1021.2  12.5  13.9 999.0 99.0 99.00
2017 11 06 17 12  50  4.6 99.0 99.00 99.00 99.00 999 1021.2  10.8  13.9 999.0 99.0 99.00
2017 11 06 18 12  50  4.6 99.0 99.00 99.00 99.00 999 1020.9  11.4  13.9 999.0 99.0 99.00
2017 11 06 19 12  50  1.5 99.0 99.00 99.00 99.00 999 1020.7  11.9  14.0 999.0 99.0 99.00
2017 11 06 20 12  40  0.5 99.0 99.00 99.00 99.00 999 1020.2  13.0  14.1 999.0 99.0 99.00
2017 11 06 21 12 300  5.7 99.0 99.00 99.00 99.00 999 1019.0  13.2  14.1 999.0 99.0 99.00
2017 11 06 22 12 290  7.2 99.0 99.00 99.00 99.00 999 1018.8  13.7  14.1 999.0 99.0 99.00
2017 11 06 23 12 290  6.7 99.0 99.00 99.00 99.00 999 1018.2  14.2  14.0 999.0 99.0 99.00
2017 11 07 00 12 300  7.7 99.0 99.00 99.00 99.00 999 1018.3  14.4  14.0 999.0 99.0 99.00
2017 11 07 01 12 300  9.3 99.0 99.00 99.00 99.00 999 1018.3  14.0  13.9 999.0 99.0 99.00
2017 11 07 02 12 310  8.2 99.0 99.00 99.00 99.00 999 1018.8  14.0  13.7 999.0 99.0 99.00
2017 11 07 03 12 310  6.2 99.0 99.00 99.00 99.00 999 1019.2  14.0  13.8 999.0 99.0 99.00
2017 11 07 04 12 330  5.7 99.0 99.00 99.00 99.00 999 1019.2  13.7  13.8 999.0 99.0 99.00
2017 11 07 05 12 340  3.6 99.0 99.00 99.00 99.00 999 1019.5  13.3  13.7 999.0 99.0 99.00
2017 11 07 06 12  30  3.6 99.0 99.00 99.00 99.00 999 1019.9  13.2  13.6 999.0 99.0 99.00
2017 11 07 07 12  20  4.1 99.0 99.00 99.00 99.00 999 1020.2  12.8  13.7 999.0 99.0 99.00
2017 11 07 08 12  30  2.6 99.0 99.00 99.00 99.00 999 1020.1  12.8  13.7 999.0 99.0 99.00
2017 11 07 09 12  50  5.1 99.0 99.00 99.00 99.00 999 1020.0  12.7  13.7 999.0 99.0 99.00
2017 11 07 10 12  50  7.7 99.0 99.00 99.00 99.00 999 1019.1  11.7  13.7 999.0 99.0 99.00
2017 11 07 11 12  50  6.7 99.0 99.00 99.00 99.00 999 1019.0  12.0  13.6 999.0 99.0 99.00
2017 11 07 12 12  40  6.2 99.0 99.00 99.00 99.00 999 1019.2  12.4  13.6 999.0 99.0 99.00
2017 11 07 13 12  60  7.7 99.0 99.00 99.00 99.00 999 1019.5  11.3  13.6 999.0 99.0 99.00
2017 11 07 14 12  60  7.7 99.0 99.00 99.00 99.00 999 1019.4  11.4  13.6 999.0 99.0 99.00
2017 11 07 15 12  60  7.2 99.0 99.00 99.00 99.00 999 1019.6  11.3  13.5 999.0 99.0 99.00
2017 11 07 16 12  50  7.7 99.0 99.00 99.00 99.00 999 1020.0  11.2  13.5 999.0 99.0 99.00
2017 11 07 17 12  50  7.2 99.0 99.00 99.00 99.00 999 1019.9  12.3  13.5 999.0 99.0 99.00
2017 11 07 18 12  60  7.2 99.0 99.00 99.00 99.00 999 1019.8  13.4  13.6 999.0 99.0 99.00
2017 11 07 19 12  60  3.6 99.0 99.00 99.00 99.00 999 1019.4  14.2  13.6 999.0 99.0 99.00
2017 11 07 21 10 220  2.1 99.0 99.00 99.00 99.00 999 1018.4  14.5  13.9 999.0 99.0 99.00
2017 11 07 22 10 260  2.1 99.0 99.00 99.00 99.00 999 1018.2  14.3  14.2 999.0 99.0 99.00
2017 11 07 23 10 260  3.6 99.0 99.00 99.00 99.00 999 1017.7  14.1  14.2 999.0 99.0 99.00
2017 11 08 00 10 270  2.6 99.0 99.00 99.00 99.00 999 1017.7  14.2  14.2 999.0 99.0 99.00
2017 11 08 01 10 280  2.1 99.0 99.00 99.00 99.00 999 1017.6  13.8  14.1 999.0 99.0 99.00
2017 11 08 02 10 270  1.5 99.0 99.00 99.00 99.00 999 1017.8  13.8  13.9 999.0 99.0 99.00
2017 11 08 03 10 270  0.5 99.0 99.00 99.00 99.00 999 1017.9  13.6  13.8 999.0 99.0 99.00
2017 11 08 04 10  60  1.5 99.0 99.00 99.00 99.00 999 1018.0  13.6  13.7 999.0 99.0 99.00
2017 11 08 05 10   0  0.0 99.0 99.00 99.00 99.00 999 1018.6  13.5  13.7 999.0 99.0 99.00
2017 11 08 06 10   0  0.0 99.0 99.00 99.00 99.00 999 1018.8  13.5  13.7 999.0 99.0 99.00
2017 11 08 07 10 100  1.5 99.0 99.00 99.00 99.00 999 1018.4  13.5  13.7 999.0 99.0 99.00
2017 11 08 08 10 150  1.0 99.0 99.00 99.00 99.00 999 1018.3  13.5  13.7 999.0 99.0 99.00
2017 11 08 09 10  50  3.1 99.0 99.00 99.00 99.00 999 1017.6  12.4  13.7 999.0 99.0 99.00
2017 11 08 10 10  50  4.1 99.0 99.00 99.00 99.00 999 1016.9  12.4  13.7 999.0 99.0 99.00
2017 11 08 11 10  70  5.1 99.0 99.00 99.00 99.00 999 1015.9  12.2  13.7 999.0 99.0 99.00
2017 11 08 12 10  60  5.7 99.0 99.00 99.00 99.00 999 1015.8  12.0  13.5 999.0 99.0 99.00
2017 11 08 13 10  60  3.1 99.0 99.00 99.00 99.00 999 1016.5  11.5  13.5 999.0 99.0 99.00
2017 11 08 14 10  40  3.1 99.0 99.00 99.00 99.00 999 1016.9  12.3  13.6 999.0 99.0 99.00
2017 11 08 15 20  50  3.1 99.0 99.00 99.00 99.00 999 1017.3  12.2  13.6 999.0 99.0 99.00
2017 11 08 16 20  80  3.6 99.0 99.00 99.00 99.00 999 1018.0  12.6  13.6 999.0 99.0 99.00
2017 11 08 17 20  70  4.1 99.0 99.00 99.00 99.00 999 1017.7  12.7  13.6 999.0 99.0 99.00
2017 11 08 18 20  60  4.1 99.0 99.00 99.00 99.00 999 1017.5  13.3  13.7 999.0 99.0 99.00
2017 11 08 19 20  70  3.1 99.0 99.00 99.00 99.00 999 1016.8  13.7  13.7 999.0 99.0 99.00
2017 11 08 20 20  60  1.0 99.0 99.00 99.00 99.00 999 1016.0  14.1  13.8 999.0 99.0 99.00
2017 11 08 21 20   0  0.0 99.0 99.00 99.00 99.00 999 1015.3  14.4  13.8 999.0 99.0 99.00
2017 11 08 22 20 170  3.6 99.0 99.00 99.00 99.00 999 1014.7  15.7  13.8 999.0 99.0 99.00
2017 11 08 23 20 140  6.2 99.0 99.00 99.00 99.00 999 1013.8  16.2  13.8 999.0 99.0 99.00
2017 11 09 00 20 180  9.3 99.0 99.00 99.00 99.00 999 1013.5  15.3  13.7 999.0 99.0 99.00
2017 11 09 01 20 170 10.8 99.0 99.00 99.00 99.00 999 1013.3  15.8  13.7 999.0 99.0 99.00
2017 11 09 02 20 170  8.2 99.0 99.00 99.00 99.00 999 1014.0  15.4  13.8 999.0 99.0 99.00
2017 11 09 03 20 160 10.8 99.0 99.00 99.00 99.00 999 1013.3  15.4  13.8 999.0 99.0 99.00
2017 11 09 04 20 170  9.8 99.0 99.00 99.00 99.00 999 1013.7  15.5  13.8 999.0 99.0 99.00
2017 11 09 05 20 170  8.8 99.0 99.00 99.00 99.00 999 1014.0  15.6  13.9 999.0 99.0 99.00
2017 11 09 06 20 180  8.8 99.0 99.00 99.00 99.00 999 1013.9  15.3  13.9 999.0 99.0 99.00
2017 11 09 07 20 180 10.3 99.0 99.00 99.00 99.00 999 1013.7  15.5  13.9 999.0 99.0 99.00
2017 11 09 08 20 190  8.8 99.0 99.00 99.00 99.00 999 1014.7  15.3  14.0 999.0 99.0 99.00
2017 11 09 09 20 170  9.8 99.0 99.00 99.00 99.00 999 1014.6  14.9  14.0 999.0 99.0 99.00
2017 11 09 10 10 180  9.8 99.0 99.00 99.00 99.00 999 1014.8  14.8  14.0 999.0 99.0 99.00
2017 11 09 11 20 170  7.7 99.0 99.00 99.00 99.00 999 1015.1  14.9  14.0 999.0 99.0 99.00
2017 11 09 12 20 170  6.2 99.0 99.00 99.00 99.00 999 1015.7  15.0  14.1 999.0 99.0 99.00
2017 11 09 13 20 190  5.1 99.0 99.00 99.00 99.00 999 1016.3  15.0  14.0 999.0 99.0 99.00
2017 11 09 14 20 180  4.1 99.0 99.00 99.00 99.00 999 1016.5  15.1  14.0 999.0 99.0 99.00
2017 11 09 15 20 190  3.6 99.0 99.00 99.00 99.00 999 1017.0  15.0  13.8 999.0 99.0 99.00
2017 11 09 16 20 150  4.1 99.0 99.00 99.00 99.00 999 1017.6  15.0  13.8 999.0 99.0 99.00
2017 11 09 17 20 160  4.1 99.0 99.00 99.00 99.00 999 1018.1  15.1  13.8 999.0 99.0 99.00
2017 11 09 18 20 160  5.7 99.0 99.00 99.00 99.00 999 1017.5  15.2  13.9 999.0 99.0 99.00
2017 11 09 19 20 180  6.7 99.0 99.00 99.00 99.00 999 1017.8  15.1  13.9 999.0 99.0 99.00
2017 11 09 20 20 170  5.7 99.0 99.00 99.00 99.00 999 1017.3  15.1  13.9 999.0 99.0 99.00
2017 11 09 21 20 200  6.2 99.0 99.00 99.00 99.00 999 1017.0  15.1  14.0 999.0 99.0 99.00
2017 11 09 22 20 200  5.1 99.0 99.00 99.00 99.00 999 1016.9  15.2  14.1 999.0 99.0 99.00
2017 11 09 23 20 210  4.6 99.0 99.00 99.00 99.00 999 1017.0  15.2  14.3 999.0 99.0 99.00
2017 11 10 00 20 210  4.1 99.0 99.00 99.00 99.00 999 1016.9  15.3  14.4 999.0 99.0 99.00
2017 11 10 01 20 220  4.1 99.0 99.00 99.00 99.00 999 1017.2  15.0  14.5 999.0 99.0 99.00
2017 11 10 02 20 260  1.5 99.0 99.00 99.00 99.00 999 1017.6  14.9  14.5 999.0 99.0 99.00
2017 11 10 03 20 270  0.5 99.0 99.00 99.00 99.00 999 1017.9  14.8  14.4 999.0 99.0 99.00
2017 11 10 04 20 200  3.1 99.0 99.00 99.00 99.00 999 1018.9  14.3  14.4 999.0 99.0 99.00
2017 11 10 05 20 290  0.5 99.0 99.00 99.00 99.00 999 1019.2  14.4  14.4 999.0 99.0 99.00
2017 11 10 06 10 180  2.1 99.0 99.00 99.00 99.00 999 1019.2  14.2  14.4 999.0 99.0 99.00
2017 11 10 07 10 200  0.5 99.0 99.00 99.00 99.00 999 1018.9  14.0  14.4 999.0 99.0 99.00
2017 11 10 08 10 200  1.0 99.0 99.00 99.00 99.00 999 1018.8  14.1  14.3 999.0 99.0 99.00
2017 11 10 09 10  80  1.0 99.0 99.00 99.00 99.00 999 1018.3  14.0  14.3 999.0 99.0 99.00
2017 11 10 10 10  70  2.1 99.0 99.00 99.00 99.00 999 1018.2  14.1  14.3 999.0 99.0 99.00
2017 11 10 11 10  40  4.1 99.0 99.00 99.00 99.00 999 1017.3  13.7  14.3 999.0 99.0 99.00
2017 11 10 12 10  60  2.6 99.0 99.00 99.00 99.00 999 1017.4  13.7  14.3 999.0 99.0 99.00
2017 11 10 13 10  60  2.6 99.0 99.00 99.00 99.00 999 1017.3  13.6  14.3 999.0 99.0 99.00
2017 11 10 14 10  40  3.1 99.0 99.00 99.00 99.00 999 1017.1  13.2  14.4 999.0 99.0 99.00
2017 11 10 15 10  70  3.1 99.0 99.00 99.00 99.00 999 1017.1  12.3  14.4 999.0 99.0 99.00
2017 11 10 16 10  70  3.6 99.0 99.00 99.00 99.00 999 1018.8  13.0  14.4 999.0 99.0 99.00
2017 11 10 17 10  50  4.1 99.0 99.00 99.00 99.00 999 1019.0  13.2  14.4 999.0 99.0 99.00
2017 11 10 18 10  70  2.6 99.0 99.00 99.00 99.00 999 1019.6  13.5  14.4 999.0 99.0 99.00
2017 11 10 19 10  70  1.5 99.0 99.00 99.00 99.00 999 1018.4  14.2  14.5 999.0 99.0 99.00
2017 11 10 20 10  60  1.0 99.0 99.00 99.00 99.00 999 1017.8  14.9  14.6 999.0 99.0 99.00
2017 11 10 21 10 140  0.5 99.0 99.00 99.00 99.00 999 1017.2  15.2  14.9 999.0 99.0 99.00
2017 11 10 22 10   0  0.0 99.0 99.00 99.00 99.00 999 1017.2  15.5  15.2 999.0 99.0 99.00
2017 11 10 23 10 230  2.6 99.0 99.00 99.00 99.00 999 1017.1  15.5  15.1 999.0 99.0 99.00
2017 11 11 00 10 220  2.1 99.0 99.00 99.00 99.00 999 1017.1  15.3  14.9 999.0 99.0 99.00
