#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 11 01 16 15  70  4.1 99.0 99.00 99.00 99.00 999 1017.2  13.7  14.6 999.0 99.0 99.00
2021 11 01 17 15 150  1.5 99.0 99.00 99.00 99.00 999 1017.8  14.6  14.7 999.0 99.0 99.00
2021 11 01 18 15  60  1.0 99.0 99.00 99.00 99.00 999 1017.8  14.6  14.7 999.0 99.0 99.00
2021 11 01 19 15  50  1.5 99.0 99.00 99.00 99.00 999 1018.1  14.4  14.7 999.0 99.0 99.00
2021 11 01 20 15 130  1.5 99.0 99.00 99.00 99.00 999 1018.0  14.4  14.8 999.0 99.0 99.00
2021 11 01 21 15 170  8.8 99.0 99.00 99.00 99.00 999 1018.1  14.7  14.7 999.0 99.0 99.00
2021 11 01 22 15 160  9.3 99.0 99.00 99.00 99.00 999 1017.2  15.1  14.7 999.0 99.0 99.00
2021 11 01 23 15 140  8.2 99.0 99.00 99.00 99.00 999 1017.8  15.9  14.7 999.0 99.0 99.00
2021 11 02 00 15 180  9.3 99.0 99.00 99.00 99.00 999 1017.7  15.5  14.8 999.0 99.0 99.00
2021 11 02 01 15 170  8.8 99.0 99.00 99.00 99.00 999 1017.9  15.7  14.8 999.0 99.0 99.00
2021 11 02 02 15 170  8.2 99.0 99.00 99.00 99.00 999 1018.5  15.5  14.8 999.0 99.0 99.00
2021 11 02 03 15 170  9.3 99.0 99.00 99.00 99.00 999 1019.0  15.2  14.9 999.0 99.0 99.00
2021 11 02 04 15  40  1.5 99.0 99.00 99.00 99.00 999 1019.5  14.8  14.9 999.0 99.0 99.00
2021 11 02 05 15  60  1.0 99.0 99.00 99.00 99.00 999 1020.6  14.8  14.8 999.0 99.0 99.00
2021 11 02 06 15 360  1.5 99.0 99.00 99.00 99.00 999 1021.1  14.9  14.8 999.0 99.0 99.00
2021 11 02 07 15  80  1.5 99.0 99.00 99.00 99.00 999 1021.0  14.9  14.8 999.0 99.0 99.00
2021 11 02 08 15  50  1.5 99.0 99.00 99.00 99.00 999 1021.2  15.0  14.8 999.0 99.0 99.00
2021 11 02 09 15  50  1.5 99.0 99.00 99.00 99.00 999 1021.2  15.2  14.8 999.0 99.0 99.00
2021 11 02 10 15  20  1.5 99.0 99.00 99.00 99.00 999 1021.1  15.2  14.8 999.0 99.0 99.00
2021 11 02 11 15  20  1.0 99.0 99.00 99.00 99.00 999 1020.6  15.0  14.8 999.0 99.0 99.00
2021 11 02 12 15  40  1.0 99.0 99.00 99.00 99.00 999 1020.8  14.9  14.8 999.0 99.0 99.00
2021 11 02 13 15  40  1.0 99.0 99.00 99.00 99.00 999 1021.1  15.0  14.8 999.0 99.0 99.00
2021 11 02 14 15  10  1.5 99.0 99.00 99.00 99.00 999 1020.8  14.9  14.8 999.0 99.0 99.00
2021 11 02 15 15  10  1.0 99.0 99.00 99.00 99.00 999 1021.3  14.8  14.8 999.0 99.0 99.00
2021 11 02 16 15 320  1.0 99.0 99.00 99.00 99.00 999 1022.2  14.9  14.9 999.0 99.0 99.00
2021 11 02 17 15  60  1.0 99.0 99.00 99.00 99.00 999 1023.5  15.2  14.9 999.0 99.0 99.00
2021 11 02 18 15 120  1.0 99.0 99.00 99.00 99.00 999 1023.0  15.1  15.0 999.0 99.0 99.00
2021 11 02 19 25 270  1.5 99.0 99.00 99.00 99.00 999 1022.9  15.5  15.0 999.0 99.0 99.00
2021 11 02 20 25 320  2.1 99.0 99.00 99.00 99.00 999 1022.4  15.4  15.2 999.0 99.0 99.00
2021 11 02 21 25 320  1.5 99.0 99.00 99.00 99.00 999 1021.8  15.7  15.3 999.0 99.0 99.00
2021 11 02 22 25 300  1.5 99.0 99.00 99.00 99.00 999 1021.5  15.8  15.4 999.0 99.0 99.00
2021 11 02 23 25 250  3.1 99.0 99.00 99.00 99.00 999 1021.0  15.2  15.2 999.0 99.0 99.00
2021 11 03 00 25 190  3.1 99.0 99.00 99.00 99.00 999 1021.3  14.6  15.5 999.0 99.0 99.00
2021 11 03 01 25 230  2.1 99.0 99.00 99.00 99.00 999 1021.2  14.7  15.2 999.0 99.0 99.00
2021 11 03 02 25 320  1.5 99.0 99.00 99.00 99.00 999 1021.3  14.2  15.1 999.0 99.0 99.00
2021 11 03 03 25 340  1.0 99.0 99.00 99.00 99.00 999 1021.5  13.9  15.1 999.0 99.0 99.00
2021 11 03 04 25 270  1.5 99.0 99.00 99.00 99.00 999 1021.8  13.6  15.2 999.0 99.0 99.00
2021 11 03 05 25 350  1.5 99.0 99.00 99.00 99.00 999 1022.2  13.8  15.4 999.0 99.0 99.00
2021 11 03 06 25 360  1.5 99.0 99.00 99.00 99.00 999 1022.0  12.9  15.2 999.0 99.0 99.00
2021 11 03 07 15 330  1.5 99.0 99.00 99.00 99.00 999 1022.1  12.9  15.2 999.0 99.0 99.00
2021 11 03 08 15  30  1.0 99.0 99.00 99.00 99.00 999 1021.8  12.9  15.1 999.0 99.0 99.00
2021 11 03 09 15  60  1.5 99.0 99.00 99.00 99.00 999 1021.4  13.0  15.1 999.0 99.0 99.00
2021 11 03 10 15  40  1.5 99.0 99.00 99.00 99.00 999 1021.1  13.0  15.0 999.0 99.0 99.00
2021 11 03 11 15  20  2.1 99.0 99.00 99.00 99.00 999 1021.0  13.0  15.0 999.0 99.0 99.00
2021 11 03 12 15 320  1.5 99.0 99.00 99.00 99.00 999 1021.1  13.0  15.0 999.0 99.0 99.00
2021 11 03 13 15  10  1.5 99.0 99.00 99.00 99.00 999 1021.2  13.0  15.0 999.0 99.0 99.00
2021 11 03 14 15  30  1.5 99.0 99.00 99.00 99.00 999 1021.0  12.5  15.0 999.0 99.0 99.00
2021 11 03 15 15  60  1.0 99.0 99.00 99.00 99.00 999 1021.2  12.8  15.0 999.0 99.0 99.00
2021 11 03 16 15  60  1.5 99.0 99.00 99.00 99.00 999 1021.3  12.5  15.0 999.0 99.0 99.00
2021 11 03 17 15  40  1.5 99.0 99.00 99.00 99.00 999 1021.2  12.9  15.0 999.0 99.0 99.00
2021 11 03 18 15  50  1.5 99.0 99.00 99.00 99.00 999 1021.1  13.3  15.1 999.0 99.0 99.00
2021 11 03 19 15  20  1.5 99.0 99.00 99.00 99.00 999 1021.5  13.8  15.2 999.0 99.0 99.00
2021 11 03 20 15 310  1.5 99.0 99.00 99.00 99.00 999 1019.7  14.0  15.3 999.0 99.0 99.00
2021 11 03 21 15 310  1.5 99.0 99.00 99.00 99.00 999 1018.6  13.6  15.3 999.0 99.0 99.00
2021 11 03 22 15 300  6.7 99.0 99.00 99.00 99.00 999 1018.6  13.5  15.3 999.0 99.0 99.00
2021 11 03 23 15 310  1.5 99.0 99.00 99.00 99.00 999 1018.5  13.6  15.3 999.0 99.0 99.00
2021 11 04 00 15 300  1.5 99.0 99.00 99.00 99.00 999 1017.9  13.9  15.2 999.0 99.0 99.00
2021 11 04 01 15 280  1.5 99.0 99.00 99.00 99.00 999 1017.7  14.1  15.2 999.0 99.0 99.00
2021 11 04 02 15 230  1.0 99.0 99.00 99.00 99.00 999 1017.6  14.5  15.2 999.0 99.0 99.00
2021 11 04 03 15 260  1.5 99.0 99.00 99.00 99.00 999 1018.2  14.9  15.2 999.0 99.0 99.00
2021 11 04 04 15 240  1.0 99.0 99.00 99.00 99.00 999 1018.5  15.0  15.2 999.0 99.0 99.00
2021 11 04 05 15 140  1.5 99.0 99.00 99.00 99.00 999 1018.6  14.8  15.1 999.0 99.0 99.00
2021 11 04 06 15 160  1.5 99.0 99.00 99.00 99.00 999 1018.8  15.0  15.0 999.0 99.0 99.00
2021 11 04 07 15 210  1.0 99.0 99.00 99.00 99.00 999 1019.0  14.8  15.0 999.0 99.0 99.00
2021 11 04 08 15 200  1.0 99.0 99.00 99.00 99.00 999 1018.8  14.5  15.0 999.0 99.0 99.00
2021 11 04 09 15 150  1.5 99.0 99.00 99.00 99.00 999 1019.0  14.3  15.1 999.0 99.0 99.00
2021 11 04 10 15  90  1.5 99.0 99.00 99.00 99.00 999 1019.2  14.7  15.1 999.0 99.0 99.00
2021 11 04 11 15  80  1.5 99.0 99.00 99.00 99.00 999 1019.6  14.2  15.1 999.0 99.0 99.00
2021 11 04 12 15  70  1.5 99.0 99.00 99.00 99.00 999 1019.9  14.1  15.0 999.0 99.0 99.00
2021 11 04 13 15  10  1.0 99.0 99.00 99.00 99.00 999 1020.3  14.3  15.0 999.0 99.0 99.00
2021 11 04 14 15  60  1.0 99.0 99.00 99.00 99.00 999 1020.5  14.2  15.0 999.0 99.0 99.00
2021 11 04 15 15 240  1.0 99.0 99.00 99.00 99.00 999 1020.8  14.2  15.0 999.0 99.0 99.00
2021 11 04 16 15 250  1.5 99.0 99.00 99.00 99.00 999 1022.0  14.5  15.0 999.0 99.0 99.00
2021 11 04 17 15 300  2.6 99.0 99.00 99.00 99.00 999 1022.4  15.1  15.1 999.0 99.0 99.00
2021 11 04 18 15 310  1.5 99.0 99.00 99.00 99.00 999 1022.7  15.4  15.2 999.0 99.0 99.00
2021 11 04 19 15 310  2.6 99.0 99.00 99.00 99.00 999 1022.3  15.6  15.2 999.0 99.0 99.00
2021 11 04 20 15 310  8.2 99.0 99.00 99.00 99.00 999 1020.9  15.6  15.1 999.0 99.0 99.00
2021 11 04 21 15 310  9.3 99.0 99.00 99.00 99.00 999 1019.9  15.5  15.2 999.0 99.0 99.00
2021 11 04 22 15 320  9.3 99.0 99.00 99.00 99.00 999 1019.2  15.4  15.1 999.0 99.0 99.00
2021 11 04 23 15 330  7.7 99.0 99.00 99.00 99.00 999 1018.7  15.3  15.1 999.0 99.0 99.00
2021 11 05 00 15 320  8.8 99.0 99.00 99.00 99.00 999 1018.2  15.2  15.1 999.0 99.0 99.00
2021 11 05 01 15 320  8.8 99.0 99.00 99.00 99.00 999 1017.9  15.1  15.1 999.0 99.0 99.00
2021 11 05 02 15 330  8.2 99.0 99.00 99.00 99.00 999 1018.3  15.1  15.1 999.0 99.0 99.00
2021 11 05 03 15 330  6.2 99.0 99.00 99.00 99.00 999 1018.4  15.0  15.1 999.0 99.0 99.00
2021 11 05 04 15 340  2.1 99.0 99.00 99.00 99.00 999 1018.4  15.1  15.1 999.0 99.0 99.00
2021 11 05 05 15 300  3.1 99.0 99.00 99.00 99.00 999 1019.0  14.9  15.0 999.0 99.0 99.00
2021 11 05 06 15 310  4.1 99.0 99.00 99.00 99.00 999 1019.2  14.6  15.0 999.0 99.0 99.00
2021 11 05 07 15 330  1.0 99.0 99.00 99.00 99.00 999 1018.8  14.3  15.0 999.0 99.0 99.00
2021 11 05 08 25 360  1.5 99.0 99.00 99.00 99.00 999 1019.2  14.4  14.9 999.0 99.0 99.00
2021 11 05 09 25  30  2.1 99.0 99.00 99.00 99.00 999 1018.9  14.1  14.9 999.0 99.0 99.00
2021 11 05 10 25 340  2.1 99.0 99.00 99.00 99.00 999 1018.4  13.9  14.9 999.0 99.0 99.00
2021 11 05 11 25  20  1.5 99.0 99.00 99.00 99.00 999 1018.3  13.8  14.9 999.0 99.0 99.00
2021 11 05 12 25 340  1.5 99.0 99.00 99.00 99.00 999 1018.2  13.9  14.9 999.0 99.0 99.00
2021 11 05 13 25 330  1.5 99.0 99.00 99.00 99.00 999 1018.5  13.7  14.9 999.0 99.0 99.00
2021 11 05 14 25  50  2.1 99.0 99.00 99.00 99.00 999 1018.2  13.4  14.9 999.0 99.0 99.00
2021 11 05 15 25  80  1.5 99.0 99.00 99.00 99.00 999 1018.5  12.9  14.9 999.0 99.0 99.00
2021 11 05 16 25  60  2.1 99.0 99.00 99.00 99.00 999 1018.7  13.2  14.9 999.0 99.0 99.00
2021 11 05 17 25  30  1.5 99.0 99.00 99.00 99.00 999 1018.6  13.4  14.9 999.0 99.0 99.00
2021 11 05 18 25 340  1.5 99.0 99.00 99.00 99.00 999 1018.5  13.6  14.9 999.0 99.0 99.00
2021 11 05 19 15 340  1.0 99.0 99.00 99.00 99.00 999 1018.1  13.8  15.0 999.0 99.0 99.00
2021 11 05 20 15 280  1.0 99.0 99.00 99.00 99.00 999 1017.5  14.2  15.2 999.0 99.0 99.00
2021 11 05 21 15 290  6.7 99.0 99.00 99.00 99.00 999 1016.8  14.8  15.3 999.0 99.0 99.00
2021 11 05 22 15 300 12.4 99.0 99.00 99.00 99.00 999 1016.4  14.9  15.0 999.0 99.0 99.00
2021 11 05 23 15 310 11.3 99.0 99.00 99.00 99.00 999 1016.1  14.8  15.0 999.0 99.0 99.00
2021 11 06 00 15 320  9.8 99.0 99.00 99.00 99.00 999 1015.9  14.9  14.9 999.0 99.0 99.00
2021 11 06 01 15 330  7.7 99.0 99.00 99.00 99.00 999 1015.8  14.8  14.9 999.0 99.0 99.00
2021 11 06 02 15 330  8.2 99.0 99.00 99.00 99.00 999 1016.3  14.7  14.9 999.0 99.0 99.00
2021 11 06 03 15 330  8.8 99.0 99.00 99.00 99.00 999 1016.8  14.4  14.9 999.0 99.0 99.00
2021 11 06 04 15 340  6.7 99.0 99.00 99.00 99.00 999 1016.8  14.2  15.0 999.0 99.0 99.00
2021 11 06 05 15 340  4.6 99.0 99.00 99.00 99.00 999 1017.4  14.4  14.9 999.0 99.0 99.00
2021 11 06 06 15  10  1.0 99.0 99.00 99.00 99.00 999 1017.8  14.4  14.9 999.0 99.0 99.00
2021 11 06 07 15 360  1.5 99.0 99.00 99.00 99.00 999 1018.3  14.1  14.8 999.0 99.0 99.00
2021 11 06 08 15  20  1.5 99.0 99.00 99.00 99.00 999 1018.5  14.1  14.9 999.0 99.0 99.00
2021 11 06 09 15  50  1.0 99.0 99.00 99.00 99.00 999 1018.5  14.1  14.8 999.0 99.0 99.00
2021 11 06 10 15  10  1.0 99.0 99.00 99.00 99.00 999 1018.8  14.0  14.9 999.0 99.0 99.00
2021 11 06 11 15  60  2.1 99.0 99.00 99.00 99.00 999 1018.1  13.6  14.8 999.0 99.0 99.00
2021 11 06 12 15  60  1.5 99.0 99.00 99.00 99.00 999 1018.4  13.6  14.8 999.0 99.0 99.00
2021 11 06 13 15 350  1.5 99.0 99.00 99.00 99.00 999 1018.6  13.4  14.8 999.0 99.0 99.00
2021 11 06 14 15  70  1.0 99.0 99.00 99.00 99.00 999 1018.5  13.2  14.8 999.0 99.0 99.00
2021 11 06 15 15  70  1.5 99.0 99.00 99.00 99.00 999 1019.1  13.0  14.8 999.0 99.0 99.00
2021 11 06 16 15  90  1.5 99.0 99.00 99.00 99.00 999 1020.0  12.9  14.8 999.0 99.0 99.00
2021 11 06 17 15  70  0.5 99.0 99.00 99.00 99.00 999 1020.0  13.2  14.8 999.0 99.0 99.00
2021 11 06 18 15  80  1.5 99.0 99.00 99.00 99.00 999 1020.0  13.0  14.9 999.0 99.0 99.00
2021 11 06 19 15 310  1.0 99.0 99.00 99.00 99.00 999 1019.9  13.9  15.0 999.0 99.0 99.00
2021 11 06 20 15 310  1.0 99.0 99.00 99.00 99.00 999 1019.6  14.0  15.1 999.0 99.0 99.00
2021 11 06 21 15 320 10.3 99.0 99.00 99.00 99.00 999 1019.0  14.8  15.0 999.0 99.0 99.00
2021 11 06 22 15 310  9.3 99.0 99.00 99.00 99.00 999 1018.2  15.0  15.0 999.0 99.0 99.00
2021 11 06 23 15 320  9.3 99.0 99.00 99.00 99.00 999 1018.2  15.3  15.0 999.0 99.0 99.00
2021 11 07 00 15 320  8.2 99.0 99.00 99.00 99.00 999 1018.5  15.1  15.0 999.0 99.0 99.00
2021 11 07 01 15 320 10.3 99.0 99.00 99.00 99.00 999 1018.5  14.7  15.0 999.0 99.0 99.00
2021 11 07 02 15 320  9.8 99.0 99.00 99.00 99.00 999 1019.0  14.7  15.0 999.0 99.0 99.00
2021 11 07 03 15 330 10.8 99.0 99.00 99.00 99.00 999 1018.9  14.5  15.0 999.0 99.0 99.00
2021 11 07 04 15 320  9.8 99.0 99.00 99.00 99.00 999 1019.1  14.6  15.0 999.0 99.0 99.00
2021 11 07 05 15 320  9.3 99.0 99.00 99.00 99.00 999 1019.9  14.5  14.9 999.0 99.0 99.00
2021 11 07 06 15 330  9.3 99.0 99.00 99.00 99.00 999 1020.2  14.5  14.9 999.0 99.0 99.00
2021 11 07 07 15 330 11.3 99.0 99.00 99.00 99.00 999 1019.9  14.2  14.8 999.0 99.0 99.00
2021 11 07 08 15 330 11.3 99.0 99.00 99.00 99.00 999 1020.0  14.2  14.7 999.0 99.0 99.00
2021 11 07 10 15 330  7.2 99.0 99.00 99.00 99.00 999 1020.0  13.9  14.6 999.0 99.0 99.00
2021 11 07 11 15 340  5.1 99.0 99.00 99.00 99.00 999 1020.3  13.8  14.6 999.0 99.0 99.00
2021 11 07 12 15 360  7.7 99.0 99.00 99.00 99.00 999 1020.2  13.7  14.6 999.0 99.0 99.00
2021 11 07 13 15 330  1.5 99.0 99.00 99.00 99.00 999 1021.1  13.6  14.6 999.0 99.0 99.00
2021 11 07 14 15 340  3.6 99.0 99.00 99.00 99.00 999 1021.2  13.0  14.5 999.0 99.0 99.00
2021 11 07 15 15 340  2.1 99.0 99.00 99.00 99.00 999 1021.6  12.8  14.6 999.0 99.0 99.00
2021 11 07 16 15 350  5.1 99.0 99.00 99.00 99.00 999 1021.7  12.8  14.5 999.0 99.0 99.00
2021 11 07 17 15 360  1.5 99.0 99.00 99.00 99.00 999 1022.2  13.2  14.5 999.0 99.0 99.00
2021 11 07 18 15  20  1.5 99.0 99.00 99.00 99.00 999 1022.2  13.4  14.5 999.0 99.0 99.00
2021 11 07 19 15 310  1.5 99.0 99.00 99.00 99.00 999 1022.1  13.4  14.6 999.0 99.0 99.00
2021 11 07 20 15 310 10.3 99.0 99.00 99.00 99.00 999 1021.2  13.8  14.5 999.0 99.0 99.00
2021 11 07 21 15 320  9.3 99.0 99.00 99.00 99.00 999 1020.6  13.8  14.5 999.0 99.0 99.00
2021 11 07 22 15 320  9.3 99.0 99.00 99.00 99.00 999 1019.8  13.9  14.5 999.0 99.0 99.00
2021 11 07 23 15 320  8.8 99.0 99.00 99.00 99.00 999 1019.2  14.0  14.5 999.0 99.0 99.00
2021 11 08 00 15 320  9.8 99.0 99.00 99.00 99.00 999 1019.1  14.0  14.5 999.0 99.0 99.00
2021 11 08 01 15 320  8.2 99.0 99.00 99.00 99.00 999 1019.1  13.8  14.5 999.0 99.0 99.00
2021 11 08 02 15 320 10.3 99.0 99.00 99.00 99.00 999 1019.4  13.7  14.5 999.0 99.0 99.00
2021 11 08 03 15 330  9.8 99.0 99.00 99.00 99.00 999 1019.7  13.6  14.4 999.0 99.0 99.00
2021 11 08 04 15 340  6.2 99.0 99.00 99.00 99.00 999 1019.3  13.3  14.4 999.0 99.0 99.00
2021 11 08 05 15 340  4.6 99.0 99.00 99.00 99.00 999 1019.8  13.3  14.4 999.0 99.0 99.00
2021 11 08 06 15 340  4.1 99.0 99.00 99.00 99.00 999 1019.8  13.2  14.4 999.0 99.0 99.00
2021 11 08 07 15 350  1.5 99.0 99.00 99.00 99.00 999 1019.8  13.0  14.4 999.0 99.0 99.00
2021 11 08 08 15 360  3.6 99.0 99.00 99.00 99.00 999 1019.1  12.7  14.3 999.0 99.0 99.00
2021 11 08 09 15  30  1.5 99.0 99.00 99.00 99.00 999 1019.0  12.5  14.3 999.0 99.0 99.00
2021 11 08 10 15  50  2.1 99.0 99.00 99.00 99.00 999 1018.8  12.5  14.3 999.0 99.0 99.00
2021 11 08 11 15  50  3.1 99.0 99.00 99.00 99.00 999 1018.5  12.0  14.2 999.0 99.0 99.00
2021 11 08 12 15  40  3.6 99.0 99.00 99.00 99.00 999 1018.2  11.4  14.2 999.0 99.0 99.00
2021 11 08 13 15  60  9.3 99.0 99.00 99.00 99.00 999 1017.1  11.5  14.2 999.0 99.0 99.00
2021 11 08 14 15  50  7.2 99.0 99.00 99.00 99.00 999 1017.2  10.6  14.1 999.0 99.0 99.00
2021 11 08 15 15  40  6.7 99.0 99.00 99.00 99.00 999 1017.8  10.2  14.1 999.0 99.0 99.00
2021 11 08 16 15  60  8.2 99.0 99.00 99.00 99.00 999 1018.0   9.7  14.1 999.0 99.0 99.00
2021 11 08 17 15  50  8.8 99.0 99.00 99.00 99.00 999 1017.7  11.0  14.2 999.0 99.0 99.00
2021 11 08 18 15  60  7.7 99.0 99.00 99.00 99.00 999 1017.4  12.7  14.3 999.0 99.0 99.00
2021 11 08 19 15  70  2.6 99.0 99.00 99.00 99.00 999 1017.7  14.2  14.4 999.0 99.0 99.00
2021 11 08 20 15 140  1.5 99.0 99.00 99.00 99.00 999 1017.0  14.6  14.5 999.0 99.0 99.00
2021 11 08 21 15 180  0.5 99.0 99.00 99.00 99.00 999 1016.4  14.5  14.6 999.0 99.0 99.00
2021 11 08 22 15 200  4.6 99.0 99.00 99.00 99.00 999 1016.0  14.6  14.5 999.0 99.0 99.00
2021 11 08 23 15 220  6.2 99.0 99.00 99.00 99.00 999 1016.2  14.0  14.5 999.0 99.0 99.00
2021 11 09 00 15 210  4.6 99.0 99.00 99.00 99.00 999 1016.1  14.0  14.5 999.0 99.0 99.00
2021 11 09 01 15 200  4.6 99.0 99.00 99.00 99.00 999 1016.4  14.1  14.4 999.0 99.0 99.00
2021 11 09 02 15 210  8.2 99.0 99.00 99.00 99.00 999 1016.8  14.0  14.4 999.0 99.0 99.00
2021 11 09 03 15 200 10.3 99.0 99.00 99.00 99.00 999 1016.7  14.1  14.4 999.0 99.0 99.00
2021 11 09 04 15 180 10.3 99.0 99.00 99.00 99.00 999 1016.5  14.5  14.3 999.0 99.0 99.00
2021 11 09 05 15 130  8.2 99.0 99.00 99.00 99.00 999 1016.7  14.1  14.3 999.0 99.0 99.00
2021 11 09 06 15 100  1.0 99.0 99.00 99.00 99.00 999 1017.3  13.6  14.3 999.0 99.0 99.00
2021 11 09 07 15 120  6.2 99.0 99.00 99.00 99.00 999 1016.9  14.0  14.3 999.0 99.0 99.00
2021 11 09 08 15 160 13.9 99.0 99.00 99.00 99.00 999 1015.6  13.1  14.3 999.0 99.0 99.00
2021 11 09 09 15 100  6.7 99.0 99.00 99.00 99.00 999 1016.2  13.5  14.3 999.0 99.0 99.00
2021 11 09 10 15  50  7.7 99.0 99.00 99.00 99.00 999 1017.2  12.1  14.3 999.0 99.0 99.00
2021 11 09 11 15  30  7.2 99.0 99.00 99.00 99.00 999 1017.7  11.4  14.3 999.0 99.0 99.00
2021 11 09 12 15  60  8.8 99.0 99.00 99.00 99.00 999 1017.4  11.8  14.3 999.0 99.0 99.00
2021 11 09 13 15  50  7.2 99.0 99.00 99.00 99.00 999 1018.2  12.5  14.2 999.0 99.0 99.00
2021 11 09 14 15  40  1.0 99.0 99.00 99.00 99.00 999 1018.6  13.0  14.2 999.0 99.0 99.00
2021 11 09 15 15  90  6.2 99.0 99.00 99.00 99.00 999 1019.3  12.1  14.2 999.0 99.0 99.00
2021 11 09 16 15 110  7.2 99.0 99.00 99.00 99.00 999 1020.2  12.5  14.2 999.0 99.0 99.00
2021 11 09 17 15 100  1.5 99.0 99.00 99.00 99.00 999 1021.9  13.5  14.2 999.0 99.0 99.00
2021 11 09 18 15 180  8.2 99.0 99.00 99.00 99.00 999 1021.1  15.2  14.3 999.0 99.0 99.00
2021 11 09 19 15 190  7.7 99.0 99.00 99.00 99.00 999 1021.4  15.1  14.3 999.0 99.0 99.00
2021 11 09 20 15 190  7.7 99.0 99.00 99.00 99.00 999 1021.2  15.1  14.4 999.0 99.0 99.00
2021 11 09 21 15 190  6.7 99.0 99.00 99.00 99.00 999 1021.1  15.2  14.4 999.0 99.0 99.00
2021 11 09 22 15 190  7.7 99.0 99.00 99.00 99.00 999 1021.4  15.1  14.5 999.0 99.0 99.00
2021 11 09 23 15 210  1.5 99.0 99.00 99.00 99.00 999 1022.0  15.1  14.5 999.0 99.0 99.00
2021 11 10 00 15 190  1.5 99.0 99.00 99.00 99.00 999 1022.2  14.9  14.5 999.0 99.0 99.00
2021 11 10 01 15 200  1.5 99.0 99.00 99.00 99.00 999 1022.4  14.6  14.4 999.0 99.0 99.00
2021 11 10 02 15 360  1.0 99.0 99.00 99.00 99.00 999 1023.4  14.5  14.4 999.0 99.0 99.00
2021 11 10 03 15 130  1.0 99.0 99.00 99.00 99.00 999 1023.3  14.6  14.4 999.0 99.0 99.00
2021 11 10 04 15 210  1.5 99.0 99.00 99.00 99.00 999 1023.7  14.2  14.4 999.0 99.0 99.00
2021 11 10 05 15  40  1.0 99.0 99.00 99.00 99.00 999 1024.2  14.3  14.4 999.0 99.0 99.00
2021 11 10 06 15 350  1.0 99.0 99.00 99.00 99.00 999 1024.5  14.0  14.4 999.0 99.0 99.00
2021 11 10 07 15  40  1.5 99.0 99.00 99.00 99.00 999 1024.1  13.7  14.3 999.0 99.0 99.00
2021 11 10 08 15 340  1.5 99.0 99.00 99.00 99.00 999 1024.6  13.5  14.3 999.0 99.0 99.00
2021 11 10 09 15 330  2.1 99.0 99.00 99.00 99.00 999 1024.6  13.0  14.3 999.0 99.0 99.00
2021 11 10 10 15  40  1.5 99.0 99.00 99.00 99.00 999 1025.0  12.7  14.3 999.0 99.0 99.00
2021 11 10 11 15 290  1.0 99.0 99.00 99.00 99.00 999 1024.8  12.4  14.4 999.0 99.0 99.00
2021 11 10 12 15 350  1.5 99.0 99.00 99.00 99.00 999 1024.7  12.1  14.4 999.0 99.0 99.00
2021 11 10 13 15 350  1.5 99.0 99.00 99.00 99.00 999 1025.3  11.8  14.4 999.0 99.0 99.00
2021 11 10 14 15 340  1.5 99.0 99.00 99.00 99.00 999 1025.6  11.7  14.4 999.0 99.0 99.00
2021 11 10 15 15 340  1.5 99.0 99.00 99.00 99.00 999 1026.2  12.0  14.4 999.0 99.0 99.00
2021 11 10 16 15  10  1.5 99.0 99.00 99.00 99.00 999 1027.0  12.6  14.5 999.0 99.0 99.00
2021 11 10 17 15 360  1.0 99.0 99.00 99.00 99.00 999 1027.1  12.3  14.5 999.0 99.0 99.00
2021 11 10 18 15  30  1.5 99.0 99.00 99.00 99.00 999 1027.1  11.9  14.6 999.0 99.0 99.00
2021 11 10 19 15 340  2.1 99.0 99.00 99.00 99.00 999 1027.4  12.1  14.6 999.0 99.0 99.00
2021 11 10 20 15 320  5.7 99.0 99.00 99.00 99.00 999 1026.7  12.8  14.7 999.0 99.0 99.00
2021 11 10 21 15 320  4.1 99.0 99.00 99.00 99.00 999 1025.1  12.6  14.6 999.0 99.0 99.00
2021 11 10 22 15 320  1.0 99.0 99.00 99.00 99.00 999 1024.5  12.4  14.7 999.0 99.0 99.00
2021 11 10 23 15 310  2.6 99.0 99.00 99.00 99.00 999 1024.0  13.9  14.6 999.0 99.0 99.00
2021 11 11 00 15 310  2.1 99.0 99.00 99.00 99.00 999 1023.9  14.5  14.6 999.0 99.0 99.00
2021 11 11 01 15 290  2.1 99.0 99.00 99.00 99.00 999 1023.7  14.6  14.5 999.0 99.0 99.00
2021 11 11 02 15 330  4.1 99.0 99.00 99.00 99.00 999 1024.0  14.7  14.5 999.0 99.0 99.00
2021 11 11 03 15 340  1.5 99.0 99.00 99.00 99.00 999 1024.2  14.5  14.5 999.0 99.0 99.00
2021 11 11 04 15 340  1.5 99.0 99.00 99.00 99.00 999 1024.4  14.6  14.5 999.0 99.0 99.00
2021 11 11 05 15 330  1.5 99.0 99.00 99.00 99.00 999 1024.5  14.3  14.4 999.0 99.0 99.00
2021 11 11 06 15 340  1.5 99.0 99.00 99.00 99.00 999 1024.8  14.4  14.4 999.0 99.0 99.00
2021 11 11 07 15  10  1.0 99.0 99.00 99.00 99.00 999 1024.8  14.3  14.4 999.0 99.0 99.00
