#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 01 22 02 21 220  1.5 99.0 99.00 99.00 99.00 999 9999.0  13.3  12.8 999.0 99.0 99.00
2014 01 22 03 21 290  3.1 99.0 99.00 99.00 99.00 999 9999.0  13.2  12.7 999.0 99.0 99.00
2014 01 22 04 21 250  1.5 99.0 99.00 99.00 99.00 999 9999.0  12.9  12.7 999.0 99.0 99.00
2014 01 22 05 21 320  3.1 99.0 99.00 99.00 99.00 999 9999.0  12.9  12.7 999.0 99.0 99.00
2014 01 22 11 11 350  2.6 99.0 99.00 99.00 99.00 999 9999.0  12.7  12.6 999.0 99.0 99.00
2014 01 22 12 21  20  3.6 99.0 99.00 99.00 99.00 999 9999.0  12.5  12.7 999.0 99.0 99.00
2014 01 22 13 21 350  3.1 99.0 99.00 99.00 99.00 999 9999.0  12.0  12.7 999.0 99.0 99.00
2014 01 22 17 21  20  3.6 99.0 99.00 99.00 99.00 999 9999.0  11.6  12.6 999.0 99.0 99.00
2014 01 22 21 21 260  4.6 99.0 99.00 99.00 99.00 999 9999.0  13.7  13.5 999.0 99.0 99.00
2014 01 23 00 21 270  4.6 99.0 99.00 99.00 99.00 999 9999.0  13.2  13.0 999.0 99.0 99.00
2014 01 23 02 21 270  7.7 99.0 99.00 99.00 99.00 999 9999.0  12.8  13.0 999.0 99.0 99.00
2014 01 23 03 11 280  7.7 99.0 99.00 99.00 99.00 999 9999.0  12.6  13.3 999.0 99.0 99.00
2014 01 23 04 11 280  5.1 99.0 99.00 99.00 99.00 999 9999.0  12.8  13.2 999.0 99.0 99.00
2014 01 23 06 21 300  4.1 99.0 99.00 99.00 99.00 999 9999.0  12.1  13.1 999.0 99.0 99.00
2014 01 23 07 21 300  2.6 99.0 99.00 99.00 99.00 999 9999.0  11.9  13.0 999.0 99.0 99.00
2014 01 23 09 21 300  3.1 99.0 99.00 99.00 99.00 999 9999.0  11.4  13.0 999.0 99.0 99.00
2014 01 23 10 21 330  3.1 99.0 99.00 99.00 99.00 999 9999.0  10.7  13.0 999.0 99.0 99.00
2014 01 23 14 21  40  3.6 99.0 99.00 99.00 99.00 999 9999.0  10.3  13.3 999.0 99.0 99.00
2014 01 23 16 21  10  4.1 99.0 99.00 99.00 99.00 999 9999.0  10.3  13.4 999.0 99.0 99.00
2014 01 23 19 21 130  4.1 99.0 99.00 99.00 99.00 999 9999.0  13.9  13.7 999.0 99.0 99.00
2014 01 23 21 21 160  9.3 99.0 99.00 99.00 99.00 999 9999.0  13.2  13.5 999.0 99.0 99.00
2014 01 23 22 21 170  9.3 99.0 99.00 99.00 99.00 999 9999.0  13.3  13.4 999.0 99.0 99.00
2014 01 23 23 21 170  7.2 99.0 99.00 99.00 99.00 999 9999.0  13.4  13.5 999.0 99.0 99.00
2014 01 24 00 21 170  6.2 99.0 99.00 99.00 99.00 999 9999.0  13.2  13.5 999.0 99.0 99.00
2014 01 24 02 11 170  6.2 99.0 99.00 99.00 99.00 999 9999.0  13.2  13.6 999.0 99.0 99.00
2014 01 24 03 11 150  7.7 99.0 99.00 99.00 99.00 999 9999.0  13.2  13.7 999.0 99.0 99.00
2014 01 24 04 11 140  7.2 99.0 99.00 99.00 99.00 999 9999.0  13.4  13.7 999.0 99.0 99.00
2014 01 24 06 11 120  4.1 99.0 99.00 99.00 99.00 999 9999.0  12.5  13.7 999.0 99.0 99.00
2014 01 24 07 11 100  3.6 99.0 99.00 99.00 99.00 999 9999.0  12.6  13.7 999.0 99.0 99.00
2014 01 24 08 11 110  2.6 99.0 99.00 99.00 99.00 999 9999.0  12.6  13.7 999.0 99.0 99.00
2014 01 24 09 11 120  4.1 99.0 99.00 99.00 99.00 999 9999.0  13.1  13.7 999.0 99.0 99.00
2014 01 24 12 11 360  2.6 99.0 99.00 99.00 99.00 999 9999.0  12.6  13.6 999.0 99.0 99.00
2014 01 24 15 11  70  3.1 99.0 99.00 99.00 99.00 999 9999.0  12.1  13.6 999.0 99.0 99.00
2014 01 24 19 11  20  2.6 99.0 99.00 99.00 99.00 999 1021.6  12.0  13.8 999.0 99.0 99.00
2014 01 24 20 11  70  1.5 99.0 99.00 99.00 99.00 999 1021.6  12.3  13.8 999.0 99.0 99.00
2014 01 24 21 11 340  1.5 99.0 99.00 99.00 99.00 999 1021.0  12.7  13.9 999.0 99.0 99.00
2014 01 24 23 11 190  1.5 99.0 99.00 99.00 99.00 999 1020.8  14.5  14.2 999.0 99.0 99.00
2014 01 25 01 11 180  3.6 99.0 99.00 99.00 99.00 999 1021.4  14.3  13.9 999.0 99.0 99.00
2014 01 25 02 11 130  3.6 99.0 99.00 99.00 99.00 999 1022.0  14.6  13.9 999.0 99.0 99.00
2014 01 25 03 11 160  1.5 99.0 99.00 99.00 99.00 999 1022.7  14.1  13.8 999.0 99.0 99.00
2014 01 25 04 11 340  1.5 99.0 99.00 99.00 99.00 999 1023.0  13.8  13.9 999.0 99.0 99.00
2014 01 25 05 11  10  1.5 99.0 99.00 99.00 99.00 999 1023.5  13.6  13.9 999.0 99.0 99.00
2014 01 25 09 11  50  3.6 99.0 99.00 99.00 99.00 999 1023.4  12.4  13.9 999.0 99.0 99.00
2014 01 25 10 11  50  4.1 99.0 99.00 99.00 99.00 999 1023.2  12.6  13.8 999.0 99.0 99.00
2014 01 25 11 11  20  3.1 99.0 99.00 99.00 99.00 999 1022.7  12.8  13.8 999.0 99.0 99.00
2014 01 25 13 11  40  4.1 99.0 99.00 99.00 99.00 999 1021.8  13.2  13.8 999.0 99.0 99.00
2014 01 25 14 11  50  7.7 99.0 99.00 99.00 99.00 999 1021.4  13.5  13.8 999.0 99.0 99.00
2014 01 25 17 11  20  3.1 99.0 99.00 99.00 99.00 999 1022.7  13.1  13.8 999.0 99.0 99.00
2014 01 25 18 11  60  3.1 99.0 99.00 99.00 99.00 999 1022.9  13.4  13.8 999.0 99.0 99.00
2014 01 25 20 01 300  3.1 99.0 99.00 99.00 99.00 999 1022.1  13.9  13.9 999.0 99.0 99.00
2014 01 25 23 11 240  3.1 99.0 99.00 99.00 99.00 999 1019.8  14.7  14.1 999.0 99.0 99.00
2014 01 26 02 11 210  2.6 99.0 99.00 99.00 99.00 999 1019.8  14.7  14.0 999.0 99.0 99.00
2014 01 26 07 11 360  1.5 99.0 99.00 99.00 99.00 999 1019.7  13.5  13.9 999.0 99.0 99.00
2014 01 26 08 11  50  3.1 99.0 99.00 99.00 99.00 999 1019.5  13.1  13.9 999.0 99.0 99.00
2014 01 26 12 11  30  6.2 99.0 99.00 99.00 99.00 999 1018.0  13.4  13.8 999.0 99.0 99.00
2014 01 26 14 11  40  5.7 99.0 99.00 99.00 99.00 999 1018.0  13.2  13.8 999.0 99.0 99.00
2014 01 26 16 11  10  4.1 99.0 99.00 99.00 99.00 999 1018.8  13.1  13.8 999.0 99.0 99.00
2014 01 26 18 11  80  2.1 99.0 99.00 99.00 99.00 999 1019.6  13.3  13.8 999.0 99.0 99.00
2014 01 26 20 11 280  2.1 99.0 99.00 99.00 99.00 999 1019.0  13.7  14.0 999.0 99.0 99.00
2014 01 26 23 11 230  3.1 99.0 99.00 99.00 99.00 999 1016.9  14.2  14.1 999.0 99.0 99.00
2014 01 27 03 11 250  2.6 99.0 99.00 99.00 99.00 999 1018.6  13.0  13.7 999.0 99.0 99.00
2014 01 27 05 11 180  1.0 99.0 99.00 99.00 99.00 999 1018.1  12.8  13.7 999.0 99.0 99.00
2014 01 27 09 11 260  2.1 99.0 99.00 99.00 99.00 999 1018.4  10.9  13.7 999.0 99.0 99.00
2014 01 27 10 11 290  1.5 99.0 99.00 99.00 99.00 999 1018.2  10.6  13.7 999.0 99.0 99.00
2014 01 27 13 11 260  2.1 99.0 99.00 99.00 99.00 999 1019.0  10.6  13.6 999.0 99.0 99.00
2014 01 27 14 11 330  2.1 99.0 99.00 99.00 99.00 999 1019.0  10.7  13.7 999.0 99.0 99.00
2014 01 27 15 11  80  3.6 99.0 99.00 99.00 99.00 999 1019.2  10.9  13.6 999.0 99.0 99.00
2014 01 27 20 11  10  1.5 99.0 99.00 99.00 99.00 999 1021.2  12.1  13.7 999.0 99.0 99.00
2014 01 27 23 11 270  5.7 99.0 99.00 99.00 99.00 999 1019.5  12.7  13.7 999.0 99.0 99.00
2014 01 28 02 11 260  6.7 99.0 99.00 99.00 99.00 999 1019.9  12.8  13.4 999.0 99.0 99.00
2014 01 28 03 11 280  6.7 99.0 99.00 99.00 99.00 999 1020.0  12.8  13.4 999.0 99.0 99.00
2014 01 28 15 11  20  1.5 99.0 99.00 99.00 99.00 999 1022.6  12.1  13.1 999.0 99.0 99.00
2014 01 28 17 11  60  2.1 99.0 99.00 99.00 99.00 999 1023.1  11.6  13.2 999.0 99.0 99.00
2014 01 28 20 11 210  1.0 99.0 99.00 99.00 99.00 999 1023.3  13.1  13.4 999.0 99.0 99.00
2014 01 28 21 21 270  2.6 99.0 99.00 99.00 99.00 999 1022.2  13.1  13.6 999.0 99.0 99.00
2014 01 28 22 11 260  4.6 99.0 99.00 99.00 99.00 999 1021.7  13.1  13.6 999.0 99.0 99.00
2014 01 28 23 11 260  6.2 99.0 99.00 99.00 99.00 999 1021.3  13.6  13.5 999.0 99.0 99.00
2014 01 29 00 11 270  7.2 99.0 99.00 99.00 99.00 999 1021.3  13.5  13.5 999.0 99.0 99.00
2014 01 29 06 11 280  3.1 99.0 99.00 99.00 99.00 999 1022.5  14.1  13.7 999.0 99.0 99.00
2014 01 29 07 11 280  3.6 99.0 99.00 99.00 99.00 999 1022.8  14.0  13.7 999.0 99.0 99.00
2014 01 29 12 11 310  3.1 99.0 99.00 99.00 99.00 999 1021.5  13.5  13.7 999.0 99.0 99.00
2014 01 29 13 11 300  2.6 99.0 99.00 99.00 99.00 999 1021.3  13.6  13.7 999.0 99.0 99.00
2014 01 29 16 11 270  3.6 99.0 99.00 99.00 99.00 999 1021.4  13.5  13.7 999.0 99.0 99.00
2014 01 29 17 11 270  5.7 99.0 99.00 99.00 99.00 999 1022.4  13.4  13.8 999.0 99.0 99.00
2014 01 29 18 01 290  2.1 99.0 99.00 99.00 99.00 999 1022.7  13.4  13.8 999.0 99.0 99.00
2014 01 29 21 11 250  4.1 99.0 99.00 99.00 99.00 999 1020.1  13.9  14.1 999.0 99.0 99.00
2014 01 30 01 11 290  4.6 99.0 99.00 99.00 99.00 999 1016.8  13.9  13.9 999.0 99.0 99.00
2014 01 30 03 11 280  8.2 99.0 99.00 99.00 99.00 999 1015.7  13.5  13.8 999.0 99.0 99.00
2014 01 30 07 11 280  7.7 99.0 99.00 99.00 99.00 999 1014.3  13.2  13.8 999.0 99.0 99.00
2014 01 30 09 11 280  7.2 99.0 99.00 99.00 99.00 999 1013.0  13.4  13.7 999.0 99.0 99.00
2014 01 30 10 11 280  8.8 99.0 99.00 99.00 99.00 999 1012.4  13.2  13.7 999.0 99.0 99.00
2014 01 30 11 11 280  6.7 99.0 99.00 99.00 99.00 999 1011.2  13.2  13.7 999.0 99.0 99.00
2014 01 30 12 11 270  9.3 99.0 99.00 99.00 99.00 999 1011.5  13.0  13.7 999.0 99.0 99.00
2014 01 30 13 11 280  9.8 99.0 99.00 99.00 99.00 999 1011.4  12.9  13.7 999.0 99.0 99.00
2014 01 30 14 11 280  8.8 99.0 99.00 99.00 99.00 999 1011.5  13.3  13.7 999.0 99.0 99.00
2014 01 30 15 11 260  5.7 99.0 99.00 99.00 99.00 999 1012.8  12.7  13.6 999.0 99.0 99.00
2014 01 30 16 11 260  7.2 99.0 99.00 99.00 99.00 999 1012.1  12.8  13.6 999.0 99.0 99.00
2014 01 30 17 11 280  6.7 99.0 99.00 99.00 99.00 999 1012.4  12.8  13.6 999.0 99.0 99.00
2014 01 30 19 11 270  6.7 99.0 99.00 99.00 99.00 999 1013.5  12.9  13.6 999.0 99.0 99.00
2014 01 30 20 11 270  7.7 99.0 99.00 99.00 99.00 999 1013.2  13.0  13.6 999.0 99.0 99.00
2014 01 31 00 11 270  7.7 99.0 99.00 99.00 99.00 999 1011.4  12.4  13.6 999.0 99.0 99.00
2014 01 31 01 11 260  7.7 99.0 99.00 99.00 99.00 999 1011.6  12.3  13.7 999.0 99.0 99.00
2014 01 31 02 11 260  6.2 99.0 99.00 99.00 99.00 999 1011.9  12.2  13.7 999.0 99.0 99.00
2014 01 31 03 11 260  6.2 99.0 99.00 99.00 99.00 999 1012.3  12.3  13.7 999.0 99.0 99.00
2014 01 31 04 11 270  6.7 99.0 99.00 99.00 99.00 999 1012.6  12.4  13.7 999.0 99.0 99.00
2014 01 31 05 11 260  6.2 99.0 99.00 99.00 99.00 999 1013.0  12.4  13.6 999.0 99.0 99.00
2014 01 31 06 11 260  6.2 99.0 99.00 99.00 99.00 999 1013.3  12.4  13.6 999.0 99.0 99.00
2014 01 31 10 11 280  5.7 99.0 99.00 99.00 99.00 999 1013.3  12.1  13.6 999.0 99.0 99.00
2014 01 31 12 11 270  8.2 99.0 99.00 99.00 99.00 999 1013.5  11.9  13.6 999.0 99.0 99.00
2014 01 31 13 11 300  7.2 99.0 99.00 99.00 99.00 999 1014.2  12.0  13.5 999.0 99.0 99.00
2014 01 31 16 11 290  3.6 99.0 99.00 99.00 99.00 999 1016.0  11.6  13.5 999.0 99.0 99.00
2014 01 31 19 11 270  7.2 99.0 99.00 99.00 99.00 999 1017.7  11.9  13.6 999.0 99.0 99.00
2014 01 31 23 11 280 10.3 99.0 99.00 99.00 99.00 999 1016.4  12.5  13.6 999.0 99.0 99.00
2014 02 01 00 11 270 11.8 99.0 99.00 99.00 99.00 999 1016.1  12.4  13.6 999.0 99.0 99.00
2014 02 01 01 11 270 11.3 99.0 99.00 99.00 99.00 999 1016.4  12.4  13.6 999.0 99.0 99.00
2014 02 01 03 11 280 10.3 99.0 99.00 99.00 99.00 999 1017.6  11.8  13.5 999.0 99.0 99.00
2014 02 01 04 11 290 10.3 99.0 99.00 99.00 99.00 999 1017.8  11.6  13.4 999.0 99.0 99.00
2014 02 01 06 11 280 10.3 99.0 99.00 99.00 99.00 999 1017.8  11.4  13.1 999.0 99.0 99.00
2014 02 01 07 11 290 10.8 99.0 99.00 99.00 99.00 999 1017.7  11.3  13.1 999.0 99.0 99.00
2014 02 01 08 11 290 10.8 99.0 99.00 99.00 99.00 999 1017.9  11.3  13.1 999.0 99.0 99.00
2014 02 01 15 11  10  3.1 99.0 99.00 99.00 99.00 999 1019.8   9.3  13.0 999.0 99.0 99.00
2014 02 01 18 11  20  3.6 99.0 99.00 99.00 99.00 999 1020.5   9.5  12.9 999.0 99.0 99.00
2014 02 01 23 11 270  6.2 99.0 99.00 99.00 99.00 999 1019.1  11.9  13.4 999.0 99.0 99.00
2014 02 02 01 11 270  7.7 99.0 99.00 99.00 99.00 999 1019.1  11.9  13.1 999.0 99.0 99.00
2014 02 02 05 11 280  5.1 99.0 99.00 99.00 99.00 999 1018.4  11.3  13.0 999.0 99.0 99.00
2014 02 02 08 11 280  3.6 99.0 99.00 99.00 99.00 999 1018.1  10.9  13.0 999.0 99.0 99.00
2014 02 02 09 11 280  2.6 99.0 99.00 99.00 99.00 999 1017.6  10.7  13.0 999.0 99.0 99.00
2014 02 02 11 11 110  4.1 99.0 99.00 99.00 99.00 999 1016.1  10.9  13.0 999.0 99.0 99.00
2014 02 02 15 11  60  6.2 99.0 99.00 99.00 99.00 999 1013.0   9.5  13.2 999.0 99.0 99.00
2014 02 02 16 11  70  6.2 99.0 99.00 99.00 99.00 999 1013.3   9.5  13.3 999.0 99.0 99.00
2014 02 02 18 11  60  8.2 99.0 99.00 99.00 99.00 999 1013.5   9.0  13.3 999.0 99.0 99.00
2014 02 02 20 11 150  7.7 99.0 99.00 99.00 99.00 999 1012.5  10.4  13.3 999.0 99.0 99.00
2014 02 02 21 11 150  8.2 99.0 99.00 99.00 99.00 999 1010.7  10.9  13.4 999.0 99.0 99.00
2014 02 02 22 11 140  6.7 99.0 99.00 99.00 99.00 999 1011.1  10.2  13.4 999.0 99.0 99.00
2014 02 03 00 11  80  6.7 99.0 99.00 99.00 99.00 999 1010.7  10.5  13.5 999.0 99.0 99.00
2014 02 03 02 11  80  7.2 99.0 99.00 99.00 99.00 999 1010.8  11.4  13.5 999.0 99.0 99.00
2014 02 03 03 11  50  6.7 99.0 99.00 99.00 99.00 999 1011.5  11.1  13.5 999.0 99.0 99.00
2014 02 03 04 11  50  6.7 99.0 99.00 99.00 99.00 999 1011.5  10.9  13.5 999.0 99.0 99.00
2014 02 03 09 11  20  5.1 99.0 99.00 99.00 99.00 999 1013.5  10.7  13.4 999.0 99.0 99.00
2014 02 03 09 51  10  5.1 99.0 99.00 99.00 99.00 999 1013.8  10.5  13.4 999.0 99.0 99.00
2014 02 03 12 11 340  5.7 99.0 99.00 99.00 99.00 999 1014.4  10.1  13.4 999.0 99.0 99.00
2014 02 03 13 11 340  5.7 99.0 99.00 99.00 99.00 999 1014.8   9.9  13.4 999.0 99.0 99.00
2014 02 03 15 11  70  3.6 99.0 99.00 99.00 99.00 999 1015.8   9.6  13.4 999.0 99.0 99.00
2014 02 03 17 11  50  2.1 99.0 99.00 99.00 99.00 999 1017.4   9.6  13.4 999.0 99.0 99.00
2014 02 03 19 11   0  0.0 99.0 99.00 99.00 99.00 999 1018.3  10.8  13.5 999.0 99.0 99.00
2014 02 03 21 21 270  8.2 99.0 99.00 99.00 99.00 999 1016.2  11.5  13.4 999.0 99.0 99.00
2014 02 03 23 21 280 11.3 99.0 99.00 99.00 99.00 999 1015.5  11.4  13.4 999.0 99.0 99.00
2014 02 04 00 21 280 10.3 99.0 99.00 99.00 99.00 999 1015.6  11.4  13.3 999.0 99.0 99.00
2014 02 04 01 21 280 11.3 99.0 99.00 99.00 99.00 999 1015.7  11.1  13.2 999.0 99.0 99.00
2014 02 04 02 21 280  9.3 99.0 99.00 99.00 99.00 999 1016.7  10.9  13.0 999.0 99.0 99.00
2014 02 04 06 21 290  4.6 99.0 99.00 99.00 99.00 999 1017.8  10.8  13.1 999.0 99.0 99.00
2014 02 04 07 11 280  6.2 99.0 99.00 99.00 99.00 999 1018.0  11.0  13.2 999.0 99.0 99.00
2014 02 04 10 21 340  3.6 99.0 99.00 99.00 99.00 999 1018.2   9.9  13.2 999.0 99.0 99.00
2014 02 04 11 21 340  2.6 99.0 99.00 99.00 99.00 999 1018.4   9.7  13.2 999.0 99.0 99.00
2014 02 04 13 21 310  3.1 99.0 99.00 99.00 99.00 999 1018.8   9.7  13.1 999.0 99.0 99.00
2014 02 04 15 21 360  3.1 99.0 99.00 99.00 99.00 999 1019.2   9.4  13.1 999.0 99.0 99.00
2014 02 04 16 21 340  2.1 99.0 99.00 99.00 99.00 999 1019.9   9.1  13.1 999.0 99.0 99.00
2014 02 04 19 21 310  2.1 99.0 99.00 99.00 99.00 999 1021.0   9.6  13.3 999.0 99.0 99.00
2014 02 04 22 21 280  5.1 99.0 99.00 99.00 99.00 999 1018.3  10.5  13.2 999.0 99.0 99.00
2014 02 04 23 21 270  7.2 99.0 99.00 99.00 99.00 999 1018.3  10.7  13.2 999.0 99.0 99.00
2014 02 05 00 21 280  7.7 99.0 99.00 99.00 99.00 999 1018.0  11.1  13.2 999.0 99.0 99.00
2014 02 05 02 21 280  8.2 99.0 99.00 99.00 99.00 999 1018.5  11.0  13.1 999.0 99.0 99.00
2014 02 05 04 21 290  8.8 99.0 99.00 99.00 99.00 999 1019.9  11.0  13.1 999.0 99.0 99.00
2014 02 05 05 21 290  8.8 99.0 99.00 99.00 99.00 999 1020.7  10.9  13.1 999.0 99.0 99.00
2014 02 05 08 21 300  6.2 99.0 99.00 99.00 99.00 999 1020.6  10.4  13.0 999.0 99.0 99.00
2014 02 05 10 21 300  6.2 99.0 99.00 99.00 99.00 999 1020.5  10.2  12.9 999.0 99.0 99.00
2014 02 05 11 21 310  5.7 99.0 99.00 99.00 99.00 999 1020.7   9.8  12.9 999.0 99.0 99.00
2014 02 05 21 21 260  3.1 99.0 99.00 99.00 99.00 999 1020.7  10.2  13.1 999.0 99.0 99.00
2014 02 05 22 21 260  4.6 99.0 99.00 99.00 99.00 999 1019.9  10.7  12.9 999.0 99.0 99.00
2014 02 06 00 21 250  6.2 99.0 99.00 99.00 99.00 999 1019.5  11.1  12.8 999.0 99.0 99.00
2014 02 06 01 21 260  6.7 99.0 99.00 99.00 99.00 999 1019.2  11.0  13.0 999.0 99.0 99.00
2014 02 06 02 21 260  7.2 99.0 99.00 99.00 99.00 999 1019.5  11.1  13.0 999.0 99.0 99.00
2014 02 06 05 21 320  3.6 99.0 99.00 99.00 99.00 999 1019.1  11.0  12.6 999.0 99.0 99.00
2014 02 06 06 21 280  1.0 99.0 99.00 99.00 99.00 999 1019.0  10.8  12.6 999.0 99.0 99.00
2014 02 06 07 21  30  0.5 99.0 99.00 99.00 99.00 999 1018.2  10.5  12.6 999.0 99.0 99.00
2014 02 06 11 21 120  3.1 99.0 99.00 99.00 99.00 999 1016.2  10.5  12.6 999.0 99.0 99.00
2014 02 06 15 21  60  9.3 99.0 99.00 99.00 99.00 999 1012.4   9.8  12.5 999.0 99.0 99.00
2014 02 06 17 21  70 11.3 99.0 99.00 99.00 99.00 999 1012.2   9.5  12.6 999.0 99.0 99.00
2014 02 06 18 21  40  9.8 99.0 99.00 99.00 99.00 999 1012.7  10.2  12.6 999.0 99.0 99.00
2014 02 06 19 21  60  8.8 99.0 99.00 99.00 99.00 999 1011.7  10.7  12.7 999.0 99.0 99.00
2014 02 06 21 21  40  5.7 99.0 99.00 99.00 99.00 999 1011.4  11.9  12.9 999.0 99.0 99.00
2014 02 06 22 21  20  5.1 99.0 99.00 99.00 99.00 999 1012.1  11.3  12.8 999.0 99.0 99.00
2014 02 06 23 21  20  3.1 99.0 99.00 99.00 99.00 999 1013.1  11.6  12.8 999.0 99.0 99.00
2014 02 07 00 21  60  3.1 99.0 99.00 99.00 99.00 999 1013.3  11.6  12.8 999.0 99.0 99.00
2014 02 07 06 21 230  3.6 99.0 99.00 99.00 99.00 999 1016.5  12.4  12.8 999.0 99.0 99.00
2014 02 07 09 21 160  3.1 99.0 99.00 99.00 99.00 999 1016.2  12.6  13.1 999.0 99.0 99.00
2014 02 07 11 21 170  5.7 99.0 99.00 99.00 99.00 999 1017.5  12.3  13.1 999.0 99.0 99.00
2014 02 07 12 21 200  6.2 99.0 99.00 99.00 99.00 999 1017.8  12.6  13.1 999.0 99.0 99.00
2014 02 07 20 21 140  6.7 99.0 99.00 99.00 99.00 999 1019.2  13.0  13.0 999.0 99.0 99.00
2014 02 07 21 21 150  8.8 99.0 99.00 99.00 99.00 999 1018.1  12.6  13.1 999.0 99.0 99.00
2014 02 07 23 21 160  8.8 99.0 99.00 99.00 99.00 999 1017.8  12.8  13.0 999.0 99.0 99.00
2014 02 08 02 21 140  9.8 99.0 99.00 99.00 99.00 999 1017.7  12.9  12.9 999.0 99.0 99.00
2014 02 08 07 21 110  2.6 99.0 99.00 99.00 99.00 999 1020.5  12.1  12.9 999.0 99.0 99.00
2014 02 08 08 21 140  7.2 99.0 99.00 99.00 99.00 999 1020.2  13.0  12.9 999.0 99.0 99.00
2014 02 08 12 21 150  8.8 99.0 99.00 99.00 99.00 999 1020.0  13.5  13.0 999.0 99.0 99.00
2014 02 08 19 21 150 10.3 99.0 99.00 99.00 99.00 999 1020.1  13.4  13.0 999.0 99.0 99.00
2014 02 08 20 21 170  9.3 99.0 99.00 99.00 99.00 999 1022.1  13.4  13.0 999.0 99.0 99.00
2014 02 09 02 11 150  8.8 99.0 99.00 99.00 99.00 999 1020.9  13.5  13.0 999.0 99.0 99.00
2014 02 09 05 21 160  8.8 99.0 99.00 99.00 99.00 999 1021.6  13.5  13.0 999.0 99.0 99.00
2014 02 09 06 21 160  9.3 99.0 99.00 99.00 99.00 999 1022.6  13.4  13.0 999.0 99.0 99.00
2014 02 09 07 21 150  8.8 99.0 99.00 99.00 99.00 999 1022.0  13.2  13.0 999.0 99.0 99.00
2014 02 09 10 21 160  8.8 99.0 99.00 99.00 99.00 999 1021.3  13.4  12.9 999.0 99.0 99.00
2014 02 09 11 21 160  7.2 99.0 99.00 99.00 99.00 999 1021.3  13.6  12.9 999.0 99.0 99.00
2014 02 09 12 21 150  6.2 99.0 99.00 99.00 99.00 999 1020.6  13.5  12.9 999.0 99.0 99.00
2014 02 09 13 21 160  6.7 99.0 99.00 99.00 99.00 999 1021.3  13.4  12.9 999.0 99.0 99.00
2014 02 09 17 11 150  6.7 99.0 99.00 99.00 99.00 999 1021.9  13.5  12.9 999.0 99.0 99.00
2014 02 09 18 21 160  6.7 99.0 99.00 99.00 99.00 999 1022.7  13.4  12.9 999.0 99.0 99.00
2014 02 09 19 21 150  6.2 99.0 99.00 99.00 99.00 999 1022.0  13.4  13.0 999.0 99.0 99.00
2014 02 09 21 21 160  6.2 99.0 99.00 99.00 99.00 999 1021.5  13.5  13.0 999.0 99.0 99.00
2014 02 09 22 21 160  6.2 99.0 99.00 99.00 99.00 999 1021.1  13.4  13.0 999.0 99.0 99.00
2014 02 10 02 21 150  7.2 99.0 99.00 99.00 99.00 999 1020.1  13.4  13.0 999.0 99.0 99.00
2014 02 10 04 21 150  8.8 99.0 99.00 99.00 99.00 999 1019.8  13.6  13.0 999.0 99.0 99.00
2014 02 10 05 11 160  8.8 99.0 99.00 99.00 99.00 999 1020.5  13.6  13.0 999.0 99.0 99.00
2014 02 10 07 21 170  8.8 99.0 99.00 99.00 99.00 999 1020.2  13.4  13.0 999.0 99.0 99.00
2014 02 10 08 21 190  4.6 99.0 99.00 99.00 99.00 999 1020.9  13.4  13.0 999.0 99.0 99.00
2014 02 10 09 21 240  5.7 99.0 99.00 99.00 99.00 999 1021.2  12.8  13.0 999.0 99.0 99.00
2014 02 10 11 21 250  4.6 99.0 99.00 99.00 99.00 999 1021.4  12.4  13.0 999.0 99.0 99.00
2014 02 10 17 11 270  4.1 99.0 99.00 99.00 99.00 999 1024.5  12.1  13.0 999.0 99.0 99.00
2014 02 10 19 21 280  5.1 99.0 99.00 99.00 99.00 999 1025.0  12.0  13.1 999.0 99.0 99.00
2014 02 10 20 21 270  5.7 99.0 99.00 99.00 99.00 999 1025.2  12.4  13.1 999.0 99.0 99.00
2014 02 10 23 21 270  7.7 99.0 99.00 99.00 99.00 999 1022.9  12.0  13.1 999.0 99.0 99.00
2014 02 11 01 21 280  5.1 99.0 99.00 99.00 99.00 999 1022.9  12.8  13.1 999.0 99.0 99.00
2014 02 11 02 21 290  5.1 99.0 99.00 99.00 99.00 999 1022.8  12.6  13.1 999.0 99.0 99.00
2014 02 11 05 21 270  4.6 99.0 99.00 99.00 99.00 999 1023.8  11.7  13.1 999.0 99.0 99.00
2014 02 11 06 21 290  5.1 99.0 99.00 99.00 99.00 999 1023.5  11.6  13.1 999.0 99.0 99.00
2014 02 11 07 21 300  4.6 99.0 99.00 99.00 99.00 999 1023.6  11.9  13.0 999.0 99.0 99.00
2014 02 11 09 21 340  4.1 99.0 99.00 99.00 99.00 999 1023.6  11.1  13.1 999.0 99.0 99.00
2014 02 11 10 21 320  2.1 99.0 99.00 99.00 99.00 999 1023.5  10.8  13.1 999.0 99.0 99.00
2014 02 11 11 21 310  3.1 99.0 99.00 99.00 99.00 999 1023.3  10.7  13.1 999.0 99.0 99.00
2014 02 11 12 21 350  1.5 99.0 99.00 99.00 99.00 999 1022.8  10.6  13.0 999.0 99.0 99.00
2014 02 11 16 21 170  2.6 99.0 99.00 99.00 99.00 999 1023.4  10.1  13.0 999.0 99.0 99.00
