#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 07 15 12 56 260  2.1 99.0 99.00 99.00 99.00 999 1013.3  10.2  12.6 999.0 99.0 99.00
2009 07 15 13 56 270  1.5 99.0 99.00 99.00 99.00 999 1014.0  10.0  12.2 999.0 99.0 99.00
2009 07 15 14 56 290  1.0 99.0 99.00 99.00 99.00 999 1015.0  10.4  12.2 999.0 99.0 99.00
2009 07 15 15 56 250  1.0 99.0 99.00 99.00 99.00 999 1015.8  10.9  12.2 999.0 99.0 99.00
2009 07 15 16 56 320  1.5 99.0 99.00 99.00 99.00 999 1016.3  10.8  12.2 999.0 99.0 99.00
2009 07 15 17 56 280  1.0 99.0 99.00 99.00 99.00 999 1017.1  11.2  12.2 999.0 99.0 99.00
2009 07 15 18 56 260  3.1 99.0 99.00 99.00 99.00 999 1016.2  11.5  12.3 999.0 99.0 99.00
2009 07 15 19 56 230  3.6 99.0 99.00 99.00 99.00 999 1016.3  12.3  12.8 999.0 99.0 99.00
2009 07 15 20 56 240  3.6 99.0 99.00 99.00 99.00 999 1016.1  12.4  13.0 999.0 99.0 99.00
2009 07 15 21 56 260  4.1 99.0 99.00 99.00 99.00 999 1016.0  12.6  12.9 999.0 99.0 99.00
2009 07 15 22 56 240  4.6 99.0 99.00 99.00 99.00 999 1016.1  12.6  13.1 999.0 99.0 99.00
2009 07 15 23 56 260  4.6 99.0 99.00 99.00 99.00 999 1015.9  12.4  13.0 999.0 99.0 99.00
2009 07 16 00 56 250  4.1 99.0 99.00 99.00 99.00 999 1015.7  12.3  12.8 999.0 99.0 99.00
2009 07 16 01 56 270  2.6 99.0 99.00 99.00 99.00 999 1015.7  11.9  12.8 999.0 99.0 99.00
2009 07 16 02 56 280  3.1 99.0 99.00 99.00 99.00 999 1015.9  11.6  12.7 999.0 99.0 99.00
2009 07 16 03 56 270  2.6 99.0 99.00 99.00 99.00 999 1015.9  11.2  12.5 999.0 99.0 99.00
2009 07 16 04 56 300  2.6 99.0 99.00 99.00 99.00 999 1016.2  10.8  12.5 999.0 99.0 99.00
2009 07 16 05 56 290  2.1 99.0 99.00 99.00 99.00 999 1016.3  10.6  12.1 999.0 99.0 99.00
2009 07 16 06 56 250  2.6 99.0 99.00 99.00 99.00 999 1016.3  10.2  12.3 999.0 99.0 99.00
2009 07 16 07 56 280  3.1 99.0 99.00 99.00 99.00 999 1016.1  10.2  12.4 999.0 99.0 99.00
2009 07 16 08 56 290  2.6 99.0 99.00 99.00 99.00 999 1016.3  10.3  12.4 999.0 99.0 99.00
2009 07 16 09 56 250  1.0 99.0 99.00 99.00 99.00 999 1016.4  10.1  12.4 999.0 99.0 99.00
2009 07 16 10 56   0  0.0 99.0 99.00 99.00 99.00 999 1016.5  10.2  12.5 999.0 99.0 99.00
2009 07 16 11 56   0  0.0 99.0 99.00 99.00 99.00 999 1016.6  10.2  12.5 999.0 99.0 99.00
2009 07 16 12 56   0  0.0 99.0 99.00 99.00 99.00 999 1017.0  10.4  12.5 999.0 99.0 99.00
2009 07 16 13 56 340  1.0 99.0 99.00 99.00 99.00 999 1017.5  10.3  12.5 999.0 99.0 99.00
2009 07 16 14 56 290  1.0 99.0 99.00 99.00 99.00 999 1017.9  10.0  12.5 999.0 99.0 99.00
2009 07 16 16 56   0  0.0 99.0 99.00 99.00 99.00 999 1018.2  10.5  12.7 999.0 99.0 99.00
2009 07 16 17 56 300  1.5 99.0 99.00 99.00 99.00 999 1018.3  10.8  12.8 999.0 99.0 99.00
2009 07 16 18 56 240  3.6 99.0 99.00 99.00 99.00 999 1018.3  10.6  13.2 999.0 99.0 99.00
2009 07 16 19 56 240  5.1 99.0 99.00 99.00 99.00 999 1018.1  10.7  13.3 999.0 99.0 99.00
2009 07 16 20 56 250  5.7 99.0 99.00 99.00 99.00 999 1018.0  11.1  13.2 999.0 99.0 99.00
2009 07 16 21 56 250  5.1 99.0 99.00 99.00 99.00 999 1017.7  11.6  13.3 999.0 99.0 99.00
2009 07 16 22 56 240  3.6 99.0 99.00 99.00 99.00 999 1017.3  11.8  13.2 999.0 99.0 99.00
2009 07 16 23 56 270  4.1 99.0 99.00 99.00 99.00 999 1017.1  12.1  13.3 999.0 99.0 99.00
2009 07 17 00 56 270  4.1 99.0 99.00 99.00 99.00 999 1016.7  11.7  13.4 999.0 99.0 99.00
2009 07 17 01 56 260  4.6 99.0 99.00 99.00 99.00 999 1016.6  11.6  14.0 999.0 99.0 99.00
2009 07 17 02 56 250  3.1 99.0 99.00 99.00 99.00 999 1016.9  11.2  13.9 999.0 99.0 99.00
2009 07 17 03 56 280  3.1 99.0 99.00 99.00 99.00 999 1017.3  11.2  14.0 999.0 99.0 99.00
2009 07 17 04 56 290  2.6 99.0 99.00 99.00 99.00 999 1017.6  10.6  13.8 999.0 99.0 99.00
2009 07 17 05 56 250  2.1 99.0 99.00 99.00 99.00 999 1017.8  10.4  13.6 999.0 99.0 99.00
2009 07 17 06 56 270  2.1 99.0 99.00 99.00 99.00 999 1017.5  10.3  13.5 999.0 99.0 99.00
2009 07 17 07 56 230  1.0 99.0 99.00 99.00 99.00 999 1017.5   9.8  13.5 999.0 99.0 99.00
2009 07 17 08 56   0  0.0 99.0 99.00 99.00 99.00 999 1017.2   9.7  13.6 999.0 99.0 99.00
2009 07 17 09 56 220  1.5 99.0 99.00 99.00 99.00 999 1017.1   9.7  13.6 999.0 99.0 99.00
2009 07 17 10 56 270  2.1 99.0 99.00 99.00 99.00 999 1017.0   9.8  13.9 999.0 99.0 99.00
2009 07 17 11 56 340  1.5 99.0 99.00 99.00 99.00 999 1017.3  10.2  14.3 999.0 99.0 99.00
2009 07 17 12 56 300  1.5 99.0 99.00 99.00 99.00 999 1017.3  10.4  14.2 999.0 99.0 99.00
2009 07 17 13 56 300  1.0 99.0 99.00 99.00 99.00 999 1017.5  10.5  14.0 999.0 99.0 99.00
2009 07 17 14 56   0  0.0 99.0 99.00 99.00 99.00 999 1017.7  10.6  14.1 999.0 99.0 99.00
2009 07 17 15 56 260  2.6 99.0 99.00 99.00 99.00 999 1018.0  10.3  14.1 999.0 99.0 99.00
2009 07 17 16 56 260  3.6 99.0 99.00 99.00 99.00 999 1018.0  10.0  14.2 999.0 99.0 99.00
2009 07 17 17 56 320  1.0 99.0 99.00 99.00 99.00 999 1018.2  10.6  14.3 999.0 99.0 99.00
2009 07 17 18 56 260  4.6 99.0 99.00 99.00 99.00 999 1017.2  10.8  14.6 999.0 99.0 99.00
2009 07 17 19 56 260  4.6 99.0 99.00 99.00 99.00 999 1016.7  11.0  14.8 999.0 99.0 99.00
2009 07 17 20 56 270  5.7 99.0 99.00 99.00 99.00 999 1016.6  11.4  15.2 999.0 99.0 99.00
2009 07 17 21 56 260  5.7 99.0 99.00 99.00 99.00 999 1016.4  11.9  15.5 999.0 99.0 99.00
2009 07 17 22 56 270  5.1 99.0 99.00 99.00 99.00 999 1015.9  12.1  15.0 999.0 99.0 99.00
2009 07 17 23 56 270  3.6 99.0 99.00 99.00 99.00 999 1015.7  12.1  14.7 999.0 99.0 99.00
2009 07 18 02 26 280  3.6 99.0 99.00 99.00 99.00 999 1015.5  11.2 999.0 999.0 99.0 99.00
2009 07 18 03 56 250  2.1 99.0 99.00 99.00 99.00 999 1015.6  10.9  13.6 999.0 99.0 99.00
2009 07 18 04 56 270  2.6 99.0 99.00 99.00 99.00 999 1016.2  10.5  13.7 999.0 99.0 99.00
2009 07 18 05 56 290  3.1 99.0 99.00 99.00 99.00 999 1016.2  10.5  14.1 999.0 99.0 99.00
2009 07 18 06 56 290  3.6 99.0 99.00 99.00 99.00 999 1016.1  10.6  13.5 999.0 99.0 99.00
2009 07 18 07 56 280  3.1 99.0 99.00 99.00 99.00 999 1015.7  10.3  13.8 999.0 99.0 99.00
2009 07 18 08 56 300  2.6 99.0 99.00 99.00 99.00 999 1015.6  10.3  13.3 999.0 99.0 99.00
2009 07 18 09 56 290  1.5 99.0 99.00 99.00 99.00 999 1014.9   9.9  12.9 999.0 99.0 99.00
2009 07 18 10 56 300  1.5 99.0 99.00 99.00 99.00 999 1014.5   9.7  14.4 999.0 99.0 99.00
2009 07 18 11 56 300  1.5 99.0 99.00 99.00 99.00 999 1014.5   9.8  14.7 999.0 99.0 99.00
2009 07 18 12 56  70  1.5 99.0 99.00 99.00 99.00 999 1014.8  10.3  14.8 999.0 99.0 99.00
2009 07 18 13 56 210  0.5 99.0 99.00 99.00 99.00 999 1015.0  10.2  14.5 999.0 99.0 99.00
2009 07 18 14 56  40  1.5 99.0 99.00 99.00 99.00 999 1015.3  10.6  14.5 999.0 99.0 99.00
2009 07 18 15 56 220  1.0 99.0 99.00 99.00 99.00 999 1014.9  10.6  14.4 999.0 99.0 99.00
2009 07 18 16 56 310  2.6 99.0 99.00 99.00 99.00 999 1014.6  10.8  14.7 999.0 99.0 99.00
2009 07 18 17 56 270  4.6 99.0 99.00 99.00 99.00 999 1014.9  10.7  14.4 999.0 99.0 99.00
2009 07 18 18 56 250  5.7 99.0 99.00 99.00 99.00 999 1014.7  11.2  14.1 999.0 99.0 99.00
2009 07 18 19 56 270  5.1 99.0 99.00 99.00 99.00 999 1014.2  11.1  14.0 999.0 99.0 99.00
2009 07 18 20 56 260  4.6 99.0 99.00 99.00 99.00 999 1014.3  11.1  14.0 999.0 99.0 99.00
2009 07 18 21 56 270  7.2 99.0 99.00 99.00 99.00 999 1014.1  11.4  14.0 999.0 99.0 99.00
2009 07 18 22 56 270  8.8 99.0 99.00 99.00 99.00 999 1013.5  11.6  13.1 999.0 99.0 99.00
2009 07 18 23 56 290  8.8 99.0 99.00 99.00 99.00 999 1012.9  11.3  13.2 999.0 99.0 99.00
2009 07 19 00 56 280  9.3 99.0 99.00 99.00 99.00 999 1012.4  11.3  13.1 999.0 99.0 99.00
2009 07 19 01 56 290  8.2 99.0 99.00 99.00 99.00 999 1012.2  11.6  13.0 999.0 99.0 99.00
2009 07 19 02 56 290  8.8 99.0 99.00 99.00 99.00 999 1012.2  11.8  12.9 999.0 99.0 99.00
2009 07 19 03 56 300 10.3 99.0 99.00 99.00 99.00 999 1012.3  11.1  12.9 999.0 99.0 99.00
2009 07 19 04 56 300  8.2 99.0 99.00 99.00 99.00 999 1013.1  11.0  13.3 999.0 99.0 99.00
2009 07 19 05 56 310  7.7 99.0 99.00 99.00 99.00 999 1013.2  10.9  13.4 999.0 99.0 99.00
2009 07 19 06 56 310  6.2 99.0 99.00 99.00 99.00 999 1013.0  11.2  13.1 999.0 99.0 99.00
2009 07 19 07 56 320  6.2 99.0 99.00 99.00 99.00 999 1013.1  10.8  13.2 999.0 99.0 99.00
2009 07 19 08 56 310  5.7 99.0 99.00 99.00 99.00 999 1013.4  10.7  13.2 999.0 99.0 99.00
2009 07 19 09 56 300  5.1 99.0 99.00 99.00 99.00 999 1013.1  10.6  13.1 999.0 99.0 99.00
2009 07 19 10 56 310  4.6 99.0 99.00 99.00 99.00 999 1012.7  10.4  12.8 999.0 99.0 99.00
2009 07 19 11 56 300  5.1 99.0 99.00 99.00 99.00 999 1012.6  10.4  12.8 999.0 99.0 99.00
2009 07 19 12 56 290  4.1 99.0 99.00 99.00 99.00 999 1012.7  10.4  12.6 999.0 99.0 99.00
2009 07 19 13 56 290  4.1 99.0 99.00 99.00 99.00 999 1012.9  10.4  12.5 999.0 99.0 99.00
2009 07 19 14 56 280  3.6 99.0 99.00 99.00 99.00 999 1013.4  10.5  12.5 999.0 99.0 99.00
2009 07 19 15 56 290  5.1 99.0 99.00 99.00 99.00 999 1013.7  10.3  12.5 999.0 99.0 99.00
2009 07 19 16 56 280  5.7 99.0 99.00 99.00 99.00 999 1013.9  10.0  12.5 999.0 99.0 99.00
2009 07 19 17 56 300  5.1 99.0 99.00 99.00 99.00 999 1014.5  10.0  12.5 999.0 99.0 99.00
2009 07 19 18 56 260  6.7 99.0 99.00 99.00 99.00 999 1014.8  10.0  12.5 999.0 99.0 99.00
2009 07 19 19 56 270  5.1 99.0 99.00 99.00 99.00 999 1014.3  10.5  12.6 999.0 99.0 99.00
2009 07 19 20 56 260  5.7 99.0 99.00 99.00 99.00 999 1013.9  10.6  12.6 999.0 99.0 99.00
2009 07 19 21 56 250  6.2 99.0 99.00 99.00 99.00 999 1013.7  10.8  12.8 999.0 99.0 99.00
2009 07 19 22 56 250  7.2 99.0 99.00 99.00 99.00 999 1013.6  11.0  12.9 999.0 99.0 99.00
2009 07 19 23 56 250  6.7 99.0 99.00 99.00 99.00 999 1013.4  10.8  13.0 999.0 99.0 99.00
2009 07 20 00 56 270  6.2 99.0 99.00 99.00 99.00 999 1013.1  10.7  12.9 999.0 99.0 99.00
2009 07 20 01 56 280  5.1 99.0 99.00 99.00 99.00 999 1012.9  10.5  12.9 999.0 99.0 99.00
2009 07 20 02 56 270  6.7 99.0 99.00 99.00 99.00 999 1013.0  11.3  12.9 999.0 99.0 99.00
2009 07 20 03 56 280  5.7 99.0 99.00 99.00 99.00 999 1013.1  11.5  12.9 999.0 99.0 99.00
2009 07 20 04 56 300  7.7 99.0 99.00 99.00 99.00 999 1013.6  11.6  13.0 999.0 99.0 99.00
2009 07 20 05 56 320  5.7 99.0 99.00 99.00 99.00 999 1014.1  11.0  13.0 999.0 99.0 99.00
2009 07 20 06 56 320  4.1 99.0 99.00 99.00 99.00 999 1014.2  10.8  13.0 999.0 99.0 99.00
2009 07 20 07 56 300  2.6 99.0 99.00 99.00 99.00 999 1014.4  11.0  12.9 999.0 99.0 99.00
2009 07 20 08 56 320  4.1 99.0 99.00 99.00 99.00 999 1014.2  11.2  12.8 999.0 99.0 99.00
2009 07 20 09 56 300  6.2 99.0 99.00 99.00 99.00 999 1014.1  11.0  12.7 999.0 99.0 99.00
2009 07 20 10 56 340  3.1 99.0 99.00 99.00 99.00 999 1014.1  11.2  12.6 999.0 99.0 99.00
2009 07 20 11 56 310  3.6 99.0 99.00 99.00 99.00 999 1013.7  11.3  12.6 999.0 99.0 99.00
2009 07 20 12 56 350  2.1 99.0 99.00 99.00 99.00 999 1013.9  11.1  12.6 999.0 99.0 99.00
2009 07 20 13 56 340  1.5 99.0 99.00 99.00 99.00 999 1014.4  10.6  12.6 999.0 99.0 99.00
2009 07 20 14 56 320  1.5 99.0 99.00 99.00 99.00 999 1014.8  10.6  12.4 999.0 99.0 99.00
2009 07 20 15 56 260  2.6 99.0 99.00 99.00 99.00 999 1015.4  10.6  12.6 999.0 99.0 99.00
2009 07 20 16 56 310  3.1 99.0 99.00 99.00 99.00 999 1015.7  10.9  12.5 999.0 99.0 99.00
2009 07 20 17 56 270  5.7 99.0 99.00 99.00 99.00 999 1016.0  11.0  12.5 999.0 99.0 99.00
2009 07 20 18 56 270  5.1 99.0 99.00 99.00 99.00 999 1016.2  11.0  12.5 999.0 99.0 99.00
2009 07 20 19 56 280  6.7 99.0 99.00 99.00 99.00 999 1016.1  11.1  12.6 999.0 99.0 99.00
2009 07 20 20 56 270  7.7 99.0 99.00 99.00 99.00 999 1016.0  11.4  12.6 999.0 99.0 99.00
2009 07 20 21 56 280  7.2 99.0 99.00 99.00 99.00 999 1015.9  11.6  12.7 999.0 99.0 99.00
2009 07 20 22 56 270  7.7 99.0 99.00 99.00 99.00 999 1015.3  11.9  12.6 999.0 99.0 99.00
2009 07 20 23 56 280 10.8 99.0 99.00 99.00 99.00 999 1014.4  12.0  12.8 999.0 99.0 99.00
2009 07 21 00 56 290 10.8 99.0 99.00 99.00 99.00 999 1013.8  11.9  13.0 999.0 99.0 99.00
2009 07 21 01 56 290 11.8 99.0 99.00 99.00 99.00 999 1013.6  11.8  12.7 999.0 99.0 99.00
2009 07 21 02 56 290 10.8 99.0 99.00 99.00 99.00 999 1013.7  11.4  12.3 999.0 99.0 99.00
2009 07 21 03 56 300  9.8 99.0 99.00 99.00 99.00 999 1014.0  11.1  12.2 999.0 99.0 99.00
2009 07 21 04 56 310  8.2 99.0 99.00 99.00 99.00 999 1014.6  10.8  12.1 999.0 99.0 99.00
2009 07 21 05 56 320  8.2 99.0 99.00 99.00 99.00 999 1014.8  10.6  12.2 999.0 99.0 99.00
2009 07 21 06 56 300  7.2 99.0 99.00 99.00 99.00 999 1015.4  10.4  12.2 999.0 99.0 99.00
2009 07 21 07 56 310  8.2 99.0 99.00 99.00 99.00 999 1015.2  10.4  12.5 999.0 99.0 99.00
2009 07 21 08 56 310  8.2 99.0 99.00 99.00 99.00 999 1015.1  10.4  12.3 999.0 99.0 99.00
2009 07 21 09 56 300  9.3 99.0 99.00 99.00 99.00 999 1014.6  10.4  12.2 999.0 99.0 99.00
2009 07 21 10 56 310  8.2 99.0 99.00 99.00 99.00 999 1014.5  10.2  12.0 999.0 99.0 99.00
2009 07 21 11 56 300  9.3 99.0 99.00 99.00 99.00 999 1014.6  10.1  12.1 999.0 99.0 99.00
2009 07 21 13 06 310  9.3 99.0 99.00 99.00 99.00 999 1014.8  10.4 999.0 999.0 99.0 99.00
2009 07 21 14 06 320  4.1 99.0 99.00 99.00 99.00 999 1015.5  10.6 999.0 999.0 99.0 99.00
2009 07 21 15 26 290  6.7 99.0 99.00 99.00 99.00 999 1015.9  10.5  12.0 999.0 99.0 99.00
2009 07 21 16 56 300  5.7 99.0 99.00 99.00 99.00 999 1016.7  10.6  12.0 999.0 99.0 99.00
2009 07 21 17 56 300  4.1 99.0 99.00 99.00 99.00 999 1016.5  10.8  12.2 999.0 99.0 99.00
2009 07 21 19 26 290  8.2 99.0 99.00 99.00 99.00 999 1016.2  10.9  12.3 999.0 99.0 99.00
2009 07 21 20 26 290  9.3 99.0 99.00 99.00 99.00 999 1016.0  11.0  12.3 999.0 99.0 99.00
2009 07 21 21 56 290 10.3 99.0 99.00 99.00 99.00 999 1015.0  11.2  12.3 999.0 99.0 99.00
2009 07 22 03 56 310 10.3 99.0 99.00 99.00 99.00 999 1012.9  10.8  11.5 999.0 99.0 99.00
2009 07 22 05 56 300  9.8 99.0 99.00 99.00 99.00 999 1014.0  10.4  11.4 999.0 99.0 99.00
2009 07 22 06 56 300  9.8 99.0 99.00 99.00 99.00 999 1014.1  10.3  11.3 999.0 99.0 99.00
2009 07 22 07 56 310  9.3 99.0 99.00 99.00 99.00 999 1014.0  10.2  11.3 999.0 99.0 99.00
2009 07 22 08 56 310  7.7 99.0 99.00 99.00 99.00 999 1013.9  10.3  11.3 999.0 99.0 99.00
2009 07 22 09 56 310  8.8 99.0 99.00 99.00 99.00 999 1013.7  10.2  11.4 999.0 99.0 99.00
2009 07 22 10 56 300  8.8 99.0 99.00 99.00 99.00 999 1013.8  10.1  11.5 999.0 99.0 99.00
2009 07 22 11 56 310  7.2 99.0 99.00 99.00 99.00 999 1013.9  10.2  11.5 999.0 99.0 99.00
2009 07 22 12 56 310  7.7 99.0 99.00 99.00 99.00 999 1014.1  10.3  11.5 999.0 99.0 99.00
2009 07 22 13 56 320  6.2 99.0 99.00 99.00 99.00 999 1014.5  10.3  11.5 999.0 99.0 99.00
2009 07 22 14 56 310  6.2 99.0 99.00 99.00 99.00 999 1014.9  10.3  11.4 999.0 99.0 99.00
2009 07 22 15 56 330  4.6 99.0 99.00 99.00 99.00 999 1015.4  10.5  11.4 999.0 99.0 99.00
2009 07 22 16 56 310  6.7 99.0 99.00 99.00 99.00 999 1015.5  10.5  11.5 999.0 99.0 99.00
2009 07 22 17 56 290  7.7 99.0 99.00 99.00 99.00 999 1014.7  10.5  11.5 999.0 99.0 99.00
2009 07 22 18 56 290  8.8 99.0 99.00 99.00 99.00 999 1014.5  10.8  11.6 999.0 99.0 99.00
2009 07 22 19 56 290  8.8 99.0 99.00 99.00 99.00 999 1014.2  10.8  11.6 999.0 99.0 99.00
2009 07 22 20 56 280 10.3 99.0 99.00 99.00 99.00 999 1013.8  10.9  11.7 999.0 99.0 99.00
2009 07 22 21 56 280 10.3 99.0 99.00 99.00 99.00 999 1013.2  10.9  11.8 999.0 99.0 99.00
2009 07 22 22 56 290  9.3 99.0 99.00 99.00 99.00 999 1012.8  11.0  11.8 999.0 99.0 99.00
2009 07 22 23 56 290 10.8 99.0 99.00 99.00 99.00 999 1012.0  11.0  11.8 999.0 99.0 99.00
2009 07 23 00 56 290 10.3 99.0 99.00 99.00 99.00 999 1011.7  10.8  11.6 999.0 99.0 99.00
2009 07 23 01 56 300 10.8 99.0 99.00 99.00 99.00 999 1011.6  10.6  11.5 999.0 99.0 99.00
2009 07 23 02 56 300 11.3 99.0 99.00 99.00 99.00 999 1011.6  10.4  11.5 999.0 99.0 99.00
2009 07 23 03 56 300 11.3 99.0 99.00 99.00 99.00 999 1011.8  10.3  11.4 999.0 99.0 99.00
2009 07 23 04 56 300 10.3 99.0 99.00 99.00 99.00 999 1012.5  10.4  11.4 999.0 99.0 99.00
2009 07 23 05 56 310  9.3 99.0 99.00 99.00 99.00 999 1012.7  10.5  11.5 999.0 99.0 99.00
2009 07 23 06 56 310  8.8 99.0 99.00 99.00 99.00 999 1013.0  10.5  11.5 999.0 99.0 99.00
2009 07 23 07 56 320  7.7 99.0 99.00 99.00 99.00 999 1012.7  10.6  11.3 999.0 99.0 99.00
2009 07 23 08 56 310  8.2 99.0 99.00 99.00 99.00 999 1012.4  10.6  11.4 999.0 99.0 99.00
2009 07 23 09 56 320  6.2 99.0 99.00 99.00 99.00 999 1012.6  10.5  11.3 999.0 99.0 99.00
2009 07 23 10 56 300  5.7 99.0 99.00 99.00 99.00 999 1012.5  10.5  11.3 999.0 99.0 99.00
2009 07 23 11 56 300  6.7 99.0 99.00 99.00 99.00 999 1012.3  10.3  11.2 999.0 99.0 99.00
2009 07 23 12 56 330  4.1 99.0 99.00 99.00 99.00 999 1012.6  10.2  11.2 999.0 99.0 99.00
2009 07 23 14 56 310  4.1 99.0 99.00 99.00 99.00 999 1013.1  10.2  11.6 999.0 99.0 99.00
2009 07 23 15 56 290  5.1 99.0 99.00 99.00 99.00 999 1013.8  10.3  11.6 999.0 99.0 99.00
2009 07 23 16 56 300  5.7 99.0 99.00 99.00 99.00 999 1014.5  10.2  11.5 999.0 99.0 99.00
2009 07 23 17 56 280  5.7 99.0 99.00 99.00 99.00 999 1015.1  10.3  11.4 999.0 99.0 99.00
2009 07 23 18 56 280  5.1 99.0 99.00 99.00 99.00 999 1015.2  10.4  11.5 999.0 99.0 99.00
2009 07 23 19 56 280  5.1 99.0 99.00 99.00 99.00 999 1015.2  10.5  11.7 999.0 99.0 99.00
2009 07 23 20 56 270  6.2 99.0 99.00 99.00 99.00 999 1013.6  10.8  11.8 999.0 99.0 99.00
2009 07 23 21 56 270  6.7 99.0 99.00 99.00 99.00 999 1013.0  10.8  11.9 999.0 99.0 99.00
2009 07 23 22 56 270  7.2 99.0 99.00 99.00 99.00 999 1012.9  11.1  11.8 999.0 99.0 99.00
2009 07 23 23 56 270  7.7 99.0 99.00 99.00 99.00 999 1012.5  10.9  11.8 999.0 99.0 99.00
2009 07 24 00 56 270  7.7 99.0 99.00 99.00 99.00 999 1012.5  11.0  11.8 999.0 99.0 99.00
2009 07 24 01 56 280  7.2 99.0 99.00 99.00 99.00 999 1012.4  10.8  11.8 999.0 99.0 99.00
2009 07 24 02 56 290  9.8 99.0 99.00 99.00 99.00 999 1012.4  10.6  11.8 999.0 99.0 99.00
2009 07 24 03 56 290  9.3 99.0 99.00 99.00 99.00 999 1012.5  10.6  11.7 999.0 99.0 99.00
2009 07 24 04 56 300  8.2 99.0 99.00 99.00 99.00 999 1013.0  10.5  11.7 999.0 99.0 99.00
2009 07 24 05 56 300  6.7 99.0 99.00 99.00 99.00 999 1013.5  10.6  11.7 999.0 99.0 99.00
2009 07 24 06 56 300  5.7 99.0 99.00 99.00 99.00 999 1013.4  10.6  11.6 999.0 99.0 99.00
2009 07 24 07 56 310  4.6 99.0 99.00 99.00 99.00 999 1013.4  10.6  11.6 999.0 99.0 99.00
2009 07 24 08 56 300  3.6 99.0 99.00 99.00 99.00 999 1013.6  10.5  11.6 999.0 99.0 99.00
2009 07 24 09 56 300  3.6 99.0 99.00 99.00 99.00 999 1013.6  10.7  11.6 999.0 99.0 99.00
2009 07 24 10 56 300  3.1 99.0 99.00 99.00 99.00 999 1013.7  10.6  11.6 999.0 99.0 99.00
2009 07 24 11 56 300  3.1 99.0 99.00 99.00 99.00 999 1013.6  10.6  11.6 999.0 99.0 99.00
2009 07 24 12 56  10  4.1 99.0 99.00 99.00 99.00 999 1014.1  10.6  12.0 999.0 99.0 99.00
2009 07 24 13 56  10  2.6 99.0 99.00 99.00 99.00 999 1014.6  10.6  11.9 999.0 99.0 99.00
2009 07 24 14 56 310  2.1 99.0 99.00 99.00 99.00 999 1014.8  10.8  11.9 999.0 99.0 99.00
2009 07 24 15 56 360  2.1 99.0 99.00 99.00 99.00 999 1015.3  11.2  11.9 999.0 99.0 99.00
2009 07 24 16 56 260  1.5 99.0 99.00 99.00 99.00 999 1015.5  11.1  12.0 999.0 99.0 99.00
2009 07 24 17 56 250  2.6 99.0 99.00 99.00 99.00 999 1015.5  11.3  12.3 999.0 99.0 99.00
2009 07 24 18 56 250  3.1 99.0 99.00 99.00 99.00 999 1015.7  11.6  12.4 999.0 99.0 99.00
2009 07 24 19 56 250  3.1 99.0 99.00 99.00 99.00 999 1015.7  11.7  12.5 999.0 99.0 99.00
2009 07 24 20 56 240  4.1 99.0 99.00 99.00 99.00 999 1015.4  11.8  12.6 999.0 99.0 99.00
2009 07 24 21 56 250  4.6 99.0 99.00 99.00 99.00 999 1015.2  12.1  12.5 999.0 99.0 99.00
2009 07 24 22 56 240  5.1 99.0 99.00 99.00 99.00 999 1014.8  12.1  12.6 999.0 99.0 99.00
2009 07 24 23 56 260  6.2 99.0 99.00 99.00 99.00 999 1014.5  12.1  12.4 999.0 99.0 99.00
2009 07 25 00 56 250  5.7 99.0 99.00 99.00 99.00 999 1014.4  11.8  12.6 999.0 99.0 99.00
2009 07 25 01 56 270  6.7 99.0 99.00 99.00 99.00 999 1014.0  11.8  12.6 999.0 99.0 99.00
2009 07 25 02 56 270  7.2 99.0 99.00 99.00 99.00 999 1014.0  11.6  12.5 999.0 99.0 99.00
2009 07 25 03 56 280  7.2 99.0 99.00 99.00 99.00 999 1014.1  11.5  12.3 999.0 99.0 99.00
2009 07 25 04 56 290  7.2 99.0 99.00 99.00 99.00 999 1014.2  11.3  12.2 999.0 99.0 99.00
2009 07 25 05 56 300  6.7 99.0 99.00 99.00 99.00 999 1014.5  11.2  12.1 999.0 99.0 99.00
2009 07 25 06 56 320  5.7 99.0 99.00 99.00 99.00 999 1014.7  11.2  12.1 999.0 99.0 99.00
2009 07 25 07 56 330  3.1 99.0 99.00 99.00 99.00 999 1014.7  11.1  12.1 999.0 99.0 99.00
2009 07 25 08 56 310  4.6 99.0 99.00 99.00 99.00 999 1015.0  11.0  12.1 999.0 99.0 99.00
2009 07 25 09 56 280  5.7 99.0 99.00 99.00 99.00 999 1014.9  11.0  12.2 999.0 99.0 99.00
2009 07 25 10 56 290  6.2 99.0 99.00 99.00 99.00 999 1014.9  10.6  12.1 999.0 99.0 99.00
2009 07 25 11 56 310  4.6 99.0 99.00 99.00 99.00 999 1015.0  10.9  12.0 999.0 99.0 99.00
2009 07 25 12 56 330  3.1 99.0 99.00 99.00 99.00 999 1015.1  10.8  12.1 999.0 99.0 99.00
2009 07 25 13 56 330  2.1 99.0 99.00 99.00 99.00 999 1015.8  10.7  12.2 999.0 99.0 99.00
2009 07 25 14 56 320  2.6 99.0 99.00 99.00 99.00 999 1015.7  10.4  12.2 999.0 99.0 99.00
