#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 08 15 02 13 999  7.2 99.0 99.00 99.00 99.00 999 1012.4  13.1  14.4 999.0 99.0 99.00
2016 08 15 03 13 999  7.2 99.0 99.00 99.00 99.00 999 1012.5  13.0  14.7 999.0 99.0 99.00
2016 08 15 04 13 999  7.7 99.0 99.00 99.00 99.00 999 1013.2  13.2  14.7 999.0 99.0 99.00
2016 08 15 05 13 999  6.2 99.0 99.00 99.00 99.00 999 1013.7  13.1  14.8 999.0 99.0 99.00
2016 08 15 06 13 999  5.1 99.0 99.00 99.00 99.00 999 1014.0  13.0  14.7 999.0 99.0 99.00
2016 08 15 07 13 999  5.1 99.0 99.00 99.00 99.00 999 1014.1  12.8  14.6 999.0 99.0 99.00
2016 08 15 08 13 999  5.7 99.0 99.00 99.00 99.00 999 1014.2  12.6  14.5 999.0 99.0 99.00
2016 08 15 09 13 999  5.7 99.0 99.00 99.00 99.00 999 1014.0  12.4  14.2 999.0 99.0 99.00
2016 08 15 10 13 999  4.1 99.0 99.00 99.00 99.00 999 1013.8  12.3  14.2 999.0 99.0 99.00
2016 08 15 11 13 999  4.1 99.0 99.00 99.00 99.00 999 1013.7  12.3  13.9 999.0 99.0 99.00
2016 08 15 12 13 999  4.6 99.0 99.00 99.00 99.00 999 1013.8  12.1  13.8 999.0 99.0 99.00
2016 08 15 13 13 999  3.6 99.0 99.00 99.00 99.00 999 1014.0  12.1  13.8 999.0 99.0 99.00
2016 08 15 14 13 999  3.1 99.0 99.00 99.00 99.00 999 1014.4  12.2  13.7 999.0 99.0 99.00
2016 08 15 15 13 999  2.6 99.0 99.00 99.00 99.00 999 1014.9  12.4  13.7 999.0 99.0 99.00
2016 08 15 16 13 999  2.6 99.0 99.00 99.00 99.00 999 1015.6  12.6  13.7 999.0 99.0 99.00
2016 08 15 17 13 999  1.5 99.0 99.00 99.00 99.00 999 1016.3  12.9  13.8 999.0 99.0 99.00
2016 08 15 18 13 999  2.1 99.0 99.00 99.00 99.00 999 1016.7  13.1  14.0 999.0 99.0 99.00
2016 08 15 19 13 999  2.1 99.0 99.00 99.00 99.00 999 1016.6  13.4  14.3 999.0 99.0 99.00
2016 08 15 20 13 999  3.6 99.0 99.00 99.00 99.00 999 1015.3  13.6  14.8 999.0 99.0 99.00
2016 08 15 21 13 999  5.1 99.0 99.00 99.00 99.00 999 1015.1  14.0  15.0 999.0 99.0 99.00
2016 08 15 22 13 999  4.1 99.0 99.00 99.00 99.00 999 1014.7  14.1  15.1 999.0 99.0 99.00
2016 08 15 23 13 999  3.6 99.0 99.00 99.00 99.00 999 1014.3  14.2  15.1 999.0 99.0 99.00
2016 08 16 00 13 999  5.7 99.0 99.00 99.00 99.00 999 1014.0  14.1  15.1 999.0 99.0 99.00
2016 08 16 01 13 999  4.1 99.0 99.00 99.00 99.00 999 1013.7  14.0  15.2 999.0 99.0 99.00
2016 08 16 02 13 999  3.6 99.0 99.00 99.00 99.00 999 1013.5  13.8  15.0 999.0 99.0 99.00
2016 08 16 03 13 999  3.6 99.0 99.00 99.00 99.00 999 1013.7  13.6  15.2 999.0 99.0 99.00
2016 08 16 04 13 999  2.6 99.0 99.00 99.00 99.00 999 1014.0  13.4  15.3 999.0 99.0 99.00
2016 08 16 05 13 999  1.5 99.0 99.00 99.00 99.00 999 1014.1  13.3  15.2 999.0 99.0 99.00
2016 08 16 06 13 999  3.1 99.0 99.00 99.00 99.00 999 1014.3  13.1  15.1 999.0 99.0 99.00
2016 08 16 07 13 999  2.6 99.0 99.00 99.00 99.00 999 1014.3  13.0  15.1 999.0 99.0 99.00
2016 08 16 08 13 999  2.6 99.0 99.00 99.00 99.00 999 1013.9  12.6  15.1 999.0 99.0 99.00
2016 08 16 09 13 999  1.5 99.0 99.00 99.00 99.00 999 1013.7  12.3  14.9 999.0 99.0 99.00
2016 08 16 10 13 999  1.5 99.0 99.00 99.00 99.00 999 1013.5  12.4  14.8 999.0 99.0 99.00
2016 08 16 11 13 999  2.1 99.0 99.00 99.00 99.00 999 1013.2  12.5  14.9 999.0 99.0 99.00
2016 08 16 12 13 999  2.1 99.0 99.00 99.00 99.00 999 1013.1  12.6  14.7 999.0 99.0 99.00
2016 08 16 13 13 999  2.6 99.0 99.00 99.00 99.00 999 1013.5  12.5  15.0 999.0 99.0 99.00
2016 08 16 14 13 999  1.0 99.0 99.00 99.00 99.00 999 1013.8  12.5  15.0 999.0 99.0 99.00
2016 08 16 15 13 999  1.5 99.0 99.00 99.00 99.00 999 1014.1  12.6  15.0 999.0 99.0 99.00
2016 08 16 16 13 999  2.1 99.0 99.00 99.00 99.00 999 1014.2  12.7  15.0 999.0 99.0 99.00
2016 08 16 17 13 999  1.0 99.0 99.00 99.00 99.00 999 1014.6  12.8  15.0 999.0 99.0 99.00
2016 08 16 18 13 999  4.6 99.0 99.00 99.00 99.00 999 1014.8  12.7  15.0 999.0 99.0 99.00
2016 08 16 19 13 999  2.6 99.0 99.00 99.00 99.00 999 1015.2  12.4  15.1 999.0 99.0 99.00
2016 08 16 20 13 999  3.1 99.0 99.00 99.00 99.00 999 1014.2  13.3  15.3 999.0 99.0 99.00
2016 08 16 21 13 999  4.6 99.0 99.00 99.00 99.00 999 1014.0  13.7  15.1 999.0 99.0 99.00
2016 08 16 22 13 999  3.6 99.0 99.00 99.00 99.00 999 1013.5  13.7  15.1 999.0 99.0 99.00
2016 08 16 23 13 999  5.1 99.0 99.00 99.00 99.00 999 1013.0  14.2  14.9 999.0 99.0 99.00
2016 08 17 00 13 999  5.7 99.0 99.00 99.00 99.00 999 1012.7  14.0  14.9 999.0 99.0 99.00
2016 08 17 01 13 999  4.1 99.0 99.00 99.00 99.00 999 1012.4  13.9  14.7 999.0 99.0 99.00
2016 08 17 02 13 999  3.6 99.0 99.00 99.00 99.00 999 1012.2  13.8  14.6 999.0 99.0 99.00
2016 08 17 03 13 999  3.1 99.0 99.00 99.00 99.00 999 1012.6  13.6  14.5 999.0 99.0 99.00
2016 08 17 04 13 999  4.1 99.0 99.00 99.00 99.00 999 1013.0  13.4  14.6 999.0 99.0 99.00
2016 08 17 05 13 999  2.6 99.0 99.00 99.00 99.00 999 1013.0  13.5  14.6 999.0 99.0 99.00
2016 08 17 06 13 999  2.6 99.0 99.00 99.00 99.00 999 1012.5  13.5  14.5 999.0 99.0 99.00
2016 08 17 07 13 999  1.5 99.0 99.00 99.00 99.00 999 1012.6  13.1  14.6 999.0 99.0 99.00
2016 08 17 08 13 999  1.5 99.0 99.00 99.00 99.00 999 1012.6  13.2  14.6 999.0 99.0 99.00
2016 08 17 09 23 999  2.1 99.0 99.00 99.00 99.00 999 1012.0  13.2  14.6 999.0 99.0 99.00
2016 08 17 10 13 999  2.1 99.0 99.00 99.00 99.00 999 1011.7  13.3  14.5 999.0 99.0 99.00
2016 08 17 11 13 999  3.1 99.0 99.00 99.00 99.00 999 1011.8  13.4  14.7 999.0 99.0 99.00
2016 08 17 12 13 999  2.6 99.0 99.00 99.00 99.00 999 1011.8  13.1  14.6 999.0 99.0 99.00
2016 08 17 13 13 999  1.5 99.0 99.00 99.00 99.00 999 1011.8  13.1  14.5 999.0 99.0 99.00
2016 08 17 14 13 999  1.5 99.0 99.00 99.00 99.00 999 1012.3  13.0  14.4 999.0 99.0 99.00
2016 08 17 15 13 999  1.5 99.0 99.00 99.00 99.00 999 1012.9  13.1  14.4 999.0 99.0 99.00
2016 08 17 16 13 999  2.6 99.0 99.00 99.00 99.00 999 1013.0  13.1  14.5 999.0 99.0 99.00
2016 08 17 17 13 999  1.5 99.0 99.00 99.00 99.00 999 1013.3  13.3  14.5 999.0 99.0 99.00
2016 08 17 18 13 999  3.1 99.0 99.00 99.00 99.00 999 1013.3  13.2  14.6 999.0 99.0 99.00
2016 08 17 19 13 999  3.6 99.0 99.00 99.00 99.00 999 1013.4  13.4  14.5 999.0 99.0 99.00
2016 08 17 20 13 999  3.1 99.0 99.00 99.00 99.00 999 1013.2  13.9  14.6 999.0 99.0 99.00
2016 08 17 21 13 999  3.6 99.0 99.00 99.00 99.00 999 1012.0  14.3  14.7 999.0 99.0 99.00
2016 08 17 22 13 999  4.6 99.0 99.00 99.00 99.00 999 1011.8  14.5  14.9 999.0 99.0 99.00
2016 08 17 23 13 999  2.6 99.0 99.00 99.00 99.00 999 1011.3  14.6  15.0 999.0 99.0 99.00
2016 08 18 00 13 999  3.1 99.0 99.00 99.00 99.00 999 1010.9  14.6  14.9 999.0 99.0 99.00
2016 08 18 01 13 999  3.1 99.0 99.00 99.00 99.00 999 1010.6  14.7  14.9 999.0 99.0 99.00
2016 08 18 02 13 999  3.1 99.0 99.00 99.00 99.00 999 1010.4  14.6  15.1 999.0 99.0 99.00
2016 08 18 03 23 999  2.6 99.0 99.00 99.00 99.00 999 1010.7  14.5  15.1 999.0 99.0 99.00
2016 08 18 04 13 999  3.1 99.0 99.00 99.00 99.00 999 1011.0  14.4  15.2 999.0 99.0 99.00
2016 08 18 05 13 999  2.1 99.0 99.00 99.00 99.00 999 1011.1  14.1  15.2 999.0 99.0 99.00
2016 08 18 06 13 999  1.5 99.0 99.00 99.00 99.00 999 1010.9  14.1  15.2 999.0 99.0 99.00
2016 08 18 07 13 999  1.0 99.0 99.00 99.00 99.00 999 1011.1  14.0  15.1 999.0 99.0 99.00
2016 08 18 08 13 999  1.5 99.0 99.00 99.00 99.00 999 1011.2  14.2  15.0 999.0 99.0 99.00
2016 08 18 09 13 999  1.5 99.0 99.00 99.00 99.00 999 1011.0  14.1  15.0 999.0 99.0 99.00
2016 08 18 10 13 999  2.1 99.0 99.00 99.00 99.00 999 1010.8  13.9  15.0 999.0 99.0 99.00
2016 08 18 11 13 999  1.5 99.0 99.00 99.00 99.00 999 1010.7  13.7  15.0 999.0 99.0 99.00
2016 08 18 12 13 999  1.5 99.0 99.00 99.00 99.00 999 1010.7  13.7  15.0 999.0 99.0 99.00
2016 08 18 13 13 999  1.5 99.0 99.00 99.00 99.00 999 1011.3  13.4  15.0 999.0 99.0 99.00
2016 08 18 14 13 999  1.5 99.0 99.00 99.00 99.00 999 1011.8  13.4  14.8 999.0 99.0 99.00
2016 08 18 15 13 999  2.6 99.0 99.00 99.00 99.00 999 1012.1  13.3  14.6 999.0 99.0 99.00
2016 08 18 16 13 999  2.1 99.0 99.00 99.00 99.00 999 1012.5  12.9  14.9 999.0 99.0 99.00
2016 08 18 17 13 999  3.6 99.0 99.00 99.00 99.00 999 1012.7  13.6  15.3 999.0 99.0 99.00
2016 08 18 18 13 999  4.6 99.0 99.00 99.00 99.00 999 1013.0  13.4  15.3 999.0 99.0 99.00
2016 08 18 19 13 999  3.6 99.0 99.00 99.00 99.00 999 1012.9  14.1  15.3 999.0 99.0 99.00
2016 08 18 20 13 999  3.1 99.0 99.00 99.00 99.00 999 1012.9  14.2  15.2 999.0 99.0 99.00
2016 08 18 21 13 999  3.6 99.0 99.00 99.00 99.00 999 1012.6  14.7  15.3 999.0 99.0 99.00
2016 08 18 22 13 999  4.1 99.0 99.00 99.00 99.00 999 1012.0  14.7  15.4 999.0 99.0 99.00
2016 08 18 23 13 999  3.6 99.0 99.00 99.00 99.00 999 1011.7  14.9  15.5 999.0 99.0 99.00
2016 08 19 00 13 999  4.1 99.0 99.00 99.00 99.00 999 1011.5  15.0  15.5 999.0 99.0 99.00
2016 08 19 01 13 999  3.6 99.0 99.00 99.00 99.00 999 1011.4  14.9  15.4 999.0 99.0 99.00
2016 08 19 02 13 999  3.6 99.0 99.00 99.00 99.00 999 1011.4  14.9  15.3 999.0 99.0 99.00
2016 08 19 03 13 999  4.6 99.0 99.00 99.00 99.00 999 1011.6  14.9  15.4 999.0 99.0 99.00
2016 08 19 19 13 999  2.1 99.0 99.00 99.00 99.00 999 1014.7  14.6  15.4 999.0 99.0 99.00
2016 08 19 20 13 999  1.5 99.0 99.00 99.00 99.00 999 1014.6  15.0  15.4 999.0 99.0 99.00
2016 08 19 21 13 999  2.1 99.0 99.00 99.00 99.00 999 1014.4  15.2  15.8 999.0 99.0 99.00
2016 08 19 23 23 999  3.1 99.0 99.00 99.00 99.00 999 1013.8  15.4  15.9 999.0 99.0 99.00
2016 08 22 18 23 999  4.6 99.0 99.00 99.00 99.00 999 1015.0  15.2  15.3 999.0 99.0 99.00
2016 08 22 19 23 999  5.1 99.0 99.00 99.00 99.00 999 1015.1  15.4  15.4 999.0 99.0 99.00
2016 08 22 20 23 999  5.7 99.0 99.00 99.00 99.00 999 1014.9  15.4  15.5 999.0 99.0 99.00
2016 08 22 21 23 999  5.1 99.0 99.00 99.00 99.00 999 1014.9  15.2  15.4 999.0 99.0 99.00
2016 08 22 22 23 999  5.1 99.0 99.00 99.00 99.00 999 1015.0  15.5  15.5 999.0 99.0 99.00
2016 08 22 23 23 999  4.1 99.0 99.00 99.00 99.00 999 1014.8  15.5  15.4 999.0 99.0 99.00
2016 08 23 00 23 999  4.6 99.0 99.00 99.00 99.00 999 1014.8  15.0  15.3 999.0 99.0 99.00
2016 08 23 01 23 999  4.6 99.0 99.00 99.00 99.00 999 1014.7  15.0  15.1 999.0 99.0 99.00
2016 08 23 02 23 999  5.1 99.0 99.00 99.00 99.00 999 1014.8  15.3  15.1 999.0 99.0 99.00
2016 08 23 03 23 999  4.6 99.0 99.00 99.00 99.00 999 1015.3  15.2  15.0 999.0 99.0 99.00
2016 08 23 04 23 999  4.1 99.0 99.00 99.00 99.00 999 1015.9  15.3  15.0 999.0 99.0 99.00
2016 08 23 05 23 999  4.1 99.0 99.00 99.00 99.00 999 1016.2  15.2  14.9 999.0 99.0 99.00
2016 08 23 06 23 999  4.1 99.0 99.00 99.00 99.00 999 1016.1  15.0  14.9 999.0 99.0 99.00
2016 08 23 07 23 999  4.1 99.0 99.00 99.00 99.00 999 1016.0  15.0  15.1 999.0 99.0 99.00
2016 08 23 08 23 999  3.6 99.0 99.00 99.00 99.00 999 1016.0  14.9  15.2 999.0 99.0 99.00
2016 08 23 09 23 999  2.1 99.0 99.00 99.00 99.00 999 1016.1  14.9  15.3 999.0 99.0 99.00
2016 08 23 10 23 999  1.0 99.0 99.00 99.00 99.00 999 1016.2  14.7  15.3 999.0 99.0 99.00
2016 08 23 11 23 999  1.5 99.0 99.00 99.00 99.00 999 1016.3  14.8  15.3 999.0 99.0 99.00
2016 08 23 12 23 999  1.5 99.0 99.00 99.00 99.00 999 1016.5  14.8  15.3 999.0 99.0 99.00
2016 08 23 13 23 999  2.1 99.0 99.00 99.00 99.00 999 1017.2  14.8  15.2 999.0 99.0 99.00
2016 08 23 14 23 999  2.6 99.0 99.00 99.00 99.00 999 1017.7  14.7  15.2 999.0 99.0 99.00
2016 08 23 15 23 999  1.5 99.0 99.00 99.00 99.00 999 1018.2  14.7  15.2 999.0 99.0 99.00
2016 08 23 16 23 999  1.0 99.0 99.00 99.00 99.00 999 1018.6  14.9  15.2 999.0 99.0 99.00
2016 08 23 17 23 999  1.5 99.0 99.00 99.00 99.00 999 1019.4  15.0  15.4 999.0 99.0 99.00
2016 08 23 18 23 999  1.0 99.0 99.00 99.00 99.00 999 1019.7  15.4  15.4 999.0 99.0 99.00
2016 08 23 19 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.6  15.6  15.8 999.0 99.0 99.00
2016 08 23 20 23 999  4.1 99.0 99.00 99.00 99.00 999 1019.5  15.7  15.9 999.0 99.0 99.00
2016 08 23 21 23 999  3.6 99.0 99.00 99.00 99.00 999 1019.3  15.7  15.8 999.0 99.0 99.00
2016 08 23 22 23 999  5.1 99.0 99.00 99.00 99.00 999 1018.9  15.9  15.8 999.0 99.0 99.00
2016 08 23 23 23 999  5.1 99.0 99.00 99.00 99.00 999 1018.6  15.9  15.7 999.0 99.0 99.00
2016 08 24 00 23 999  4.6 99.0 99.00 99.00 99.00 999 1018.5  15.8  15.9 999.0 99.0 99.00
2016 08 24 01 23 999  4.6 99.0 99.00 99.00 99.00 999 1018.5  15.7  15.9 999.0 99.0 99.00
2016 08 24 02 23 999  3.6 99.0 99.00 99.00 99.00 999 1018.6  15.5  15.7 999.0 99.0 99.00
2016 08 24 03 23 999  3.6 99.0 99.00 99.00 99.00 999 1018.7  15.3  15.6 999.0 99.0 99.00
2016 08 24 04 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.3  15.2  15.6 999.0 99.0 99.00
2016 08 24 05 23 999  3.1 99.0 99.00 99.00 99.00 999 1019.4  15.2  15.4 999.0 99.0 99.00
2016 08 24 06 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.3  14.9  15.3 999.0 99.0 99.00
2016 08 24 07 23 999  2.1 99.0 99.00 99.00 99.00 999 1019.2  14.8  15.2 999.0 99.0 99.00
2016 08 24 08 23 999  1.5 99.0 99.00 99.00 99.00 999 1019.1  14.7  15.2 999.0 99.0 99.00
2016 08 24 09 23 999  2.6 99.0 99.00 99.00 99.00 999 1018.8  14.6  15.3 999.0 99.0 99.00
2016 08 24 10 23 999  2.6 99.0 99.00 99.00 99.00 999 1018.8  14.5  15.3 999.0 99.0 99.00
2016 08 24 11 23 999  2.1 99.0 99.00 99.00 99.00 999 1018.5  14.6  15.3 999.0 99.0 99.00
2016 08 24 12 23 999  3.1 99.0 99.00 99.00 99.00 999 1018.4  14.5  15.4 999.0 99.0 99.00
2016 08 24 13 23 999  2.6 99.0 99.00 99.00 99.00 999 1018.8  14.4  15.4 999.0 99.0 99.00
2016 08 24 14 23 999  1.5 99.0 99.00 99.00 99.00 999 1019.3  14.3  15.4 999.0 99.0 99.00
2016 08 24 15 23 999  1.0 99.0 99.00 99.00 99.00 999 1019.7  14.4  15.5 999.0 99.0 99.00
2016 08 24 16 23 999  3.1 99.0 99.00 99.00 99.00 999 1020.0  14.4  15.5 999.0 99.0 99.00
2016 08 24 17 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.9  14.6  15.6 999.0 99.0 99.00
2016 08 24 18 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.9  14.7  15.6 999.0 99.0 99.00
2016 08 24 19 23 999  2.6 99.0 99.00 99.00 99.00 999 1019.4  14.7  15.7 999.0 99.0 99.00
2016 08 24 20 23 999  4.6 99.0 99.00 99.00 99.00 999 1019.0  14.9  15.7 999.0 99.0 99.00
2016 08 24 21 23 999  5.1 99.0 99.00 99.00 99.00 999 1018.2  15.0  15.6 999.0 99.0 99.00
2016 08 24 22 23 999  5.1 99.0 99.00 99.00 99.00 999 1017.6  14.8  15.2 999.0 99.0 99.00
2016 08 24 23 23 999  4.6 99.0 99.00 99.00 99.00 999 1016.8  14.6  15.0 999.0 99.0 99.00
2016 08 25 00 23 999  6.2 99.0 99.00 99.00 99.00 999 1016.4  14.0  14.9 999.0 99.0 99.00
2016 08 25 01 23 999  6.2 99.0 99.00 99.00 99.00 999 1016.0  14.2  14.8 999.0 99.0 99.00
2016 08 25 02 23 999  5.1 99.0 99.00 99.00 99.00 999 1015.9  14.3  14.8 999.0 99.0 99.00
2016 08 25 03 23 999  5.7 99.0 99.00 99.00 99.00 999 1016.0  14.2  14.7 999.0 99.0 99.00
2016 08 25 05 23 999  5.1 99.0 99.00 99.00 99.00 999 1016.2  14.1  14.7 999.0 99.0 99.00
2016 08 25 06 23 999  5.1 99.0 99.00 99.00 99.00 999 1016.0  14.1  14.7 999.0 99.0 99.00
2016 08 25 07 23 999  4.6 99.0 99.00 99.00 99.00 999 1015.8  13.9  14.8 999.0 99.0 99.00
2016 08 25 08 23 999  4.6 99.0 99.00 99.00 99.00 999 1015.4  13.5  14.7 999.0 99.0 99.00
2016 08 25 09 23 999  4.1 99.0 99.00 99.00 99.00 999 1014.7  13.6  14.6 999.0 99.0 99.00
2016 08 25 10 23 999  4.1 99.0 99.00 99.00 99.00 999 1014.4  13.6  14.6 999.0 99.0 99.00
2016 08 25 11 23 999  4.1 99.0 99.00 99.00 99.00 999 1014.2  13.5  14.5 999.0 99.0 99.00
2016 08 25 12 23 999  4.6 99.0 99.00 99.00 99.00 999 1014.4  13.3  14.5 999.0 99.0 99.00
2016 08 25 13 23 999  2.6 99.0 99.00 99.00 99.00 999 1014.7  13.2  14.5 999.0 99.0 99.00
2016 08 25 14 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.6  13.3  14.5 999.0 99.0 99.00
2016 08 25 15 23 999  3.1 99.0 99.00 99.00 99.00 999 1015.7  13.3  14.5 999.0 99.0 99.00
2016 08 25 16 23 999  2.1 99.0 99.00 99.00 99.00 999 1015.8  13.4  14.5 999.0 99.0 99.00
2016 08 25 17 23 999  2.1 99.0 99.00 99.00 99.00 999 1016.0  13.4  14.5 999.0 99.0 99.00
2016 08 25 18 23 999  3.6 99.0 99.00 99.00 99.00 999 1015.5  13.6  14.5 999.0 99.0 99.00
2016 08 25 19 23 999  3.6 99.0 99.00 99.00 99.00 999 1015.3  13.9  14.5 999.0 99.0 99.00
2016 08 25 20 23 999  2.1 99.0 99.00 99.00 99.00 999 1014.9  14.1  14.6 999.0 99.0 99.00
2016 08 25 21 23 999  2.1 99.0 99.00 99.00 99.00 999 1014.4  14.6  14.8 999.0 99.0 99.00
2016 08 25 22 23 999  2.6 99.0 99.00 99.00 99.00 999 1013.9  14.6  14.9 999.0 99.0 99.00
2016 08 26 01 23 999  3.1 99.0 99.00 99.00 99.00 999 1012.9  14.9  14.9 999.0 99.0 99.00
2016 08 26 02 23 999  2.6 99.0 99.00 99.00 99.00 999 1013.0  15.3  14.9 999.0 99.0 99.00
2016 08 26 03 23 999  3.1 99.0 99.00 99.00 99.00 999 1013.2  15.5  14.8 999.0 99.0 99.00
2016 08 26 04 23 999  2.6 99.0 99.00 99.00 99.00 999 1013.5  15.6  14.9 999.0 99.0 99.00
2016 08 26 05 23 999  1.5 99.0 99.00 99.00 99.00 999 1013.7  15.6  14.8 999.0 99.0 99.00
2016 08 26 06 23 999  1.5 99.0 99.00 99.00 99.00 999 1013.4  15.4  14.8 999.0 99.0 99.00
2016 08 26 07 23 999  0.5 99.0 99.00 99.00 99.00 999 1013.2  15.2  14.8 999.0 99.0 99.00
2016 08 26 08 23 999  1.5 99.0 99.00 99.00 99.00 999 1013.0  15.1  14.8 999.0 99.0 99.00
2016 08 26 09 23 999  2.1 99.0 99.00 99.00 99.00 999 1012.7  15.0  14.8 999.0 99.0 99.00
2016 08 26 10 23 999  2.1 99.0 99.00 99.00 99.00 999 1012.7  15.0  14.9 999.0 99.0 99.00
2016 08 26 11 23 999  2.1 99.0 99.00 99.00 99.00 999 1012.9  15.0  14.8 999.0 99.0 99.00
2016 08 26 12 23 999  3.1 99.0 99.00 99.00 99.00 999 1013.5  14.7  14.7 999.0 99.0 99.00
2016 08 26 13 23 999  3.6 99.0 99.00 99.00 99.00 999 1013.8  14.8  14.7 999.0 99.0 99.00
2016 08 26 14 23 999  3.6 99.0 99.00 99.00 99.00 999 1014.2  14.8  14.7 999.0 99.0 99.00
2016 08 26 15 23 999  3.1 99.0 99.00 99.00 99.00 999 1014.8  14.9  14.6 999.0 99.0 99.00
2016 08 26 16 23 999  3.6 99.0 99.00 99.00 99.00 999 1015.1  14.9  14.5 999.0 99.0 99.00
2016 08 26 17 23 999  3.6 99.0 99.00 99.00 99.00 999 1015.7  14.9  14.5 999.0 99.0 99.00
2016 08 26 18 23 999  3.1 99.0 99.00 99.00 99.00 999 1016.2  15.1  14.5 999.0 99.0 99.00
2016 08 26 19 23 999  2.1 99.0 99.00 99.00 99.00 999 1016.8  15.5  14.5 999.0 99.0 99.00
2016 08 26 20 23 999  2.6 99.0 99.00 99.00 99.00 999 1016.6  15.7  14.6 999.0 99.0 99.00
2016 08 26 21 23 999  3.1 99.0 99.00 99.00 99.00 999 1015.5  15.8  15.1 999.0 99.0 99.00
2016 08 26 23 23 999  3.6 99.0 99.00 99.00 99.00 999 1015.0  15.8  15.2 999.0 99.0 99.00
2016 08 27 01 23 999  3.1 99.0 99.00 99.00 99.00 999 1014.6  15.8  15.1 999.0 99.0 99.00
2016 08 27 02 23 999  3.6 99.0 99.00 99.00 99.00 999 1014.6  15.7  15.0 999.0 99.0 99.00
2016 08 27 03 23 999  1.5 99.0 99.00 99.00 99.00 999 1014.9  15.7  15.0 999.0 99.0 99.00
2016 08 27 04 23 999  2.1 99.0 99.00 99.00 99.00 999 1015.4  15.7  15.0 999.0 99.0 99.00
2016 08 27 05 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.5  15.6  15.0 999.0 99.0 99.00
2016 08 27 06 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.6  15.7  15.0 999.0 99.0 99.00
2016 08 27 07 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.5  15.7  14.9 999.0 99.0 99.00
2016 08 27 08 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.4  16.2  14.8 999.0 99.0 99.00
2016 08 27 09 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.2  16.0  14.6 999.0 99.0 99.00
2016 08 27 10 23 999  1.0 99.0 99.00 99.00 99.00 999 1015.2  15.8  14.8 999.0 99.0 99.00
2016 08 27 11 23 999  0.5 99.0 99.00 99.00 99.00 999 1015.0  16.1  14.6 999.0 99.0 99.00
2016 08 27 12 23 999  1.5 99.0 99.00 99.00 99.00 999 1015.1  16.1  14.6 999.0 99.0 99.00
2016 08 27 13 23 999  0.0 99.0 99.00 99.00 99.00 999 1015.1  15.8  14.6 999.0 99.0 99.00
2016 08 27 14 23 999  1.0 99.0 99.00 99.00 99.00 999 1015.5  16.0  14.6 999.0 99.0 99.00
2016 08 27 15 23 999  0.0 99.0 99.00 99.00 99.00 999 1016.1  15.9  14.7 999.0 99.0 99.00
2016 08 27 16 23 999  1.0 99.0 99.00 99.00 99.00 999 1016.5  16.1  14.8 999.0 99.0 99.00
2016 08 27 17 23 999  1.5 99.0 99.00 99.00 99.00 999 1017.1  16.2  14.8 999.0 99.0 99.00
2016 08 27 18 23 999  2.1 99.0 99.00 99.00 99.00 999 1017.3  15.9  15.1 999.0 99.0 99.00
2016 08 27 19 23 999  1.5 99.0 99.00 99.00 99.00 999 1017.3  15.8  14.9 999.0 99.0 99.00
2016 08 27 20 23 999  1.5 99.0 99.00 99.00 99.00 999 1017.1  16.1  15.0 999.0 99.0 99.00
2016 08 27 21 23 999  2.1 99.0 99.00 99.00 99.00 999 1016.9  16.3  14.9 999.0 99.0 99.00
2016 08 27 22 23 999  2.1 99.0 99.00 99.00 99.00 999 1016.5  16.3  15.3 999.0 99.0 99.00
2016 08 27 23 23 999  3.6 99.0 99.00 99.00 99.00 999 1016.1  16.2  15.1 999.0 99.0 99.00
2016 08 28 00 23 999  2.6 99.0 99.00 99.00 99.00 999 1016.1  16.6  15.0 999.0 99.0 99.00
2016 08 28 01 23 999  2.6 99.0 99.00 99.00 99.00 999 1016.0  16.7  15.2 999.0 99.0 99.00
2016 08 28 02 23 999  2.1 99.0 99.00 99.00 99.00 999 1015.8  16.0  15.0 999.0 99.0 99.00
2016 08 28 03 23 999  1.5 99.0 99.00 99.00 99.00 999 1016.1  15.5  15.0 999.0 99.0 99.00
2016 08 28 05 23 999  1.5 99.0 99.00 99.00 99.00 999 1017.1  15.6  15.1 999.0 99.0 99.00
2016 08 28 06 23 999  1.0 99.0 99.00 99.00 99.00 999 1017.5  15.6  14.8 999.0 99.0 99.00
2016 08 28 07 23 999  1.0 99.0 99.00 99.00 99.00 999 1017.5  15.8  15.0 999.0 99.0 99.00
2016 08 28 08 23 999  3.1 99.0 99.00 99.00 99.00 999 1017.5  16.3  14.9 999.0 99.0 99.00
