#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 01 31 15 23 350  1.0 99.0 99.00 99.00 99.00 999 1012.2  11.9  13.6 999.0 99.0 99.00
2019 01 31 16 23 330  3.6 99.0 99.00 99.00 99.00 999 1011.8  12.1  13.4 999.0 99.0 99.00
2019 01 31 17 23  10  2.1 99.0 99.00 99.00 99.00 999 1012.5  12.5  13.4 999.0 99.0 99.00
2019 01 31 18 23 200  1.0 99.0 99.00 99.00 99.00 999 1013.5  13.3  13.5 999.0 99.0 99.00
2019 01 31 19 14 170  3.6 99.0 99.00 99.00 99.00 999 1011.2  12.7  13.6 999.0 99.0 99.00
2019 01 31 20 14 200  2.1 99.0 99.00 99.00 99.00 999 1014.0  13.4  13.8 999.0 99.0 99.00
2019 01 31 21 14 270  2.6 99.0 99.00 99.00 99.00 999 1013.5  13.6  13.8 999.0 99.0 99.00
2019 01 31 23 24  40  2.6 99.0 99.00 99.00 99.00 999 1012.3  13.7  14.1 999.0 99.0 99.00
2019 02 01 00 24  50  3.6 99.0 99.00 99.00 99.00 999 1012.3  13.4  14.1 999.0 99.0 99.00
2019 02 01 01 24  40  5.7 99.0 99.00 99.00 99.00 999 1011.1  13.8  14.0 999.0 99.0 99.00
2019 02 01 02 24  40  6.2 99.0 99.00 99.00 99.00 999 1011.2  14.5  13.9 999.0 99.0 99.00
2019 02 01 03 24  70  6.7 99.0 99.00 99.00 99.00 999 1012.1  14.3  13.8 999.0 99.0 99.00
2019 02 01 04 24 190  8.2 99.0 99.00 99.00 99.00 999 1013.3  13.3  13.7 999.0 99.0 99.00
2019 02 01 05 24 210  7.2 99.0 99.00 99.00 99.00 999 1013.8  13.0  13.7 999.0 99.0 99.00
2019 02 01 06 24 210  7.2 99.0 99.00 99.00 99.00 999 1013.9  12.6  13.7 999.0 99.0 99.00
2019 02 01 07 24 200  5.1 99.0 99.00 99.00 99.00 999 1014.1  12.7  13.7 999.0 99.0 99.00
2019 02 01 08 24 200  3.1 99.0 99.00 99.00 99.00 999 1013.9  13.2  13.7 999.0 99.0 99.00
2019 02 01 09 24 180  4.1 99.0 99.00 99.00 99.00 999 1014.2  13.3  13.7 999.0 99.0 99.00
2019 02 01 10 24 170  4.6 99.0 99.00 99.00 99.00 999 1013.8  13.3  13.7 999.0 99.0 99.00
2019 02 01 11 14 140  4.1 99.0 99.00 99.00 99.00 999 1013.2  13.2  13.7 999.0 99.0 99.00
2019 02 01 12 14  50  5.1 99.0 99.00 99.00 99.00 999 1012.7  12.4  13.7 999.0 99.0 99.00
2019 02 01 13 24  40  7.7 99.0 99.00 99.00 99.00 999 1011.7  12.3  13.6 999.0 99.0 99.00
2019 02 01 14 14  90  4.1 99.0 99.00 99.00 99.00 999 1011.9  11.6  13.6 999.0 99.0 99.00
2019 02 01 15 14 170  5.1 99.0 99.00 99.00 99.00 999 1012.3  12.9  13.6 999.0 99.0 99.00
2019 02 01 16 14 160  6.7 99.0 99.00 99.00 99.00 999 1012.2  13.5  13.6 999.0 99.0 99.00
2019 02 01 17 14 150  8.8 99.0 99.00 99.00 99.00 999 1011.7  13.7  13.7 999.0 99.0 99.00
2019 02 01 18 14 140 10.3 99.0 99.00 99.00 99.00 999 1011.7  13.9  13.7 999.0 99.0 99.00
2019 02 01 19 14 150 10.8 99.0 99.00 99.00 99.00 999 1012.0  13.9  13.7 999.0 99.0 99.00
2019 02 01 20 14 150 11.8 99.0 99.00 99.00 99.00 999 1011.1  14.0  13.7 999.0 99.0 99.00
2019 02 01 21 14  70  5.1 99.0 99.00 99.00 99.00 999 1010.0  13.5  13.7 999.0 99.0 99.00
2019 02 01 22 14  30  4.1 99.0 99.00 99.00 99.00 999 1009.0  13.6  13.7 999.0 99.0 99.00
2019 02 01 23 14 110  4.6 99.0 99.00 99.00 99.00 999 1008.4  13.6  13.7 999.0 99.0 99.00
2019 02 02 00 14 140 11.3 99.0 99.00 99.00 99.00 999 1007.0  14.1  13.6 999.0 99.0 99.00
2019 02 02 01 14  80  6.2 99.0 99.00 99.00 99.00 999 1005.9  13.9  13.6 999.0 99.0 99.00
2019 02 02 02 14 170  2.1 99.0 99.00 99.00 99.00 999 1006.1  13.6  13.6 999.0 99.0 99.00
2019 02 02 03 14 140 11.8 99.0 99.00 99.00 99.00 999 1004.9  13.3  13.6 999.0 99.0 99.00
2019 02 02 04 14  40  3.1 99.0 99.00 99.00 99.00 999 1004.6  13.2  13.5 999.0 99.0 99.00
2019 02 02 05 14  90  3.1 99.0 99.00 99.00 99.00 999 1004.3  13.1  13.5 999.0 99.0 99.00
2019 02 02 06 14  80  6.7 99.0 99.00 99.00 99.00 999 1003.3  13.0  13.5 999.0 99.0 99.00
2019 02 02 07 14  60  8.8 99.0 99.00 99.00 99.00 999 1002.4  13.0  13.5 999.0 99.0 99.00
2019 02 02 08 14  60 12.4 99.0 99.00 99.00 99.00 999 1000.0  12.7  13.5 999.0 99.0 99.00
2019 02 02 09 14  60  7.2 99.0 99.00 99.00 99.00 999  999.5  13.1  13.5 999.0 99.0 99.00
2019 02 02 10 14  50 10.8 99.0 99.00 99.00 99.00 999  997.8  13.0  13.5 999.0 99.0 99.00
2019 02 02 11 14  80  8.2 99.0 99.00 99.00 99.00 999  996.9  13.6  13.5 999.0 99.0 99.00
2019 02 02 12 14 180 13.4 99.0 99.00 99.00 99.00 999  997.8  12.1  13.5 999.0 99.0 99.00
2019 02 02 13 14 150 10.3 99.0 99.00 99.00 99.00 999  998.7  12.1  13.5 999.0 99.0 99.00
2019 02 02 14 14 150 11.8 99.0 99.00 99.00 99.00 999  998.4  12.0  13.4 999.0 99.0 99.00
2019 02 02 15 14 160  9.8 99.0 99.00 99.00 99.00 999  998.9  12.3  13.6 999.0 99.0 99.00
2019 02 02 16 14 170  6.7 99.0 99.00 99.00 99.00 999 1000.1  13.0  13.6 999.0 99.0 99.00
2019 02 02 17 14 180  8.2 99.0 99.00 99.00 99.00 999 1000.2  13.2  13.6 999.0 99.0 99.00
2019 02 02 18 14 180  8.2 99.0 99.00 99.00 99.00 999 1001.0  13.5  13.6 999.0 99.0 99.00
2019 02 02 19 14 170  7.2 99.0 99.00 99.00 99.00 999 1001.7  13.2  13.6 999.0 99.0 99.00
2019 02 02 20 14 160  9.3 99.0 99.00 99.00 99.00 999 1000.9  13.8  13.6 999.0 99.0 99.00
2019 02 02 21 14 160  9.8 99.0 99.00 99.00 99.00 999 1000.3  13.8  13.6 999.0 99.0 99.00
2019 02 02 22 14 140 11.3 99.0 99.00 99.00 99.00 999  999.9  13.3  13.6 999.0 99.0 99.00
2019 02 02 23 14 150 11.8 99.0 99.00 99.00 99.00 999  999.5  13.6  13.6 999.0 99.0 99.00
2019 02 03 00 14 150 10.8 99.0 99.00 99.00 99.00 999  999.4  13.8  13.6 999.0 99.0 99.00
2019 02 03 01 14 150 13.9 99.0 99.00 99.00 99.00 999  998.8  12.9  13.5 999.0 99.0 99.00
2019 02 03 02 14 150 13.9 99.0 99.00 99.00 99.00 999  998.3  11.9  13.5 999.0 99.0 99.00
2019 02 03 03 14 130 12.9 99.0 99.00 99.00 99.00 999  997.9  11.8  13.5 999.0 99.0 99.00
2019 02 03 04 14 140 10.8 99.0 99.00 99.00 99.00 999  997.8  12.6  13.4 999.0 99.0 99.00
2019 02 03 05 14 160 11.3 99.0 99.00 99.00 99.00 999  997.5  13.1  13.4 999.0 99.0 99.00
2019 02 03 06 14 170  4.6 99.0 99.00 99.00 99.00 999  998.6  11.9  13.4 999.0 99.0 99.00
2019 02 03 07 14 170  9.8 99.0 99.00 99.00 99.00 999  998.2  12.3  13.4 999.0 99.0 99.00
2019 02 03 08 14 170  8.2 99.0 99.00 99.00 99.00 999  999.1  12.6  13.4 999.0 99.0 99.00
2019 02 03 09 14 180 12.4 99.0 99.00 99.00 99.00 999  998.9  12.2  13.4 999.0 99.0 99.00
2019 02 03 10 14 180 11.8 99.0 99.00 99.00 99.00 999  999.7  12.6  13.5 999.0 99.0 99.00
2019 02 03 11 14 200 11.3 99.0 99.00 99.00 99.00 999 1000.5  13.1  13.5 999.0 99.0 99.00
2019 02 03 12 14 210 10.8 99.0 99.00 99.00 99.00 999 1001.5  13.0  13.5 999.0 99.0 99.00
2019 02 03 13 14 210 13.4 99.0 99.00 99.00 99.00 999 1002.2  13.0  13.5 999.0 99.0 99.00
2019 02 03 14 14 210 10.3 99.0 99.00 99.00 99.00 999 1003.9  12.6  13.5 999.0 99.0 99.00
2019 02 03 15 14 220  9.3 99.0 99.00 99.00 99.00 999 1004.6  12.1  13.5 999.0 99.0 99.00
2019 02 03 16 14 210  9.8 99.0 99.00 99.00 99.00 999 1005.0  12.7  13.5 999.0 99.0 99.00
2019 02 03 17 14 210 10.8 99.0 99.00 99.00 99.00 999 1005.9  12.7  13.5 999.0 99.0 99.00
2019 02 03 18 14 220  9.3 99.0 99.00 99.00 99.00 999 1007.1  12.8  13.5 999.0 99.0 99.00
2019 02 03 19 14 220  9.8 99.0 99.00 99.00 99.00 999 1008.1  12.4  13.6 999.0 99.0 99.00
2019 02 03 20 14 220 11.3 99.0 99.00 99.00 99.00 999 1008.3  12.5  13.6 999.0 99.0 99.00
2019 02 03 21 14 220  7.7 99.0 99.00 99.00 99.00 999 1007.8  12.6  13.6 999.0 99.0 99.00
2019 02 03 22 14 200  7.2 99.0 99.00 99.00 99.00 999 1007.8  12.6  13.6 999.0 99.0 99.00
2019 02 03 23 14 200  8.2 99.0 99.00 99.00 99.00 999 1007.7  13.0  13.6 999.0 99.0 99.00
2019 02 04 00 14 190  8.8 99.0 99.00 99.00 99.00 999 1007.4  12.9  13.6 999.0 99.0 99.00
2019 02 04 01 14 200  7.7 99.0 99.00 99.00 99.00 999 1007.4  12.9  13.6 999.0 99.0 99.00
2019 02 04 02 14 180  7.2 99.0 99.00 99.00 99.00 999 1007.3  12.5  13.6 999.0 99.0 99.00
2019 02 04 03 14 180  7.2 99.0 99.00 99.00 99.00 999 1006.9  12.8  13.7 999.0 99.0 99.00
2019 02 04 04 14 170  8.8 99.0 99.00 99.00 99.00 999 1006.3  12.8  13.7 999.0 99.0 99.00
2019 02 04 05 14 160  9.3 99.0 99.00 99.00 99.00 999 1005.8  12.8  13.7 999.0 99.0 99.00
2019 02 04 06 14 150 10.3 99.0 99.00 99.00 99.00 999 1005.2  12.7  13.7 999.0 99.0 99.00
2019 02 04 07 14 150  9.8 99.0 99.00 99.00 99.00 999 1004.4  12.0  13.6 999.0 99.0 99.00
2019 02 04 08 24 160 11.8 99.0 99.00 99.00 99.00 999 1003.3  11.8  13.6 999.0 99.0 99.00
2019 02 04 09 24 160 10.3 99.0 99.00 99.00 99.00 999 1002.3  12.4  13.7 999.0 99.0 99.00
2019 02 04 10 24 200 14.4 99.0 99.00 99.00 99.00 999 1001.6  10.1  13.7 999.0 99.0 99.00
2019 02 04 11 24 190 11.3 99.0 99.00 99.00 99.00 999 1001.5  12.1  13.8 999.0 99.0 99.00
2019 02 04 12 24 200 11.8 99.0 99.00 99.00 99.00 999 1001.3  12.4  13.8 999.0 99.0 99.00
2019 02 04 13 24 230 11.3 99.0 99.00 99.00 99.00 999 1001.9  11.8  13.8 999.0 99.0 99.00
2019 02 04 14 24 240  8.8 99.0 99.00 99.00 99.00 999 1002.7  11.8  13.7 999.0 99.0 99.00
2019 02 04 15 24 260  7.7 99.0 99.00 99.00 99.00 999 1003.5  11.6  13.7 999.0 99.0 99.00
2019 02 04 16 24 220  8.8 99.0 99.00 99.00 99.00 999 1004.4  11.6  13.7 999.0 99.0 99.00
2019 02 04 17 24 220  9.8 99.0 99.00 99.00 99.00 999 1004.9  12.2  13.7 999.0 99.0 99.00
2019 02 04 18 24 230  7.7 99.0 99.00 99.00 99.00 999 1005.8  10.6  13.7 999.0 99.0 99.00
2019 02 04 19 24 250  8.8 99.0 99.00 99.00 99.00 999 1006.1  11.2  13.7 999.0 99.0 99.00
2019 02 04 20 24 240 10.3 99.0 99.00 99.00 99.00 999 1005.9  10.0  13.7 999.0 99.0 99.00
2019 02 04 21 14 240  9.3 99.0 99.00 99.00 99.00 999 1005.6  11.1  13.7 999.0 99.0 99.00
2019 02 04 22 14 230  8.8 99.0 99.00 99.00 99.00 999 1005.2  11.3  13.7 999.0 99.0 99.00
2019 02 04 23 14 230  9.3 99.0 99.00 99.00 99.00 999 1005.2  10.3  13.7 999.0 99.0 99.00
2019 02 05 00 14 220 10.8 99.0 99.00 99.00 99.00 999 1005.2  10.3  13.7 999.0 99.0 99.00
2019 02 05 01 14 200  8.2 99.0 99.00 99.00 99.00 999 1006.0   9.0  13.7 999.0 99.0 99.00
2019 02 05 02 14 210  8.2 99.0 99.00 99.00 99.00 999 1005.2  10.0  13.6 999.0 99.0 99.00
2019 02 05 03 14 230 10.8 99.0 99.00 99.00 99.00 999 1005.3  10.5  13.6 999.0 99.0 99.00
2019 02 05 04 14 200  7.2 99.0 99.00 99.00 99.00 999 1005.9   9.0  13.6 999.0 99.0 99.00
2019 02 05 05 14 240 13.4 99.0 99.00 99.00 99.00 999 1006.1   9.0  13.6 999.0 99.0 99.00
2019 02 05 06 14 210  8.8 99.0 99.00 99.00 99.00 999 1007.0   9.4  13.6 999.0 99.0 99.00
2019 02 05 07 14 220  8.8 99.0 99.00 99.00 99.00 999 1006.8   8.2  13.5 999.0 99.0 99.00
2019 02 05 08 14 230  7.7 99.0 99.00 99.00 99.00 999 1006.8   9.4  13.5 999.0 99.0 99.00
2019 02 05 09 14 230 10.3 99.0 99.00 99.00 99.00 999 1006.9   9.2  13.6 999.0 99.0 99.00
2019 02 05 10 14 250  9.8 99.0 99.00 99.00 99.00 999 1007.3   9.3  13.6 999.0 99.0 99.00
2019 02 05 11 14 260  9.3 99.0 99.00 99.00 99.00 999 1007.8   8.2  13.6 999.0 99.0 99.00
2019 02 05 12 14 270 10.8 99.0 99.00 99.00 99.00 999 1008.3   7.4  13.6 999.0 99.0 99.00
2019 02 05 13 14 250  6.7 99.0 99.00 99.00 99.00 999 1009.4   7.6  13.6 999.0 99.0 99.00
2019 02 05 14 14 270  4.1 99.0 99.00 99.00 99.00 999 1010.2   7.3  13.6 999.0 99.0 99.00
2019 02 05 15 14 280 10.8 99.0 99.00 99.00 99.00 999 1009.9   8.8  13.5 999.0 99.0 99.00
2019 02 05 16 14 250  7.7 99.0 99.00 99.00 99.00 999 1010.7   8.2  13.5 999.0 99.0 99.00
2019 02 05 17 14 300  8.8 99.0 99.00 99.00 99.00 999 1011.8   8.8  13.5 999.0 99.0 99.00
2019 02 05 18 14 360  3.6 99.0 99.00 99.00 99.00 999 1012.4   8.6  13.5 999.0 99.0 99.00
2019 02 05 19 14  10  3.6 99.0 99.00 99.00 99.00 999 1013.4   8.0  13.5 999.0 99.0 99.00
2019 02 05 20 14 300  7.7 99.0 99.00 99.00 99.00 999 1013.6   9.2  13.5 999.0 99.0 99.00
2019 02 05 21 14 280  7.7 99.0 99.00 99.00 99.00 999 1013.6   9.1  13.5 999.0 99.0 99.00
2019 02 05 22 14 280  9.3 99.0 99.00 99.00 99.00 999 1013.6   9.4  13.5 999.0 99.0 99.00
2019 02 05 23 14 290  8.2 99.0 99.00 99.00 99.00 999 1013.9   9.4  13.5 999.0 99.0 99.00
2019 02 06 00 14 290  9.8 99.0 99.00 99.00 99.00 999 1014.3   9.8  13.4 999.0 99.0 99.00
2019 02 06 01 14 290  9.8 99.0 99.00 99.00 99.00 999 1014.7   9.8  13.4 999.0 99.0 99.00
2019 02 06 02 14 300  8.8 99.0 99.00 99.00 99.00 999 1015.5   9.8  13.4 999.0 99.0 99.00
2019 02 06 03 14 330  6.7 99.0 99.00 99.00 99.00 999 1016.0   9.7  13.4 999.0 99.0 99.00
2019 02 06 04 14 340  5.1 99.0 99.00 99.00 99.00 999 1016.7   9.4  13.4 999.0 99.0 99.00
2019 02 06 05 14 330  4.6 99.0 99.00 99.00 99.00 999 1017.3   9.4  13.4 999.0 99.0 99.00
2019 02 06 06 14 340  4.1 99.0 99.00 99.00 99.00 999 1018.1   9.1  13.4 999.0 99.0 99.00
2019 02 06 07 14 350  3.6 99.0 99.00 99.00 99.00 999 1018.5   9.1  13.4 999.0 99.0 99.00
2019 02 06 09 14  50  3.1 99.0 99.00 99.00 99.00 999 1018.9   9.0  13.4 999.0 99.0 99.00
2019 02 06 10 14 340  3.1 99.0 99.00 99.00 99.00 999 1019.1   9.2  13.4 999.0 99.0 99.00
2019 02 06 11 14 350  2.6 99.0 99.00 99.00 99.00 999 1019.1   9.0  13.4 999.0 99.0 99.00
2019 02 06 12 14 360  3.1 99.0 99.00 99.00 99.00 999 1019.4   8.6  13.4 999.0 99.0 99.00
2019 02 06 13 14 320  4.1 99.0 99.00 99.00 99.00 999 1020.6   8.5  13.3 999.0 99.0 99.00
2019 02 06 14 14 360  3.1 99.0 99.00 99.00 99.00 999 1021.1   8.9  13.3 999.0 99.0 99.00
2019 02 06 15 14  10  3.1 99.0 99.00 99.00 99.00 999 1021.3   8.0  13.3 999.0 99.0 99.00
2019 02 06 16 14  20  4.1 99.0 99.00 99.00 99.00 999 1022.7   7.8  13.4 999.0 99.0 99.00
2019 02 06 17 14  10  2.6 99.0 99.00 99.00 99.00 999 1022.4   8.2  13.0 999.0 99.0 99.00
2019 02 06 18 14  50  3.1 99.0 99.00 99.00 99.00 999 1022.9   8.7  12.9 999.0 99.0 99.00
2019 02 06 19 14  70  1.5 99.0 99.00 99.00 99.00 999 1023.1   9.6  13.0 999.0 99.0 99.00
2019 02 06 20 14 250  2.1 99.0 99.00 99.00 99.00 999 1022.9  10.8  13.2 999.0 99.0 99.00
2019 02 06 21 14 230  4.1 99.0 99.00 99.00 99.00 999 1022.2  10.6  13.2 999.0 99.0 99.00
2019 02 06 22 14 270  9.8 99.0 99.00 99.00 99.00 999 1021.7  11.7  13.4 999.0 99.0 99.00
2019 02 06 23 14 300  8.8 99.0 99.00 99.00 99.00 999 1022.0  11.7  13.4 999.0 99.0 99.00
2019 02 07 00 14 300  8.2 99.0 99.00 99.00 99.00 999 1022.3  12.0  13.4 999.0 99.0 99.00
2019 02 07 01 14 290  8.8 99.0 99.00 99.00 99.00 999 1022.5  11.7  13.5 999.0 99.0 99.00
2019 02 07 02 14 290  7.7 99.0 99.00 99.00 99.00 999 1022.7  11.6  13.5 999.0 99.0 99.00
2019 02 07 03 14 320  6.7 99.0 99.00 99.00 99.00 999 1023.2  11.7  13.5 999.0 99.0 99.00
2019 02 07 04 14 310  6.7 99.0 99.00 99.00 99.00 999 1023.7  11.6  13.5 999.0 99.0 99.00
2019 02 07 05 14 320  5.7 99.0 99.00 99.00 99.00 999 1023.9  11.4  13.6 999.0 99.0 99.00
2019 02 07 06 14 360  4.1 99.0 99.00 99.00 99.00 999 1024.2  11.0  13.6 999.0 99.0 99.00
2019 02 07 07 14  30  3.1 99.0 99.00 99.00 99.00 999 1024.3  10.5  13.6 999.0 99.0 99.00
2019 02 07 08 14  30  3.6 99.0 99.00 99.00 99.00 999 1024.4  10.5  13.6 999.0 99.0 99.00
2019 02 07 09 14  30  2.6 99.0 99.00 99.00 99.00 999 1024.6   9.8  13.6 999.0 99.0 99.00
2019 02 07 10 14  40  3.6 99.0 99.00 99.00 99.00 999 1024.5   9.0  13.6 999.0 99.0 99.00
2019 02 07 11 14  30  4.6 99.0 99.00 99.00 99.00 999 1024.3   8.4  13.6 999.0 99.0 99.00
2019 02 07 12 14  30  6.7 99.0 99.00 99.00 99.00 999 1024.0   8.2  13.6 999.0 99.0 99.00
2019 02 07 13 14  30  7.2 99.0 99.00 99.00 99.00 999 1024.0   7.6  13.5 999.0 99.0 99.00
2019 02 07 14 14  20  7.7 99.0 99.00 99.00 99.00 999 1024.2   7.1  13.6 999.0 99.0 99.00
2019 02 07 15 14  40  7.2 99.0 99.00 99.00 99.00 999 1024.8   7.1  13.6 999.0 99.0 99.00
2019 02 07 16 14  30  9.3 99.0 99.00 99.00 99.00 999 1025.2   7.8  13.6 999.0 99.0 99.00
2019 02 07 17 14  30  7.7 99.0 99.00 99.00 99.00 999 1025.5   7.6  13.6 999.0 99.0 99.00
2019 02 07 18 14  40  7.7 99.0 99.00 99.00 99.00 999 1025.6   8.6  13.6 999.0 99.0 99.00
2019 02 07 19 14  30  7.2 99.0 99.00 99.00 99.00 999 1025.7   9.3  13.6 999.0 99.0 99.00
2019 02 07 20 14  40  5.7 99.0 99.00 99.00 99.00 999 1025.2  10.5  13.6 999.0 99.0 99.00
2019 02 07 21 14  50  2.1 99.0 99.00 99.00 99.00 999 1024.5  11.5  13.6 999.0 99.0 99.00
2019 02 07 22 14  90  1.5 99.0 99.00 99.00 99.00 999 1023.9  12.0  13.8 999.0 99.0 99.00
2019 02 07 23 14 150  2.6 99.0 99.00 99.00 99.00 999 1023.5  12.3  13.7 999.0 99.0 99.00
2019 02 08 00 14 290  2.6 99.0 99.00 99.00 99.00 999 1023.2  12.1  13.8 999.0 99.0 99.00
2019 02 08 01 14 250  1.5 99.0 99.00 99.00 99.00 999 1023.0  11.5  13.8 999.0 99.0 99.00
2019 02 08 03 14 260  2.1 99.0 99.00 99.00 99.00 999 1023.1  11.6  13.7 999.0 99.0 99.00
2019 02 08 04 14 250  2.1 99.0 99.00 99.00 99.00 999 1023.0  11.5  13.6 999.0 99.0 99.00
2019 02 08 05 14 230  3.1 99.0 99.00 99.00 99.00 999 1023.0  11.5  13.6 999.0 99.0 99.00
2019 02 08 06 14 240  3.6 99.0 99.00 99.00 99.00 999 1022.8  11.4  13.6 999.0 99.0 99.00
2019 02 08 07 14 200  3.6 99.0 99.00 99.00 99.00 999 1022.3  11.0  13.6 999.0 99.0 99.00
2019 02 08 08 14 150  6.7 99.0 99.00 99.00 99.00 999 1022.2  11.0  13.6 999.0 99.0 99.00
2019 02 08 09 14 180  2.1 99.0 99.00 99.00 99.00 999 1022.0  10.6  13.6 999.0 99.0 99.00
2019 02 08 10 14  90  2.1 99.0 99.00 99.00 99.00 999 1021.5  10.7  13.6 999.0 99.0 99.00
2019 02 08 11 14  50  5.1 99.0 99.00 99.00 99.00 999 1020.8  10.2  13.6 999.0 99.0 99.00
2019 02 08 12 14  50  5.7 99.0 99.00 99.00 99.00 999 1020.0   9.9  13.5 999.0 99.0 99.00
2019 02 08 13 14  60  6.7 99.0 99.00 99.00 99.00 999 1019.5   9.6  13.5 999.0 99.0 99.00
2019 02 08 14 14  50  5.7 99.0 99.00 99.00 99.00 999 1019.2   9.4  13.5 999.0 99.0 99.00
2019 02 08 15 14  50  6.2 99.0 99.00 99.00 99.00 999 1019.2   9.1  13.5 999.0 99.0 99.00
2019 02 08 16 14  50  6.7 99.0 99.00 99.00 99.00 999 1019.1   9.3  13.5 999.0 99.0 99.00
2019 02 08 17 14  60  5.1 99.0 99.00 99.00 99.00 999 1018.9  10.0  13.4 999.0 99.0 99.00
2019 02 08 18 14  60  5.1 99.0 99.00 99.00 99.00 999 1018.5  10.3  13.4 999.0 99.0 99.00
2019 02 08 19 14  50  6.2 99.0 99.00 99.00 99.00 999 1017.8  10.8  13.3 999.0 99.0 99.00
2019 02 08 20 14  80  4.6 99.0 99.00 99.00 99.00 999 1016.6  11.6  13.3 999.0 99.0 99.00
2019 02 08 21 14 170  2.1 99.0 99.00 99.00 99.00 999 1015.7  11.2  13.3 999.0 99.0 99.00
2019 02 08 22 14 140  8.2 99.0 99.00 99.00 99.00 999 1015.7  10.8  13.3 999.0 99.0 99.00
2019 02 08 23 14  90  7.7 99.0 99.00 99.00 99.00 999 1015.0  10.0  13.3 999.0 99.0 99.00
2019 02 09 00 14  90  7.2 99.0 99.00 99.00 99.00 999 1014.7   9.8  13.3 999.0 99.0 99.00
2019 02 09 01 14  90  6.2 99.0 99.00 99.00 99.00 999 1013.4  10.4  13.3 999.0 99.0 99.00
2019 02 09 02 14 120  4.6 99.0 99.00 99.00 99.00 999 1013.6  10.7  13.3 999.0 99.0 99.00
2019 02 09 03 14 100  2.1 99.0 99.00 99.00 99.00 999 1014.3   9.1  13.2 999.0 99.0 99.00
2019 02 09 04 14  80  3.1 99.0 99.00 99.00 99.00 999 1014.4   9.7  13.3 999.0 99.0 99.00
2019 02 09 05 14  80  3.6 99.0 99.00 99.00 99.00 999 1014.2  10.0  13.3 999.0 99.0 99.00
2019 02 09 06 14  90  4.6 99.0 99.00 99.00 99.00 999 1013.7  10.1  13.3 999.0 99.0 99.00
2019 02 09 07 14 180  2.6 99.0 99.00 99.00 99.00 999 1014.0   8.8  13.3 999.0 99.0 99.00
2019 02 09 08 24 360  2.1 99.0 99.00 99.00 99.00 999 1014.1   8.9  13.3 999.0 99.0 99.00
2019 02 09 09 24  20  2.6 99.0 99.00 99.00 99.00 999 1014.0   9.4  13.3 999.0 99.0 99.00
2019 02 09 10 24 360  4.6 99.0 99.00 99.00 99.00 999 1013.8   8.8  13.2 999.0 99.0 99.00
2019 02 09 11 24  30  4.1 99.0 99.00 99.00 99.00 999 1013.3   8.2  13.2 999.0 99.0 99.00
2019 02 09 12 24  40  3.6 99.0 99.00 99.00 99.00 999 1013.5   8.8  13.3 999.0 99.0 99.00
2019 02 09 13 24  60  2.6 99.0 99.00 99.00 99.00 999 1013.8   8.9  13.3 999.0 99.0 99.00
2019 02 09 14 24 120  1.5 99.0 99.00 99.00 99.00 999 1013.7   8.6  13.3 999.0 99.0 99.00
2019 02 09 15 24   0  0.0 99.0 99.00 99.00 99.00 999 1014.2   8.8  13.3 999.0 99.0 99.00
2019 02 09 16 24   0  0.0 99.0 99.00 99.00 99.00 999 1015.5  10.3  13.4 999.0 99.0 99.00
2019 02 09 17 24 150  2.1 99.0 99.00 99.00 99.00 999 1015.8  10.1  13.5 999.0 99.0 99.00
2019 02 09 18 24 170  4.6 99.0 99.00 99.00 99.00 999 1016.1  10.7  13.5 999.0 99.0 99.00
2019 02 09 19 24 160  4.6 99.0 99.00 99.00 99.00 999 1016.4  11.2  13.6 999.0 99.0 99.00
2019 02 09 20 24 160  6.7 99.0 99.00 99.00 99.00 999 1015.5  11.5  13.6 999.0 99.0 99.00
2019 02 09 21 14 220  6.2 99.0 99.00 99.00 99.00 999 1015.0  12.2  13.6 999.0 99.0 99.00
2019 02 09 22 14 200  6.2 99.0 99.00 99.00 99.00 999 1014.7  12.1  13.6 999.0 99.0 99.00
2019 02 09 23 14 210  7.2 99.0 99.00 99.00 99.00 999 1014.5  12.0  13.6 999.0 99.0 99.00
2019 02 10 00 14 200  6.7 99.0 99.00 99.00 99.00 999 1014.6  11.5  13.6 999.0 99.0 99.00
2019 02 10 01 14 200  8.2 99.0 99.00 99.00 99.00 999 1014.0  12.0  13.6 999.0 99.0 99.00
2019 02 10 02 14 190  9.8 99.0 99.00 99.00 99.00 999 1013.9  11.9  13.6 999.0 99.0 99.00
2019 02 10 04 14 190  9.3 99.0 99.00 99.00 99.00 999 1013.3  12.2  13.5 999.0 99.0 99.00
2019 02 10 05 14 220 10.3 99.0 99.00 99.00 99.00 999 1013.4  11.4  13.8 999.0 99.0 99.00
2019 02 10 06 14 200  9.8 99.0 99.00 99.00 99.00 999 1013.8  11.4  13.9 999.0 99.0 99.00
2019 02 10 07 14 230 12.4 99.0 99.00 99.00 99.00 999 1012.8  11.9  13.9 999.0 99.0 99.00
2019 02 10 08 14 210 11.8 99.0 99.00 99.00 99.00 999 1012.4  12.2  13.8 999.0 99.0 99.00
2019 02 10 09 14 210  9.3 99.0 99.00 99.00 99.00 999 1013.0  10.8  13.8 999.0 99.0 99.00
