#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2016 11 18 19 19 999 99.0 99.0  1.29 12.50 10.71 349 9999.0 999.0  14.0 999.0 99.0 99.00
2016 11 18 19 49 999 99.0 99.0  0.96 12.50 10.14 351 9999.0 999.0  14.2 999.0 99.0 99.00
2016 11 18 20 19 999 99.0 99.0  1.09 11.76 10.32 348 9999.0 999.0  14.2 999.0 99.0 99.00
2016 11 18 20 49 999 99.0 99.0  0.87 11.11  9.87 342 9999.0 999.0  14.2 999.0 99.0 99.00
2016 11 18 21 19 999 99.0 99.0  1.04 12.50 10.31 349 9999.0 999.0  14.3 999.0 99.0 99.00
2016 11 18 21 49 999 99.0 99.0  1.09 12.50 10.71 352 9999.0 999.0  14.4 999.0 99.0 99.00
2016 11 18 22 19 999 99.0 99.0  1.08 12.50 10.46 351 9999.0 999.0  14.4 999.0 99.0 99.00
2016 11 18 22 49 999 99.0 99.0  0.98 11.76 10.48 346 9999.0 999.0  14.4 999.0 99.0 99.00
2016 11 18 23 19 999 99.0 99.0  1.13 12.50 10.43 348 9999.0 999.0  14.1 999.0 99.0 99.00
2016 11 18 23 49 999 99.0 99.0  0.86 11.76  9.88 351 9999.0 999.0  13.9 999.0 99.0 99.00
2016 11 19 00 19 999 99.0 99.0  0.78 10.53  9.99 349 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 19 00 49 999 99.0 99.0  0.95 11.11 10.25 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 01 19 999 99.0 99.0  0.81 12.50 10.13 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 01 49 999 99.0 99.0  0.74 11.11  9.83 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 02 19 999 99.0 99.0  0.71 11.76  9.92 342 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 02 49 999 99.0 99.0  0.72 12.50 10.16 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 03 19 999 99.0 99.0  0.66 11.76 10.09 343 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 19 03 49 999 99.0 99.0  0.50 11.11  9.24 345 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 19 04 19 999 99.0 99.0  0.58 11.11 10.05 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 04 49 999 99.0 99.0  0.58 11.76 10.12 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 05 19 999 99.0 99.0  0.54 11.76 10.18 343 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 05 49 999 99.0 99.0  0.49 11.76 10.15 342 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 19 06 19 999 99.0 99.0  0.46 11.76 10.00 348 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 19 06 49 999 99.0 99.0  0.38 11.11  9.68 342 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 19 07 19 999 99.0 99.0  0.37 12.50  9.63 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 07 49 999 99.0 99.0  0.45 11.76 10.02 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 08 19 999 99.0 99.0  0.40 11.11  9.86 342 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 08 49 999 99.0 99.0  0.37 12.50 10.15 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 09 19 999 99.0 99.0  0.39 11.76 10.37 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 19 09 49 999 99.0 99.0  0.36 12.50 10.17 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 19 10 19 999 99.0 99.0  0.37 12.50 10.93 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 19 10 49 999 99.0 99.0  0.35 11.11  9.98 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 11 19 999 99.0 99.0  0.37 11.76 10.50 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 11 49 999 99.0 99.0  0.34 18.18 10.56   2 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 12 19 999 99.0 99.0  0.42 18.18 10.79  16 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 12 49 999 99.0 99.0  0.37 12.50  9.61 346 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 13 19 999 99.0 99.0  0.44 18.18 10.26  10 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 13 49 999 99.0 99.0  0.53 11.11 10.48 345 9999.0 999.0  13.1 999.0 99.0 99.00
2016 11 19 14 19 999 99.0 99.0  0.42 16.67  9.38   7 9999.0 999.0  13.0 999.0 99.0 99.00
2016 11 19 14 49 999 99.0 99.0  0.56 16.67 10.49 359 9999.0 999.0  13.0 999.0 99.0 99.00
2016 11 19 15 19 999 99.0 99.0  0.55 16.67  9.49  10 9999.0 999.0  13.1 999.0 99.0 99.00
2016 11 19 15 49 999 99.0 99.0  0.58 11.11  9.65 343 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 16 19 999 99.0 99.0  0.78 11.76 10.53 343 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 19 16 49 999 99.0 99.0  0.76 11.11  9.89 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 19 17 19 999 99.0 99.0  0.72 11.76 10.04 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 17 49 999 99.0 99.0  0.80 11.76 10.47 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 18 19 999 99.0 99.0  0.87 11.76 10.30 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 18 49 999 99.0 99.0  0.89 16.67 10.51 356 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 19 19 999 99.0 99.0  0.99 11.76 10.95 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 19 49 999 99.0 99.0  0.97 16.67 10.70   6 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 20 19 999 99.0 99.0  1.08 12.50 11.38 345 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 20 49 999 99.0 99.0  1.13 11.76 11.00 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 21 19 999 99.0 99.0  1.15 11.76 11.47 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 19 21 49 999 99.0 99.0  1.24 11.76 11.78 345 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 22 19 999 99.0 99.0  1.09 11.76 11.50 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 23 19 999 99.0 99.0  1.11 11.76 11.63 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 19 23 49 999 99.0 99.0  1.14 11.76 11.42 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 00 19 999 99.0 99.0  1.16 12.50 11.23 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 00 49 999 99.0 99.0  1.14 11.76 11.72 342 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 01 19 999 99.0 99.0  1.21 11.76 11.28 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 01 49 999 99.0 99.0  1.07 11.76 11.08 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 02 19 999 99.0 99.0  1.20 11.76 11.10 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 02 49 999 99.0 99.0  1.09 11.11 10.49 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 03 19 999 99.0 99.0  1.10 11.76 10.64 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 03 49 999 99.0 99.0  1.14 11.11 10.40 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 04 19 999 99.0 99.0  1.20 11.11 10.72 341 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 04 49 999 99.0 99.0  1.16 10.53 10.74 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 20 05 19 999 99.0 99.0  1.28 11.11 10.78 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 05 49 999 99.0 99.0  1.19 10.53 10.47 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 06 19 999 99.0 99.0  1.19 11.11 10.21 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 06 49 999 99.0 99.0  1.21 11.76 10.52 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 20 07 19 999 99.0 99.0  1.46 12.50 10.85 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 20 07 49 999 99.0 99.0  1.36 11.11 10.82 343 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 08 19 999 99.0 99.0  1.44 13.33 10.80 349 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 08 49 999 99.0 99.0  1.57 12.50 11.27 345 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 09 19 999 99.0 99.0  1.40 11.76 10.91 346 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 09 49 999 99.0 99.0  1.50 12.50 11.54 345 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 10 19 999 99.0 99.0  1.62 12.50 11.62 343 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 10 49 999 99.0 99.0  1.57 13.33 11.97 341 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 11 19 999 99.0 99.0  1.70 14.29 12.23 345 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 11 49 999 99.0 99.0  1.76 13.33 11.92 349 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 12 19 999 99.0 99.0  2.02 12.50 12.15 342 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 12 49 999 99.0 99.0  1.74 12.50 11.85 345 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 13 19 999 99.0 99.0  1.90 13.33 12.15 349 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 13 49 999 99.0 99.0  1.93 14.29 12.08 351 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 14 19 999 99.0 99.0  1.81 15.38 11.85 356 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 14 49 999 99.0 99.0  1.91 11.76 11.88 345 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 15 19 999 99.0 99.0  1.98 14.29 11.91 355 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 15 49 999 99.0 99.0  1.83 13.33 11.58 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 20 16 19 999 99.0 99.0  2.20 14.29 11.83 356 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 20 16 49 999 99.0 99.0  2.09 12.50 11.74 351 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 17 19 999 99.0 99.0  1.85 12.50 11.22 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 17 49 999 99.0 99.0  2.05 11.76 11.58 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 18 19 999 99.0 99.0  1.88 12.50 11.21 351 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 20 18 49 999 99.0 99.0  1.93 14.29 11.51 358 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 19 19 999 99.0 99.0  1.80 11.76 11.15 346 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 19 49 999 99.0 99.0  1.76 11.11 11.07 342 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 20 19 999 99.0 99.0  1.78 14.29 11.44 353 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 20 49 999 99.0 99.0  1.89 11.11 11.14 342 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 20 21 19 999 99.0 99.0  1.88 11.76 10.89 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 21 49 999 99.0 99.0  1.88 11.76 11.02 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 22 19 999 99.0 99.0  1.87 13.33 11.09 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 20 22 49 999 99.0 99.0  2.03 14.29 11.26 358 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 20 23 19 999 99.0 99.0  2.20 13.33 11.67 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 20 23 49 999 99.0 99.0  2.27 13.33 11.88 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 00 19 999 99.0 99.0  2.26 12.50 11.37 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 00 49 999 99.0 99.0  2.39 14.29 11.82 359 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 01 19 999 99.0 99.0  2.00 14.29 11.66 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 01 49 999 99.0 99.0  1.78 11.76 10.95 351 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 02 19 999 99.0 99.0  2.17 14.29 11.59 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 02 49 999 99.0 99.0  2.29 13.33 11.38 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 03 19 999 99.0 99.0  2.13 11.76 11.14 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 03 49 999 99.0 99.0  2.12 13.33 11.26 355 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 04 19 999 99.0 99.0  2.27 11.76 10.89 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 04 49 999 99.0 99.0  2.32 13.33 11.01 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 05 19 999 99.0 99.0  2.27 13.33 11.01 355 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 05 49 999 99.0 99.0  2.08 12.50 10.75 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 06 19 999 99.0 99.0  2.10 13.33 10.84 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 06 49 999 99.0 99.0  2.11 13.33 10.87 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 07 19 999 99.0 99.0  2.02 12.50 10.72 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 07 49 999 99.0 99.0  2.12 11.76 10.89 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 08 19 999 99.0 99.0  2.20 14.29 11.23 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 08 49 999 99.0 99.0  1.86 12.50 10.84 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 09 19 999 99.0 99.0  2.13 13.33 11.25 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 09 49 999 99.0 99.0  1.83 12.50 10.76 349 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 10 19 999 99.0 99.0  1.81 12.50 10.69 351 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 10 49 999 99.0 99.0  2.05 13.33 10.78 355 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 11 19 999 99.0 99.0  1.81 13.33 10.61 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 11 49 999 99.0 99.0  1.65 13.33 10.55 353 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 12 19 999 99.0 99.0  1.67 11.76 10.33 348 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 12 49 999 99.0 99.0  1.64 13.33 10.36 355 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 13 19 999 99.0 99.0  1.45 11.76  9.79 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 13 49 999 99.0 99.0  1.56 11.76  9.87 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 14 19 999 99.0 99.0  1.49 13.33  9.92 355 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 14 49 999 99.0 99.0  1.28 12.50  9.27 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 15 19 999 99.0 99.0  1.34 11.76  9.22 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 15 49 999 99.0 99.0  1.33 13.33  9.75 355 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 16 19 999 99.0 99.0  1.17 11.76  9.12 352 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 16 49 999 99.0 99.0  1.34 11.11  9.31 342 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 17 19 999 99.0 99.0  1.31 12.50  9.27 353 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 21 17 49 999 99.0 99.0  1.33 12.50  9.37 356 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 21 18 19 999 99.0 99.0  1.23 11.11  9.08 348 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 18 49 999 99.0 99.0  1.27 11.76  9.57 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 19 19 999 99.0 99.0  1.37 12.50  9.77 352 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 21 19 49 999 99.0 99.0  1.27 12.50  9.57 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 20 19 999 99.0 99.0  1.34 12.50  9.60 352 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 20 49 999 99.0 99.0  1.29 11.11  9.22 346 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 21 19 999 99.0 99.0  1.50 11.76  9.94 349 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 21 21 49 999 99.0 99.0  1.09 12.50  8.86 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 22 19 999 99.0 99.0  1.30 12.50  9.26 349 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 22 49 999 99.0 99.0  1.47 11.76  9.33 348 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 23 19 999 99.0 99.0  1.47 11.76  8.69 345 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 21 23 49 999 99.0 99.0  1.63 11.76  8.93 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 22 00 19 999 99.0 99.0  1.67 11.76  8.34 346 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 22 00 49 999 99.0 99.0  1.51 11.76  7.59 346 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 22 01 19 999 99.0 99.0  1.61 11.76  7.63 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 01 49 999 99.0 99.0  1.52 11.76  7.04 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 02 19 999 99.0 99.0  1.60 11.76  7.58 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 02 49 999 99.0 99.0  1.52 11.76  7.49 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 03 19 999 99.0 99.0  1.53 11.11  7.66 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 03 49 999 99.0 99.0  1.55 11.76  8.06 349 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 04 19 999 99.0 99.0  1.67 11.11  8.46 349 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 04 49 999 99.0 99.0  1.54 11.76  8.43 351 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 05 19 999 99.0 99.0  1.58 11.11  8.57 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 05 49 999 99.0 99.0  1.58 11.76  8.80 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 06 19 999 99.0 99.0  1.42 11.76  8.52 351 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 06 49 999 99.0 99.0  1.30 11.11  8.60 345 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 07 19 999 99.0 99.0  1.43 11.11  9.15 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 07 49 999 99.0 99.0  1.39 10.53  9.17 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 08 19 999 99.0 99.0  1.48 11.11  9.13 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 08 49 999 99.0 99.0  1.36 11.11  9.27 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 09 19 999 99.0 99.0  1.23 11.11  9.11 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 09 49 999 99.0 99.0  1.10 11.11  8.78 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 10 19 999 99.0 99.0  1.07 11.76  8.56 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 10 49 999 99.0 99.0  1.11 11.11  8.74 343 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 11 19 999 99.0 99.0  1.07 11.11  8.48 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 11 49 999 99.0 99.0  0.94 11.11  7.99 342 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 12 19 999 99.0 99.0  1.00 11.11  8.14 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 12 49 999 99.0 99.0  1.04 11.11  8.38 346 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 13 19 999 99.0 99.0  1.09 11.11  8.53 348 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 13 49 999 99.0 99.0  1.05 10.53  8.26 345 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 14 19 999 99.0 99.0  0.85 11.11  7.83 345 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 14 49 999 99.0 99.0  1.07 10.53  8.63 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 15 19 999 99.0 99.0  1.01 11.11  8.40 346 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 15 49 999 99.0 99.0  0.94 10.53  8.52 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 16 19 999 99.0 99.0  1.05 10.53  8.64 343 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 16 49 999 99.0 99.0  1.05 10.53  8.49 342 9999.0 999.0  13.2 999.0 99.0 99.00
2016 11 22 17 19 999 99.0 99.0  0.88  9.88  7.93 341 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 17 49 999 99.0 99.0  1.07  9.88  8.28 339 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 22 18 19 999 99.0 99.0  0.97 11.11  8.24 343 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 22 18 49 999 99.0 99.0  0.85  9.88  7.95 342 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 22 19 19 999 99.0 99.0  0.85  9.88  7.76 343 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 22 19 49 999 99.0 99.0  0.76  9.88  7.49 341 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 22 20 19 999 99.0 99.0  0.93  9.88  8.19 342 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 22 20 49 999 99.0 99.0  0.79  9.88  7.64 336 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 22 21 19 999 99.0 99.0  0.91  9.88  8.19 338 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 22 21 49 999 99.0 99.0  0.75  9.88  7.98 336 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 22 22 19 999 99.0 99.0  0.70  9.88  7.55 339 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 22 22 49 999 99.0 99.0  0.77  9.09  7.86 339 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 22 23 19 999 99.0 99.0  0.78  9.88  7.64 342 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 22 23 49 999 99.0 99.0  0.77  9.88  7.78 342 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 23 00 19 999 99.0 99.0  0.79  9.09  7.94 339 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 00 49 999 99.0 99.0  0.76  9.09  7.77 339 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 01 19 999 99.0 99.0  0.77  9.09  7.71 336 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 01 49 999 99.0 99.0  0.76  9.09  7.76 341 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 02 19 999 99.0 99.0  0.76  9.09  7.69 339 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 02 49 999 99.0 99.0  0.77  9.88  7.72 342 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 03 19 999 99.0 99.0  0.74  9.88  7.42 335 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 03 49 999 99.0 99.0  0.73  9.09  7.25 338 9999.0 999.0  13.8 999.0 99.0 99.00
2016 11 23 04 19 999 99.0 99.0  0.73  9.09  7.28 339 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 04 49 999 99.0 99.0  0.69  9.88  7.36 341 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 05 19 999 99.0 99.0  0.67  9.09  7.20 339 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 05 49 999 99.0 99.0  0.74  9.88  7.39 343 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 06 19 999 99.0 99.0  0.61  9.09  7.03 341 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 06 49 999 99.0 99.0  0.58  9.09  7.28 339 9999.0 999.0  13.7 999.0 99.0 99.00
2016 11 23 07 19 999 99.0 99.0  0.58  9.88  7.25 339 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 23 07 49 999 99.0 99.0  0.53  9.09  7.30 336 9999.0 999.0  13.6 999.0 99.0 99.00
2016 11 23 08 19 999 99.0 99.0  0.51 10.53  7.33 342 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 08 49 999 99.0 99.0  0.47 10.53  7.18 341 9999.0 999.0  13.5 999.0 99.0 99.00
2016 11 23 09 19 999 99.0 99.0  0.46  9.88  7.52 342 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 09 49 999 99.0 99.0  0.43  9.09  7.58 338 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 10 19 999 99.0 99.0  0.43  9.09  8.15 338 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 10 49 999 99.0 99.0  0.41 12.50  8.42 349 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 11 19 999 99.0 99.0  0.41 12.50  7.15 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 23 11 49 999 99.0 99.0  0.45 11.76  6.09 353 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 23 12 19 999 99.0 99.0  0.44 12.50  5.89 349 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 23 12 49 999 99.0 99.0  0.44 13.33  5.94 353 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 23 13 19 999 99.0 99.0  0.50 12.50  6.56 348 9999.0 999.0  13.3 999.0 99.0 99.00
2016 11 23 13 49 999 99.0 99.0  0.54 13.33  6.91 353 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 14 19 999 99.0 99.0  0.63  9.09  7.27 336 9999.0 999.0  13.4 999.0 99.0 99.00
2016 11 23 14 49 999 99.0 99.0  0.61  9.88  6.96 346 9999.0 999.0  13.4 999.0 99.0 99.00
