#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 06 01 11 12 999 99.0 99.0  1.23 11.11 10.30 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 11 42 999 99.0 99.0  1.26 12.50 10.29 357 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 12 12 999 99.0 99.0  1.36 11.11 10.39 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 12 42 999 99.0 99.0  1.32 10.53 10.11 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 13 12 999 99.0 99.0  1.18 11.76 10.19 353 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 14 12 999 99.0 99.0  1.22 11.76  9.96 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 14 42 999 99.0 99.0  1.30 10.53  9.80 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 15 12 999 99.0 99.0  1.23 10.53  9.83 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 15 42 999 99.0 99.0  1.28 11.11 10.00 350 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 16 12 999 99.0 99.0  1.39 10.53 10.15 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 16 42 999 99.0 99.0  1.15 11.11  9.85 349 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 01 17 12 999 99.0 99.0  1.34 10.53 10.20 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 01 17 42 999 99.0 99.0  1.18 10.53 10.06 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 18 12 999 99.0 99.0  1.18 11.11 10.00 347 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 18 42 999 99.0 99.0  1.25 12.50 10.41 354 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 19 12 999 99.0 99.0  1.08 12.50 10.26 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 01 19 42 999 99.0 99.0  1.26 11.11 10.27 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 20 12 999 99.0 99.0  1.17 11.76 10.00 350 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 01 20 42 999 99.0 99.0  1.16 10.53 10.25 346 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 01 21 12 999 99.0 99.0  1.16 11.11 10.28 344 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 01 21 42 999 99.0 99.0  1.15 11.76 10.29 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 22 12 999 99.0 99.0  1.26 11.76 10.28 354 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 22 42 999 99.0 99.0  1.25 11.11 10.37 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 01 23 12 999 99.0 99.0  1.15 11.11 10.09 347 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 01 23 42 999 99.0 99.0  1.22 11.76 10.16 354 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 02 00 42 999 99.0 99.0  1.05 11.11  9.83 347 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 02 01 12 999 99.0 99.0  1.21 11.11  9.96 343 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 02 01 42 999 99.0 99.0  1.21 11.11  9.83 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 02 02 12 999 99.0 99.0  1.02 11.11  9.60 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 02 02 42 999 99.0 99.0  1.11 10.53  9.96 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 03 12 999 99.0 99.0  1.01 11.76  9.76 347 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 02 03 42 999 99.0 99.0  1.09 11.11  9.94 350 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 02 04 12 999 99.0 99.0  0.95 11.76  9.71 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 02 04 42 999 99.0 99.0  0.94 12.50  9.71 354 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 02 05 12 999 99.0 99.0  0.90 11.76  9.58 346 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 02 05 42 999 99.0 99.0  1.00 11.76  9.86 349 9999.0 999.0  11.6 999.0 99.0 99.00
2011 06 02 06 12 999 99.0 99.0  0.95  9.88  9.40 343 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 02 06 42 999 99.0 99.0  0.94 11.76  9.46 347 9999.0 999.0  11.8 999.0 99.0 99.00
2011 06 02 07 12 999 99.0 99.0  1.00 11.76  9.43 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 07 42 999 99.0 99.0  0.97 11.76  9.07 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 08 12 999 99.0 99.0  0.96 11.76  9.17 352 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 08 42 999 99.0 99.0  0.97 11.76  9.44 352 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 09 12 999 99.0 99.0  1.01 11.11  9.36 346 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 09 42 999 99.0 99.0  1.11 11.11  9.33 350 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 02 10 12 999 99.0 99.0  0.96 11.11  9.22 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 10 42 999 99.0 99.0  1.10 10.53  9.31 344 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 11 12 999 99.0 99.0  1.17 11.11  9.66 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 11 42 999 99.0 99.0  1.14 10.53  9.57 344 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 12 12 999 99.0 99.0  1.08 11.11  9.43 349 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 12 42 999 99.0 99.0  1.07 11.11  9.05 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 13 12 999 99.0 99.0  0.91 10.53  9.00 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 13 42 999 99.0 99.0  1.00 10.53  9.24 343 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 14 12 999 99.0 99.0  0.92  9.88  8.70 342 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 14 42 999 99.0 99.0  1.09 11.11  9.41 346 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 02 15 12 999 99.0 99.0  0.98 10.53  9.16 342 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 02 15 42 999 99.0 99.0  0.87 10.53  8.68 340 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 02 16 12 999 99.0 99.0  1.01 11.11  9.21 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 02 16 42 999 99.0 99.0  0.95 11.11  9.06 347 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 02 17 12 999 99.0 99.0  1.00 10.53  9.14 343 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 02 17 42 999 99.0 99.0  0.81 11.11  8.59 344 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 02 18 12 999 99.0 99.0  0.98 11.11  9.22 346 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 02 18 42 999 99.0 99.0  0.85 11.11  9.07 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 02 19 12 999 99.0 99.0  0.88 11.11  8.92 347 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 02 19 42 999 99.0 99.0  1.00 10.53  9.07 344 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 02 20 12 999 99.0 99.0  0.86 11.11  8.70 344 9999.0 999.0  13.1 999.0 99.0 99.00
2011 06 02 20 42 999 99.0 99.0  1.01  9.88  8.98 343 9999.0 999.0  13.0 999.0 99.0 99.00
2011 06 02 21 12 999 99.0 99.0  0.99 10.53  8.96 344 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 02 21 42 999 99.0 99.0  0.83 10.53  8.62 346 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 02 22 12 999 99.0 99.0  0.92 10.53  8.58 346 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 02 22 42 999 99.0 99.0  0.91 11.11  8.35 346 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 02 23 12 999 99.0 99.0  1.04  9.88  8.44 342 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 02 23 42 999 99.0 99.0  0.95 11.11  8.37 344 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 03 00 12 999 99.0 99.0  0.93  9.88  8.05 342 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 03 00 42 999 99.0 99.0  0.93 10.53  8.46 342 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 03 01 12 999 99.0 99.0  0.79 11.11  7.72 343 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 03 01 42 999 99.0 99.0  0.83 10.53  7.95 344 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 03 02 12 999 99.0 99.0  0.85  9.88  7.74 343 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 03 02 42 999 99.0 99.0  0.77 10.53  7.43 349 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 03 03 12 999 99.0 99.0  0.67 10.53  6.91 343 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 03 03 42 999 99.0 99.0  0.71 10.53  6.83 342 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 03 04 12 999 99.0 99.0  0.62 10.53  6.83 339 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 03 04 42 999 99.0 99.0  0.64 11.11  7.01 347 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 03 05 12 999 99.0 99.0  0.61 10.53  6.84 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 05 42 999 99.0 99.0  0.62  9.88  7.18 340 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 03 06 12 999 99.0 99.0  0.59  9.88  6.73 340 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 03 06 42 999 99.0 99.0  0.60 10.53  6.34 342 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 03 07 12 999 99.0 99.0  0.54 10.53  5.57 340 9999.0 999.0  12.9 999.0 99.0 99.00
2011 06 03 07 42 999 99.0 99.0  0.60  9.88  5.84 340 9999.0 999.0  12.9 999.0 99.0 99.00
2011 06 03 08 12 999 99.0 99.0  0.58 10.53  5.77 340 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 03 08 42 999 99.0 99.0  0.53 10.53  5.93 339 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 09 12 999 99.0 99.0  0.58  9.88  6.94 339 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 09 42 999 99.0 99.0  0.49 10.53  6.67 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 10 12 999 99.0 99.0  0.53 10.53  6.93 343 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 10 42 999 99.0 99.0  0.53 10.53  7.25 347 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 11 12 999 99.0 99.0  0.47 10.53  7.30 344 9999.0 999.0  12.9 999.0 99.0 99.00
2011 06 03 11 42 999 99.0 99.0  0.53 10.53  7.95 340 9999.0 999.0  12.9 999.0 99.0 99.00
2011 06 03 12 12 999 99.0 99.0  0.49 10.53  8.02 339 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 12 42 999 99.0 99.0  0.49 10.53  7.87 340 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 13 12 999 99.0 99.0  0.51  9.88  7.94 340 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 13 42 999 99.0 99.0  0.50  9.09  7.87 337 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 14 12 999 99.0 99.0  0.53  9.88  7.80 340 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 14 42 999 99.0 99.0  0.52  9.88  7.72 340 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 15 12 999 99.0 99.0  0.54  9.88  7.83 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 15 42 999 99.0 99.0  0.49  9.88  7.78 343 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 03 16 12 999 99.0 99.0  0.45  9.09  7.55 340 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 03 16 42 999 99.0 99.0  0.49 10.53  7.82 343 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 03 17 12 999 99.0 99.0  0.55  9.88  7.90 340 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 03 17 42 999 99.0 99.0  0.47  9.88  7.39 339 9999.0 999.0  13.0 999.0 99.0 99.00
2011 06 03 18 12 999 99.0 99.0  0.45  9.88  7.53 340 9999.0 999.0  13.2 999.0 99.0 99.00
2011 06 03 18 42 999 99.0 99.0  0.44  9.88  7.61 339 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 03 19 42 999 99.0 99.0  0.48  9.09  7.10 332 9999.0 999.0  14.0 999.0 99.0 99.00
2011 06 03 20 12 999 99.0 99.0  0.50  9.88  7.56 340 9999.0 999.0  14.0 999.0 99.0 99.00
2011 06 03 20 42 999 99.0 99.0  0.47  9.09  7.14 335 9999.0 999.0  13.9 999.0 99.0 99.00
2011 06 03 21 12 999 99.0 99.0  0.44  9.09  7.00 336 9999.0 999.0  14.0 999.0 99.0 99.00
2011 06 03 21 42 999 99.0 99.0  0.43  9.88  7.19 342 9999.0 999.0  13.8 999.0 99.0 99.00
2011 06 03 22 12 999 99.0 99.0  0.47  9.09  7.66 337 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 03 22 42 999 99.0 99.0  0.45  8.33  7.40 335 9999.0 999.0  13.8 999.0 99.0 99.00
2011 06 03 23 12 999 99.0 99.0  0.47  9.09  7.42 339 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 03 23 42 999 99.0 99.0  0.51  8.33  7.52 333 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 00 12 999 99.0 99.0  0.47  9.09  6.99 339 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 04 00 42 999 99.0 99.0  0.46  9.09  7.29 339 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 04 01 12 999 99.0 99.0  0.43  8.33  7.02 332 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 04 01 42 999 99.0 99.0  0.43  8.33  7.41 332 9999.0 999.0  13.7 999.0 99.0 99.00
2011 06 04 02 12 999 99.0 99.0  0.41  9.09  7.33 337 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 02 42 999 99.0 99.0  0.37  8.33  7.42 335 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 03 12 999 99.0 99.0  0.39  8.33  7.55 333 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 03 42 999 99.0 99.0  0.35  8.33  7.35 336 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 04 12 999 99.0 99.0  0.32  8.33  6.92 339 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 04 42 999 99.0 99.0  0.29 14.29  7.66 353 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 05 12 999 99.0 99.0  0.25 15.38  8.51 356 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 05 42 999 99.0 99.0  0.24 99.00  8.33 999 9999.0 999.0  13.5 999.0 99.0 99.00
2011 06 04 06 12 999 99.0 99.0  0.22 99.00  8.47 999 9999.0 999.0  13.6 999.0 99.0 99.00
2011 06 04 06 42 999 99.0 99.0  0.22 99.00  8.42 999 9999.0 999.0  13.5 999.0 99.0 99.00
2011 06 04 07 12 999 99.0 99.0  0.22 99.00  8.00 999 9999.0 999.0  13.4 999.0 99.0 99.00
2011 06 04 07 42 999 99.0 99.0  0.19 99.00  8.26 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 08 12 999 99.0 99.0  0.23 99.00  9.42 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 08 42 999 99.0 99.0  0.19 99.00  8.70 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 09 12 999 99.0 99.0  0.19 99.00  8.50 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 09 42 999 99.0 99.0  0.21 99.00  9.39 999 9999.0 999.0  13.2 999.0 99.0 99.00
2011 06 04 10 12 999 99.0 99.0  0.20 99.00  9.11 999 9999.0 999.0  13.1 999.0 99.0 99.00
2011 06 04 10 42 999 99.0 99.0  0.20 99.00  9.10 999 9999.0 999.0  13.0 999.0 99.0 99.00
2011 06 04 11 12 999 99.0 99.0  0.19 99.00  8.58 999 9999.0 999.0  13.0 999.0 99.0 99.00
2011 06 04 11 42 999 99.0 99.0  0.19 99.00  8.85 999 9999.0 999.0  13.1 999.0 99.0 99.00
2011 06 04 12 12 999 99.0 99.0  0.20 99.00  9.77 999 9999.0 999.0  13.2 999.0 99.0 99.00
2011 06 04 12 42 999 99.0 99.0  0.18 99.00  9.19 999 9999.0 999.0  13.2 999.0 99.0 99.00
2011 06 04 13 12 999 99.0 99.0  0.19 99.00 10.27 999 9999.0 999.0  13.1 999.0 99.0 99.00
2011 06 04 14 12 999 99.0 99.0  0.17 99.00  6.63 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 14 42 999 99.0 99.0  0.17 99.00  8.81 999 9999.0 999.0  13.1 999.0 99.0 99.00
2011 06 04 15 12 999 99.0 99.0  0.15 99.00  7.48 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 15 42 999 99.0 99.0  0.18 99.00  6.34 999 9999.0 999.0  13.4 999.0 99.0 99.00
2011 06 04 16 12 999 99.0 99.0  0.19 99.00  6.89 999 9999.0 999.0  13.5 999.0 99.0 99.00
2011 06 04 16 42 999 99.0 99.0  0.19 99.00  6.99 999 9999.0 999.0  13.4 999.0 99.0 99.00
2011 06 04 17 12 999 99.0 99.0  0.21 99.00  6.21 999 9999.0 999.0  13.4 999.0 99.0 99.00
2011 06 04 17 42 999 99.0 99.0  0.20 99.00  5.57 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 18 12 999 99.0 99.0  0.20 99.00  8.59 999 9999.0 999.0  13.3 999.0 99.0 99.00
2011 06 04 18 42 999 99.0 99.0  0.21 99.00  7.79 999 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 04 19 12 999 99.0 99.0  0.22 99.00  9.39 999 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 04 19 42 999 99.0 99.0  0.24 99.00  8.50 999 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 04 20 12 999 99.0 99.0  0.26 10.53  8.49 343 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 04 20 42 999 99.0 99.0  0.25 11.11  9.11 347 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 04 21 12 999 99.0 99.0  0.31 11.76  8.42 356 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 04 21 42 999 99.0 99.0  0.29  9.88  8.25 339 9999.0 999.0  12.0 999.0 99.0 99.00
2011 06 04 22 12 999 99.0 99.0  0.31 16.67  7.96 356 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 04 22 42 999 99.0 99.0  0.29 10.53  7.44 342 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 04 23 12 999 99.0 99.0  0.30 11.11  6.43 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 04 23 42 999 99.0 99.0  0.33 11.11  6.43 344 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 05 00 12 999 99.0 99.0  0.35 12.50  6.76 353 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 00 42 999 99.0 99.0  0.39 11.11  7.30 346 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 05 01 12 999 99.0 99.0  0.42 10.53  8.55 343 9999.0 999.0  11.7 999.0 99.0 99.00
2011 06 05 02 12 999 99.0 99.0  0.46 11.11  9.99 349 9999.0 999.0  11.9 999.0 99.0 99.00
2011 06 05 02 42 999 99.0 99.0  0.50 10.53 10.07 346 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 03 12 999 99.0 99.0  0.58 10.53  9.76 339 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 03 42 999 99.0 99.0  0.62 11.76 10.24 349 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 04 12 999 99.0 99.0  0.54 10.53  9.66 342 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 05 04 42 999 99.0 99.0  0.70 11.76 10.32 347 9999.0 999.0  12.1 999.0 99.0 99.00
2011 06 05 05 12 999 99.0 99.0  0.67 12.50 10.36 342 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 06 12 999 99.0 99.0  0.53 11.76 10.23 343 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 06 42 999 99.0 99.0  0.46 11.76 10.01 340 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 07 12 999 99.0 99.0  0.39 11.76  9.61 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 07 42 999 99.0 99.0  0.43 11.76  9.47 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 08 12 999 99.0 99.0  0.43 12.50  9.78 346 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 08 42 999 99.0 99.0  0.40 11.76  8.96 349 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 09 12 999 99.0 99.0  0.38 11.76  8.88 347 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 09 42 999 99.0 99.0  0.41 11.76  9.04 344 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 10 12 999 99.0 99.0  0.36 11.11  8.72 339 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 10 42 999 99.0 99.0  0.35 11.11  8.94 342 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 11 12 999 99.0 99.0  0.38 11.11  9.26 340 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 11 42 999 99.0 99.0  0.33 10.53  8.76 339 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 12 12 999 99.0 99.0  0.33 11.76  8.86 344 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 12 42 999 99.0 99.0  0.30 10.53  8.29 340 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 13 12 999 99.0 99.0  0.31 11.11  8.79 344 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 13 42 999 99.0 99.0  0.28  9.88  7.74 343 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 14 12 999 99.0 99.0  0.28 11.11  8.03 347 9999.0 999.0  12.2 999.0 99.0 99.00
2011 06 05 14 42 999 99.0 99.0  0.29  9.09  7.05 337 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 15 12 999 99.0 99.0  0.26 15.38  7.67 352 9999.0 999.0  12.3 999.0 99.0 99.00
2011 06 05 15 42 999 99.0 99.0  0.26 11.11  7.54 347 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 05 16 12 999 99.0 99.0  0.26 15.38  8.00 349 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 05 16 42 999 99.0 99.0  0.27 15.38  7.22 350 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 17 12 999 99.0 99.0  0.28 15.38  7.76 349 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 17 42 999 99.0 99.0  0.27  9.09  6.78 333 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 18 12 999 99.0 99.0  0.27  9.88  7.95 339 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 18 42 999 99.0 99.0  0.27 15.38  6.87 350 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 19 12 999 99.0 99.0  0.26 15.38  8.37 352 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 19 42 999 99.0 99.0  0.26 12.50  7.30 349 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 20 12 999 99.0 99.0  0.29 10.53  8.03 343 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 20 42 999 99.0 99.0  0.26 10.53  8.21 340 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 21 12 999 99.0 99.0  0.30 11.11  6.61 346 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 05 21 42 999 99.0 99.0  0.31 11.76  8.15 340 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 22 12 999 99.0 99.0  0.30 11.76  9.06 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 22 42 999 99.0 99.0  0.36 10.53  9.28 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 05 23 12 999 99.0 99.0  0.36 10.53  7.19 343 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 05 23 42 999 99.0 99.0  0.34 10.53  8.58 347 9999.0 999.0  12.8 999.0 99.0 99.00
2011 06 06 00 12 999 99.0 99.0  0.40 10.53  8.37 342 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 00 42 999 99.0 99.0  0.35  9.88  8.81 344 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 01 12 999 99.0 99.0  0.38  9.88  8.82 349 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 01 42 999 99.0 99.0  0.37  9.88  8.91 344 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 02 12 999 99.0 99.0  0.32 10.53  8.62 350 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 02 42 999 99.0 99.0  0.33  9.88  8.16 339 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 03 12 999 99.0 99.0  0.40  9.88  7.50 343 9999.0 999.0  12.7 999.0 99.0 99.00
2011 06 06 03 42 999 99.0 99.0  0.42  9.09  6.22 342 9999.0 999.0  12.6 999.0 99.0 99.00
2011 06 06 04 12 999 99.0 99.0  0.49 10.53  6.16 340 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 04 42 999 99.0 99.0  0.46 10.53  5.57 340 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 05 12 999 99.0 99.0  0.47  9.88  5.60 343 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 05 42 999 99.0 99.0  0.46 10.53  5.66 349 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 06 12 999 99.0 99.0  0.46  8.33  5.54 335 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 06 42 999 99.0 99.0  0.46 10.53  5.79 344 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 07 12 999 99.0 99.0  0.42  8.33  5.63 337 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 06 07 42 999 99.0 99.0  0.40  9.09  6.20 342 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 08 12 999 99.0 99.0  0.39  9.09  6.51 340 9999.0 999.0  12.5 999.0 99.0 99.00
2011 06 06 08 42 999 99.0 99.0  0.39  9.09  6.59 339 9999.0 999.0  12.4 999.0 99.0 99.00
2011 06 06 09 12 999 99.0 99.0  0.35  8.33  7.16 340 9999.0 999.0  12.4 999.0 99.0 99.00
