#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2018 11 25 10 51 999 99.0 99.0  1.23 11.76  8.52 348 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 11 21 999 99.0 99.0  1.23 11.76  8.57 349 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 11 51 999 99.0 99.0  1.31 11.76  8.45 349 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 12 21 999 99.0 99.0  1.11 11.76  8.00 348 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 12 51 999 99.0 99.0  1.08 11.76  7.71 346 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 13 21 999 99.0 99.0  1.03 11.76  7.14 346 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 13 51 999 99.0 99.0  1.08 11.76  7.42 349 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 14 21 999 99.0 99.0  1.18 11.76  7.96 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 14 51 999 99.0 99.0  1.08 11.11  7.53 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 15 21 999 99.0 99.0  1.21 11.76  8.18 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 15 51 999 99.0 99.0  1.12 11.76  7.82 349 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 16 21 999 99.0 99.0  1.08 11.76  7.93 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 16 51 999 99.0 99.0  1.04 10.53  7.89 342 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 17 21 999 99.0 99.0  1.13 11.11  8.12 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 17 51 999 99.0 99.0  1.08 11.76  7.63 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 25 18 21 999 99.0 99.0  1.21 10.53  7.88 339 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 18 51 999 99.0 99.0  1.17 10.53  7.92 343 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 19 51 999 99.0 99.0  1.11 11.76  7.80 345 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 20 21 999 99.0 99.0  1.22 10.53  8.24 342 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 20 51 999 99.0 99.0  1.25 11.11  8.43 343 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 25 21 21 999 99.0 99.0  1.18 11.11  8.25 346 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 21 51 999 99.0 99.0  1.31 11.11  8.60 346 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 22 21 999 99.0 99.0  1.11 10.53  7.79 343 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 22 51 999 99.0 99.0  1.21 10.53  7.76 346 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 23 21 999 99.0 99.0  1.25  9.88  7.37 348 9999.0 999.0  16.7 999.0 99.0 99.00
2018 11 25 23 51 999 99.0 99.0  1.23  9.88  6.99 341 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 00 21 999 99.0 99.0  1.25 10.53  6.96 348 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 00 51 999 99.0 99.0  1.22 11.11  6.78 349 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 01 21 999 99.0 99.0  1.25 11.11  6.77 348 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 01 51 999 99.0 99.0  1.23 10.53  7.01 345 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 02 21 999 99.0 99.0  1.16 10.53  6.25 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 02 51 999 99.0 99.0  1.10  9.88  6.69 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 03 21 999 99.0 99.0  1.16 10.53  6.91 346 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 03 51 999 99.0 99.0  1.11 10.53  6.49 339 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 04 21 999 99.0 99.0  0.99 11.11  6.34 351 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 04 51 999 99.0 99.0  1.04 11.76  6.97 343 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 05 21 999 99.0 99.0  0.97 11.11  6.86 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 05 51 999 99.0 99.0  0.92 11.11  6.88 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 06 21 999 99.0 99.0  0.87 11.76  6.90 348 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 06 51 999 99.0 99.0  0.77 11.11  6.74 345 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 07 21 999 99.0 99.0  0.78 11.11  7.19 352 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 07 51 999 99.0 99.0  0.84 11.11  7.79 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 08 21 999 99.0 99.0  0.83 11.11  7.82 349 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 08 51 999 99.0 99.0  0.74 11.11  7.49 346 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 09 21 999 99.0 99.0  0.69 10.53  7.19 342 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 09 51 999 99.0 99.0  0.72  9.88  7.47 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 10 21 999 99.0 99.0  0.78 11.11  7.72 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 10 51 999 99.0 99.0  0.74 10.53  7.52 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 11 21 999 99.0 99.0  0.72 10.53  7.58 339 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 11 51 999 99.0 99.0  0.76 10.53  7.35 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 12 21 999 99.0 99.0  0.68 10.53  6.51 342 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 12 51 999 99.0 99.0  0.71 10.53  6.53 338 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 13 21 999 99.0 99.0  0.76 10.53  6.77 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 13 51 999 99.0 99.0  0.72  9.88  6.25 338 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 14 21 999 99.0 99.0  0.74  9.88  5.94 339 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 14 51 999 99.0 99.0  0.77  9.88  5.97 339 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 15 21 999 99.0 99.0  0.73  9.88  5.77 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 15 51 999 99.0 99.0  0.72  9.88  6.04 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 16 21 999 99.0 99.0  0.59  9.88  5.68 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 16 51 999 99.0 99.0  0.64  9.88  6.47 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 17 21 999 99.0 99.0  0.68  9.88  6.10 341 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 17 51 999 99.0 99.0  0.64 10.53  5.88 338 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 18 21 999 99.0 99.0  0.63 10.53  5.74 343 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 18 51 999 99.0 99.0  0.69 10.53  6.31 342 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 19 21 999 99.0 99.0  0.61 10.53  6.10 342 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 19 51 999 99.0 99.0  0.64  9.09  6.46 338 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 20 21 999 99.0 99.0  0.72  9.88  7.24 336 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 20 51 999 99.0 99.0  0.73 10.53  7.41 339 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 21 21 999 99.0 99.0  0.75 10.53  7.99 345 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 21 51 999 99.0 99.0  0.74 10.53  8.11 339 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 22 21 999 99.0 99.0  0.69 11.11  8.13 349 9999.0 999.0  16.6 999.0 99.0 99.00
2018 11 26 22 51 999 99.0 99.0  0.67 10.53  7.98 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 23 21 999 99.0 99.0  0.70 10.53  7.97 343 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 26 23 51 999 99.0 99.0  0.64 10.53  7.92 348 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 00 21 999 99.0 99.0  0.64 10.53  7.88 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 00 51 999 99.0 99.0  0.61 11.11  7.56 349 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 01 21 999 99.0 99.0  0.68 11.11  7.00 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 01 51 999 99.0 99.0  0.73 10.53  6.53 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 02 21 999 99.0 99.0  0.70 11.11  6.36 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 02 51 999 99.0 99.0  0.78 10.53  6.78 342 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 03 21 999 99.0 99.0  0.73 11.11  6.53 349 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 03 51 999 99.0 99.0  0.74 11.11  6.22 348 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 04 21 999 99.0 99.0  0.75 10.53  6.43 345 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 04 51 999 99.0 99.0  0.78 10.53  7.02 341 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 05 21 999 99.0 99.0  0.71 11.11  7.31 349 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 05 51 999 99.0 99.0  0.74 10.53  7.89 341 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 06 21 999 99.0 99.0  0.69 10.53  7.98 345 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 06 51 999 99.0 99.0  0.62 10.53  7.99 343 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 07 21 999 99.0 99.0  0.63 18.18  8.25   6 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 07 51 999 99.0 99.0  0.59  9.88  7.75 338 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 08 21 999 99.0 99.0  0.69  9.88  8.27 339 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 08 51 999 99.0 99.0  0.65  9.88  8.36 339 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 09 21 999 99.0 99.0  0.69  9.88  8.57 342 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 09 51 999 99.0 99.0  0.63 16.67  8.87 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 10 21 999 99.0 99.0  0.73  9.88  9.06 343 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 10 51 999 99.0 99.0  0.75  9.88  8.69 342 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 11 21 999 99.0 99.0  0.71 10.53  8.77 343 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 11 51 999 99.0 99.0  0.83 16.67  9.33   6 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 12 21 999 99.0 99.0  0.82  9.88  9.11 341 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 12 51 999 99.0 99.0  0.86 16.67  9.44   5 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 13 21 999 99.0 99.0  0.80  9.88  8.82 345 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 13 51 999 99.0 99.0  0.81 16.67  8.98   0 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 14 21 999 99.0 99.0  0.86 16.67  9.71   2 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 14 51 999 99.0 99.0  0.82 16.67  9.07   3 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 15 21 999 99.0 99.0  0.90 15.38  9.50   7 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 15 51 999 99.0 99.0  1.03 15.38  9.76  13 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 16 21 999 99.0 99.0  1.06 10.53  9.73 346 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 16 51 999 99.0 99.0  1.05 15.38 10.00   6 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 17 21 999 99.0 99.0  1.09 11.11  9.69 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 17 51 999 99.0 99.0  1.13 10.53  9.95 343 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 27 18 21 999 99.0 99.0  1.16 14.29 10.46 358 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 18 51 999 99.0 99.0  1.10 15.38 10.28   0 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 19 21 999 99.0 99.0  1.21 14.29 10.56 356 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 19 51 999 99.0 99.0  1.26 15.38 11.05 356 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 27 20 21 999 99.0 99.0  1.24 11.76 10.75 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 20 51 999 99.0 99.0  1.29 14.29 10.90 358 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 21 21 999 99.0 99.0  1.33 14.29 10.92   2 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 21 51 999 99.0 99.0  1.30 11.76 10.80 349 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 27 22 21 999 99.0 99.0  1.30 14.29 11.00   2 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 22 51 999 99.0 99.0  1.24 12.50 11.03 349 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 23 21 999 99.0 99.0  1.24 11.76 10.70 352 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 27 23 51 999 99.0 99.0  1.30 12.50 11.33 351 9999.0 999.0  16.5 999.0 99.0 99.00
2018 11 28 00 21 999 99.0 99.0  1.14 11.76 10.41 352 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 00 51 999 99.0 99.0  1.34 13.33 11.20 356 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 01 21 999 99.0 99.0  1.27 11.76 10.55 353 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 01 51 999 99.0 99.0  1.36 11.11 10.82 346 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 02 21 999 99.0 99.0  1.25 12.50 10.74 353 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 02 51 999 99.0 99.0  1.59 11.76 11.45 351 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 03 21 999 99.0 99.0  1.53 11.76 11.04 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 03 51 999 99.0 99.0  1.62 11.11 11.03 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 04 21 999 99.0 99.0  1.66 11.11 10.94 346 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 04 51 999 99.0 99.0  1.53 11.11 11.00 345 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 05 21 999 99.0 99.0  1.64 12.50 10.99 349 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 05 51 999 99.0 99.0  1.64 11.76 11.14 343 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 06 21 999 99.0 99.0  1.68 12.50 11.29 345 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 06 51 999 99.0 99.0  1.48 12.50 10.90 349 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 07 21 999 99.0 99.0  1.42 11.76 10.77 345 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 07 51 999 99.0 99.0  1.48 12.50 11.00 346 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 08 21 999 99.0 99.0  1.65 11.76 11.02 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 08 51 999 99.0 99.0  1.53 11.76 10.64 345 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 09 21 999 99.0 99.0  1.59 11.76 10.86 345 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 09 51 999 99.0 99.0  1.58 11.76 11.06 343 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 10 21 999 99.0 99.0  1.52 11.76 11.30 343 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 10 51 999 99.0 99.0  1.47 11.76 11.48 343 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 11 21 999 99.0 99.0  1.47 12.50 11.58 349 9999.0 999.0  16.4 999.0 99.0 99.00
2018 11 28 11 51 999 99.0 99.0  1.58 13.33 11.56 352 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 12 21 999 99.0 99.0  1.34 12.50 11.33 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 12 51 999 99.0 99.0  1.32 12.50 11.21 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 13 21 999 99.0 99.0  1.33 11.76 11.17 341 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 13 51 999 99.0 99.0  1.42 11.76 11.31 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 14 21 999 99.0 99.0  1.24 11.76 10.58 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 14 51 999 99.0 99.0  1.43 11.76 11.06 345 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 15 21 999 99.0 99.0  1.25 11.11 10.96 343 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 15 51 999 99.0 99.0  1.28 12.50 11.04 351 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 16 21 999 99.0 99.0  1.45 11.76 11.55 346 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 16 51 999 99.0 99.0  1.50 12.50 11.33 352 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 17 21 999 99.0 99.0  1.57 11.76 11.92 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 17 51 999 99.0 99.0  1.48 12.50 11.56 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 18 21 999 99.0 99.0  1.54 13.33 11.49 355 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 18 51 999 99.0 99.0  1.38 12.50 11.31 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 19 21 999 99.0 99.0  1.51 13.33 11.41 353 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 19 51 999 99.0 99.0  1.63 12.50 11.59 351 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 20 21 999 99.0 99.0  1.53 12.50 11.39 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 20 51 999 99.0 99.0  1.47 11.76 11.22 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 21 21 999 99.0 99.0  1.66 11.76 11.43 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 28 21 51 999 99.0 99.0  1.57 11.76 10.71 351 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 22 21 999 99.0 99.0  1.57 11.11 10.75 348 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 22 51 999 99.0 99.0  1.71 11.11 10.78 343 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 23 21 999 99.0 99.0  1.84 11.11 11.19 346 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 28 23 51 999 99.0 99.0  1.60 11.76 10.88 349 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 29 00 21 999 99.0 99.0  1.65 11.76 10.96 345 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 29 00 51 999 99.0 99.0  1.41 12.50 10.40 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 01 21 999 99.0 99.0  1.54 13.33 10.81 353 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 01 51 999 99.0 99.0  1.57 12.50 10.93 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 02 21 999 99.0 99.0  1.53 12.50 11.17 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 02 51 999 99.0 99.0  1.56 11.11 10.97 343 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 03 21 999 99.0 99.0  1.50 13.33 11.18 355 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 03 51 999 99.0 99.0  1.42 12.50 10.84 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 04 21 999 99.0 99.0  1.22 11.76 10.61 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 04 51 999 99.0 99.0  1.20 12.50 10.96 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 05 21 999 99.0 99.0  1.29 11.76 11.08 343 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 05 51 999 99.0 99.0  1.26 11.11 11.30 343 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 06 21 999 99.0 99.0  1.18 13.33 11.37 349 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 06 51 999 99.0 99.0  1.15 14.29 11.48 348 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 07 21 999 99.0 99.0  1.20 13.33 11.92 346 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 07 51 999 99.0 99.0  1.32 11.76 11.96 342 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 29 08 21 999 99.0 99.0  1.28 12.50 11.97 346 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 29 08 51 999 99.0 99.0  1.32 14.29 12.10 349 9999.0 999.0  16.3 999.0 99.0 99.00
2018 11 29 09 21 999 99.0 99.0  1.33 11.76 12.09 346 9999.0 999.0  16.2 999.0 99.0 99.00
2018 11 29 09 51 999 99.0 99.0  1.33 13.33 12.07 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 10 21 999 99.0 99.0  1.43 13.33 11.98 352 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 10 51 999 99.0 99.0  1.24 16.67 11.50 359 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 11 21 999 99.0 99.0  1.31 12.50 10.95 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 11 51 999 99.0 99.0  1.26 14.29 10.68 359 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 12 21 999 99.0 99.0  1.34 16.67 10.54 359 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 12 51 999 99.0 99.0  1.23 11.76 10.13 346 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 13 21 999 99.0 99.0  1.30 11.76 10.42 349 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 13 51 999 99.0 99.0  1.29 13.33 10.69 356 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 14 21 999 99.0 99.0  1.24 11.11 10.32 348 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 29 14 51 999 99.0 99.0  1.29 12.50 10.43 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 15 21 999 99.0 99.0  1.26 13.33 10.77 352 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 15 51 999 99.0 99.0  1.43 12.50 11.14 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 16 21 999 99.0 99.0  1.59 11.11 10.95 343 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 16 51 999 99.0 99.0  1.27 12.50 10.74 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 17 21 999 99.0 99.0  1.22 12.50 10.75 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 17 51 999 99.0 99.0  1.34 13.33 10.78 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 18 21 999 99.0 99.0  1.39 12.50 10.92 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 18 51 999 99.0 99.0  1.36 12.50 10.66 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 19 21 999 99.0 99.0  1.39 12.50 10.81 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 19 51 999 99.0 99.0  1.59 11.76 10.79 345 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 20 21 999 99.0 99.0  1.88 11.11 10.84 342 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 20 51 999 99.0 99.0  2.10 12.50 11.00 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 21 21 999 99.0 99.0  2.62 11.76 11.19 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 21 51 999 99.0 99.0  2.49 13.33 11.31 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 22 21 999 99.0 99.0  2.59 12.50 11.28 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 22 51 999 99.0 99.0  2.66 13.33 11.30 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 23 21 999 99.0 99.0  3.14 11.76 11.22 345 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 29 23 51 999 99.0 99.0  3.10 13.33 11.39 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 00 21 999 99.0 99.0  2.95 13.33 11.08 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 00 51 999 99.0 99.0  3.02 14.29 11.41 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 01 21 999 99.0 99.0  2.86 13.33 10.84 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 01 51 999 99.0 99.0  2.82 12.50 10.81 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 02 21 999 99.0 99.0  2.62 14.29 10.98 351 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 02 51 999 99.0 99.0  2.56 13.33 10.78 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 03 21 999 99.0 99.0  2.71 13.33 10.70 348 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 03 51 999 99.0 99.0  2.75 14.29 10.78 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 04 21 999 99.0 99.0  2.51 13.33 10.19 349 9999.0 999.0  16.0 999.0 99.0 99.00
2018 11 30 04 51 999 99.0 99.0  2.37 14.29 10.06 349 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 05 21 999 99.0 99.0  2.36 11.76  9.69 346 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 05 51 999 99.0 99.0  2.56 12.50  9.69 345 9999.0 999.0  16.1 999.0 99.0 99.00
2018 11 30 06 21 999 99.0 99.0  2.86 13.33  9.84 348 9999.0 999.0  16.1 999.0 99.0 99.00
