#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 07 26 14 00 999 99.0 99.0  0.53 14.29  7.32 351 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 26 14 30 999 99.0 99.0  0.46  8.33  6.69 331 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 26 15 00 999 99.0 99.0  0.51 16.67  7.28 355 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 26 15 30 999 99.0 99.0  0.48 16.67  7.09 355 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 26 16 00 999 99.0 99.0  0.45 16.67  7.43 353 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 26 16 30 999 99.0 99.0  0.44 16.67  7.35 352 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 26 17 00 999 99.0 99.0  0.45 16.67  8.34 349 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 26 17 30 999 99.0 99.0  0.42 16.67  8.37 349 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 26 18 00 999 99.0 99.0  0.41 16.67  7.76 349 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 26 18 30 999 99.0 99.0  0.42  8.33  7.72 329 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 26 19 00 999 99.0 99.0  0.39 16.67  7.04 351 9999.0 999.0  16.6 999.0 99.0 99.00
2019 07 26 19 30 999 99.0 99.0  0.41 16.67  7.76 352 9999.0 999.0  16.6 999.0 99.0 99.00
2019 07 26 20 00 999 99.0 99.0  0.42 16.67  7.91 351 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 26 20 30 999 99.0 99.0  0.42 16.67  8.07 348 9999.0 999.0  16.3 999.0 99.0 99.00
2019 07 26 21 00 999 99.0 99.0  0.44 16.67  7.40 351 9999.0 999.0  16.2 999.0 99.0 99.00
2019 07 26 21 30 999 99.0 99.0  0.46 16.67  7.96 353 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 26 22 00 999 99.0 99.0  0.41 16.67  7.94 355 9999.0 999.0  16.2 999.0 99.0 99.00
2019 07 26 22 30 999 99.0 99.0  0.43 15.38  7.53 353 9999.0 999.0  16.3 999.0 99.0 99.00
2019 07 26 23 00 999 99.0 99.0  0.45 16.67  7.22 356 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 26 23 30 999 99.0 99.0  0.45 16.67  7.45 352 9999.0 999.0  16.1 999.0 99.0 99.00
2019 07 27 00 00 999 99.0 99.0  0.44 16.67  7.24 351 9999.0 999.0  16.2 999.0 99.0 99.00
2019 07 27 00 30 999 99.0 99.0  0.37 15.38  6.75 358 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 27 01 00 999 99.0 99.0  0.45 16.67  7.33 355 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 27 01 30 999 99.0 99.0  0.43 16.67  7.45 353 9999.0 999.0  15.3 999.0 99.0 99.00
2019 07 27 02 00 999 99.0 99.0  0.45 16.67  7.21 358 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 27 02 30 999 99.0 99.0  0.43 15.38  7.17 356 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 27 03 00 999 99.0 99.0  0.44 16.67  6.57 355 9999.0 999.0  15.8 999.0 99.0 99.00
2019 07 27 03 30 999 99.0 99.0  0.45 16.67  7.27 358 9999.0 999.0  16.3 999.0 99.0 99.00
2019 07 27 04 00 999 99.0 99.0  0.51 15.38  7.24 351 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 04 30 999 99.0 99.0  0.46 16.67  6.82 353 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 05 00 999 99.0 99.0  0.46 16.67  6.93 353 9999.0 999.0  16.2 999.0 99.0 99.00
2019 07 27 05 30 999 99.0 99.0  0.48 15.38  7.16 351 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 06 00 999 99.0 99.0  0.47 15.38  7.29 352 9999.0 999.0  16.5 999.0 99.0 99.00
2019 07 27 06 30 999 99.0 99.0  0.46 16.67  7.63 351 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 07 00 999 99.0 99.0  0.48 16.67  7.93 348 9999.0 999.0  16.3 999.0 99.0 99.00
2019 07 27 07 30 999 99.0 99.0  0.48 15.38  8.41 353 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 27 08 00 999 99.0 99.0  0.48 15.38  8.56 352 9999.0 999.0  15.8 999.0 99.0 99.00
2019 07 27 08 30 999 99.0 99.0  0.45 15.38  8.09 355 9999.0 999.0  15.8 999.0 99.0 99.00
2019 07 27 09 00 999 99.0 99.0  0.49 15.38  8.93 353 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 27 09 30 999 99.0 99.0  0.46 15.38  8.55 355 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 27 10 30 999 99.0 99.0  0.46 15.38  8.48 355 9999.0 999.0  16.0 999.0 99.0 99.00
2019 07 27 11 00 999 99.0 99.0  0.48 15.38  8.32 353 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 27 11 30 999 99.0 99.0  0.46 15.38  8.09 355 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 27 12 00 999 99.0 99.0  0.47 15.38  7.99 352 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 27 12 30 999 99.0 99.0  0.45 16.67  7.58 352 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 27 13 00 999 99.0 99.0  0.47 15.38  7.64 353 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 27 13 30 999 99.0 99.0  0.48 15.38  8.11 352 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 27 14 00 999 99.0 99.0  0.50 15.38  8.11 351 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 27 14 30 999 99.0 99.0  0.44 15.38  7.85 353 9999.0 999.0  15.3 999.0 99.0 99.00
2019 07 27 15 00 999 99.0 99.0  0.46 15.38  7.70 352 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 27 15 30 999 99.0 99.0  0.47 15.38  7.78 349 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 27 16 00 999 99.0 99.0  0.52 15.38  7.81 351 9999.0 999.0  16.1 999.0 99.0 99.00
2019 07 27 16 30 999 99.0 99.0  0.55 15.38  7.97 352 9999.0 999.0  16.6 999.0 99.0 99.00
2019 07 27 17 00 999 99.0 99.0  0.59 15.38  8.08 351 9999.0 999.0  16.6 999.0 99.0 99.00
2019 07 27 17 30 999 99.0 99.0  0.67  9.09  8.18 335 9999.0 999.0  16.7 999.0 99.0 99.00
2019 07 27 18 00 999 99.0 99.0  0.67  8.33  7.92 331 9999.0 999.0  16.7 999.0 99.0 99.00
2019 07 27 18 30 999 99.0 99.0  0.70  8.33  7.96 332 9999.0 999.0  16.7 999.0 99.0 99.00
2019 07 27 19 00 999 99.0 99.0  0.61  9.09  7.57 336 9999.0 999.0  16.8 999.0 99.0 99.00
2019 07 27 19 30 999 99.0 99.0  0.60  8.33  7.48 334 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 20 00 999 99.0 99.0  0.61 15.38  7.20 352 9999.0 999.0  16.4 999.0 99.0 99.00
2019 07 27 20 30 999 99.0 99.0  0.61  8.33  7.10 338 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 27 21 00 999 99.0 99.0  0.62  8.33  6.84 339 9999.0 999.0  15.9 999.0 99.0 99.00
2019 07 27 21 30 999 99.0 99.0  0.63  8.33  6.91 336 9999.0 999.0  16.5 999.0 99.0 99.00
2019 07 27 22 00 999 99.0 99.0  0.62  8.33  6.65 338 9999.0 999.0  16.1 999.0 99.0 99.00
2019 07 27 22 30 999 99.0 99.0  0.65  9.09  6.62 339 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 27 23 00 999 99.0 99.0  0.68  8.33  6.69 336 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 27 23 30 999 99.0 99.0  0.69  7.69  6.59 336 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 28 00 00 999 99.0 99.0  0.68  9.09  6.67 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 28 00 30 999 99.0 99.0  0.69 15.38  6.41 353 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 28 01 00 999 99.0 99.0  0.68  8.33  6.50 341 9999.0 999.0  14.2 999.0 99.0 99.00
2019 07 28 01 30 999 99.0 99.0  0.65  8.33  6.49 341 9999.0 999.0  14.0 999.0 99.0 99.00
2019 07 28 02 00 999 99.0 99.0  0.64  7.69  6.28 335 9999.0 999.0  13.6 999.0 99.0 99.00
2019 07 28 02 30 999 99.0 99.0  0.63  8.33  6.26 336 9999.0 999.0  13.3 999.0 99.0 99.00
2019 07 28 03 00 999 99.0 99.0  0.58  7.69  6.26 332 9999.0 999.0  13.2 999.0 99.0 99.00
2019 07 28 03 30 999 99.0 99.0  0.61  8.33  6.41 336 9999.0 999.0  13.1 999.0 99.0 99.00
2019 07 28 04 00 999 99.0 99.0  0.58  8.33  6.27 335 9999.0 999.0  13.0 999.0 99.0 99.00
2019 07 28 04 30 999 99.0 99.0  0.55 15.38  6.53 351 9999.0 999.0  12.8 999.0 99.0 99.00
2019 07 28 05 00 999 99.0 99.0  0.55  9.09  6.32 336 9999.0 999.0  12.7 999.0 99.0 99.00
2019 07 28 05 30 999 99.0 99.0  0.56 15.38  6.85 348 9999.0 999.0  12.6 999.0 99.0 99.00
2019 07 28 06 00 999 99.0 99.0  0.51  9.09  6.68 338 9999.0 999.0  13.7 999.0 99.0 99.00
2019 07 28 06 30 999 99.0 99.0  0.48  8.33  6.96 331 9999.0 999.0  14.0 999.0 99.0 99.00
2019 07 28 07 00 999 99.0 99.0  0.50  8.33  7.45 328 9999.0 999.0  15.8 999.0 99.0 99.00
2019 07 28 07 30 999 99.0 99.0  0.45  8.33  7.29 327 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 28 08 00 999 99.0 99.0  0.47 14.29  7.78 353 9999.0 999.0  14.2 999.0 99.0 99.00
2019 07 28 08 30 999 99.0 99.0  0.48  8.33  8.02 331 9999.0 999.0  13.6 999.0 99.0 99.00
2019 07 28 09 00 999 99.0 99.0  0.52  8.33  7.82 329 9999.0 999.0  13.9 999.0 99.0 99.00
2019 07 28 09 30 999 99.0 99.0  0.55  8.33  8.17 328 9999.0 999.0  14.1 999.0 99.0 99.00
2019 07 28 10 00 999 99.0 99.0  0.52  8.33  7.78 331 9999.0 999.0  14.0 999.0 99.0 99.00
2019 07 28 10 30 999 99.0 99.0  0.58  8.33  7.57 331 9999.0 999.0  14.2 999.0 99.0 99.00
2019 07 28 11 00 999 99.0 99.0  0.57  8.33  7.77 331 9999.0 999.0  13.7 999.0 99.0 99.00
2019 07 28 11 30 999 99.0 99.0  0.61  8.33  7.83 329 9999.0 999.0  13.5 999.0 99.0 99.00
2019 07 28 12 00 999 99.0 99.0  0.63  8.33  7.92 334 9999.0 999.0  13.4 999.0 99.0 99.00
2019 07 28 12 30 999 99.0 99.0  0.62  8.33  8.10 331 9999.0 999.0  13.7 999.0 99.0 99.00
2019 07 28 13 00 999 99.0 99.0  0.68  8.33  8.15 331 9999.0 999.0  13.9 999.0 99.0 99.00
2019 07 28 13 30 999 99.0 99.0  0.65  9.09  7.97 338 9999.0 999.0  14.0 999.0 99.0 99.00
2019 07 28 14 00 999 99.0 99.0  0.69  9.88  8.04 339 9999.0 999.0  13.9 999.0 99.0 99.00
2019 07 28 14 30 999 99.0 99.0  0.70  8.33  8.02 329 9999.0 999.0  13.9 999.0 99.0 99.00
2019 07 28 15 00 999 99.0 99.0  0.72  8.33  7.91 329 9999.0 999.0  14.0 999.0 99.0 99.00
2019 07 28 15 30 999 99.0 99.0  0.81  9.09  8.21 331 9999.0 999.0  14.3 999.0 99.0 99.00
2019 07 28 16 00 999 99.0 99.0  0.81  8.33  7.88 328 9999.0 999.0  14.4 999.0 99.0 99.00
2019 07 28 16 30 999 99.0 99.0  0.90  9.09  7.92 331 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 28 17 00 999 99.0 99.0  0.82  9.09  7.63 332 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 28 17 30 999 99.0 99.0  0.91  8.33  7.63 331 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 28 18 00 999 99.0 99.0  0.82  8.33  7.28 331 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 28 18 30 999 99.0 99.0  0.80  8.33  7.29 334 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 28 19 00 999 99.0 99.0  0.88  9.88  7.64 341 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 28 19 30 999 99.0 99.0  0.86  9.09  7.25 341 9999.0 999.0  15.3 999.0 99.0 99.00
2019 07 28 20 00 999 99.0 99.0  0.84  9.88  7.46 346 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 28 20 30 999 99.0 99.0  0.81  9.09  7.26 341 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 28 21 00 999 99.0 99.0  0.83  9.09  7.05 339 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 28 21 30 999 99.0 99.0  0.78  9.88  6.95 339 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 28 22 00 999 99.0 99.0  0.77  9.09  7.03 343 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 28 22 30 999 99.0 99.0  0.79  9.09  6.76 339 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 28 23 00 999 99.0 99.0  0.78  9.88  6.89 343 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 28 23 30 999 99.0 99.0  0.76  9.88  6.54 338 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 00 00 999 99.0 99.0  0.77  9.88  6.54 345 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 00 30 999 99.0 99.0  0.87  9.09  6.86 339 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 01 00 999 99.0 99.0  0.84  9.88  6.79 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 01 30 999 99.0 99.0  0.80 10.53  6.53 343 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 02 00 999 99.0 99.0  0.79 10.53  6.53 345 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 02 30 999 99.0 99.0  0.84  9.09  6.62 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 03 00 999 99.0 99.0  0.87  9.88  7.02 345 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 03 30 999 99.0 99.0  0.87  9.09  6.75 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 04 00 999 99.0 99.0  0.92  9.09  6.88 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 05 00 999 99.0 99.0  0.92  9.09  6.82 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 05 30 999 99.0 99.0  0.94  9.09  6.62 335 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 06 00 999 99.0 99.0  0.98  9.88  6.98 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 06 30 999 99.0 99.0  0.90  9.88  6.72 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 07 00 999 99.0 99.0  1.00  8.33  6.95 334 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 07 30 999 99.0 99.0  1.05  9.09  6.88 335 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 08 00 999 99.0 99.0  0.99  8.33  6.97 334 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 08 30 999 99.0 99.0  1.00  8.33  7.02 334 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 09 00 999 99.0 99.0  1.01  9.09  7.12 335 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 09 30 999 99.0 99.0  0.97  9.09  6.93 335 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 10 00 999 99.0 99.0  1.03  8.33  7.16 332 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 10 30 999 99.0 99.0  0.94  9.88  7.01 341 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 11 00 999 99.0 99.0  0.98  8.33  7.12 332 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 11 30 999 99.0 99.0  0.90  9.09  6.98 336 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 12 00 999 99.0 99.0  0.99  8.33  7.21 332 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 12 30 999 99.0 99.0  1.03  8.33  7.49 331 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 13 00 999 99.0 99.0  0.99  9.09  7.33 332 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 13 30 999 99.0 99.0  1.09  9.09  7.29 334 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 29 14 00 999 99.0 99.0  1.06  8.33  7.24 331 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 29 14 30 999 99.0 99.0  0.99  8.33  7.03 331 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 29 15 00 999 99.0 99.0  0.94  9.09  6.89 334 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 15 30 999 99.0 99.0  1.01  9.09  6.97 332 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 16 00 999 99.0 99.0  1.04  9.09  7.05 334 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 16 30 999 99.0 99.0  0.96  9.09  6.80 335 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 17 00 999 99.0 99.0  1.05  9.09  6.94 338 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 29 17 30 999 99.0 99.0  1.05  9.09  7.21 336 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 18 00 999 99.0 99.0  0.98  9.09  6.95 335 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 18 30 999 99.0 99.0  0.99  9.09  6.84 339 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 19 00 999 99.0 99.0  0.98  8.33  7.04 334 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 19 30 999 99.0 99.0  0.99  9.09  6.83 338 9999.0 999.0  14.5 999.0 99.0 99.00
2019 07 29 20 00 999 99.0 99.0  0.98  9.09  6.91 336 9999.0 999.0  14.4 999.0 99.0 99.00
2019 07 29 20 30 999 99.0 99.0  0.97  9.88  6.89 338 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 29 21 00 999 99.0 99.0  0.87  9.09  6.56 335 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 29 21 30 999 99.0 99.0  0.80  9.09  6.54 336 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 29 22 00 999 99.0 99.0  0.81  9.09  6.61 338 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 29 22 30 999 99.0 99.0  0.81  9.09  6.72 341 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 29 23 00 999 99.0 99.0  0.76  9.09  6.30 338 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 29 23 30 999 99.0 99.0  0.77  8.33  6.12 335 9999.0 999.0  15.2 999.0 99.0 99.00
2019 07 30 00 00 999 99.0 99.0  0.80  9.09  5.81 339 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 30 00 30 999 99.0 99.0  0.87  9.09  5.81 341 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 30 01 00 999 99.0 99.0  0.94  9.09  5.68 341 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 30 01 30 999 99.0 99.0  1.02  8.33  5.74 335 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 30 02 00 999 99.0 99.0  1.17  9.09  5.73 341 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 02 30 999 99.0 99.0  1.11  8.33  5.40 335 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 03 00 999 99.0 99.0  1.09  8.33  5.44 338 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 03 30 999 99.0 99.0  1.05  9.09  5.34 341 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 04 00 999 99.0 99.0  1.08  8.33  5.38 338 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 04 30 999 99.0 99.0  1.06  8.33  5.18 336 9999.0 999.0  15.0 999.0 99.0 99.00
2019 07 30 05 00 999 99.0 99.0  1.05  8.33  5.19 336 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 30 05 30 999 99.0 99.0  0.97  8.33  5.12 336 9999.0 999.0  14.9 999.0 99.0 99.00
2019 07 30 06 00 999 99.0 99.0  0.89  8.33  5.15 335 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 30 06 30 999 99.0 99.0  0.83  9.09  5.27 339 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 30 07 00 999 99.0 99.0  0.81  8.33  5.27 335 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 07 30 999 99.0 99.0  0.91  8.33  5.62 336 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 08 00 999 99.0 99.0  0.86  8.33  5.43 335 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 08 30 999 99.0 99.0  0.90  8.33  5.57 336 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 09 00 999 99.0 99.0  0.85  8.33  5.82 338 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 09 30 999 99.0 99.0  0.80  7.69  5.59 335 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 10 00 999 99.0 99.0  0.73  8.33  5.26 336 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 10 30 999 99.0 99.0  0.77  7.69  5.42 332 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 11 00 999 99.0 99.0  0.81  7.69  5.67 332 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 11 30 999 99.0 99.0  0.71  8.33  5.48 334 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 12 00 999 99.0 99.0  0.74  8.33  5.67 336 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 12 30 999 99.0 99.0  0.70  7.14  5.63 329 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 13 00 999 99.0 99.0  0.71  7.69  5.63 334 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 30 13 30 999 99.0 99.0  0.72  7.14  5.58 331 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 30 14 00 999 99.0 99.0  0.72  7.69  5.45 331 9999.0 999.0  14.6 999.0 99.0 99.00
2019 07 30 14 30 999 99.0 99.0  0.74  7.69  5.56 331 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 15 00 999 99.0 99.0  0.77  7.14  5.46 329 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 30 15 30 999 99.0 99.0  0.72  7.69  5.46 329 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 16 00 999 99.0 99.0  0.76  7.14  5.59 327 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 30 16 30 999 99.0 99.0  0.74  6.67  5.45 325 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 17 00 999 99.0 99.0  0.68  7.14  5.39 327 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 17 30 999 99.0 99.0  0.69  6.25  5.38 324 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 18 00 999 99.0 99.0  0.65  7.14  5.29 329 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 18 30 999 99.0 99.0  0.66  7.14  5.34 328 9999.0 999.0  14.7 999.0 99.0 99.00
2019 07 30 19 00 999 99.0 99.0  0.68  7.69  5.52 329 9999.0 999.0  14.8 999.0 99.0 99.00
2019 07 30 19 30 999 99.0 99.0  0.64  6.25  5.26 322 9999.0 999.0  15.1 999.0 99.0 99.00
2019 07 30 20 00 999 99.0 99.0  0.71  6.67  5.39 325 9999.0 999.0  15.3 999.0 99.0 99.00
2019 07 30 20 30 999 99.0 99.0  0.68  7.69  5.44 334 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 30 21 00 999 99.0 99.0  0.64  7.69  5.46 332 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 30 21 30 999 99.0 99.0  0.57  7.14  5.19 331 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 30 22 00 999 99.0 99.0  0.60  7.69  5.48 332 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 30 22 30 999 99.0 99.0  0.60  7.69  5.45 334 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 30 23 00 999 99.0 99.0  0.64  7.69  5.32 331 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 30 23 30 999 99.0 99.0  0.59  7.69  4.75 329 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 31 00 00 999 99.0 99.0  0.59  7.69  4.39 329 9999.0 999.0  15.7 999.0 99.0 99.00
2019 07 31 00 30 999 99.0 99.0  0.61  7.69  4.82 334 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 31 01 00 999 99.0 99.0  0.58  7.69  4.50 334 9999.0 999.0  15.8 999.0 99.0 99.00
2019 07 31 01 30 999 99.0 99.0  0.54  7.69  4.47 328 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 31 02 00 999 99.0 99.0  0.61  7.69  4.82 328 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 31 02 30 999 99.0 99.0  0.63  7.14  4.73 325 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 31 03 00 999 99.0 99.0  0.61  7.69  4.78 328 9999.0 999.0  15.6 999.0 99.0 99.00
2019 07 31 03 30 999 99.0 99.0  0.61  7.14  4.76 321 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 04 00 999 99.0 99.0  0.68  7.69  4.63 322 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 04 30 999 99.0 99.0  0.66  7.14  4.55 327 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 31 05 30 999 99.0 99.0  0.64  7.14  4.71 328 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 06 00 999 99.0 99.0  0.63  4.17  4.47 320 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 06 30 999 99.0 99.0  0.60  7.14  4.48 328 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 07 00 999 99.0 99.0  0.56  7.14  4.64 327 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 07 30 999 99.0 99.0  0.55  7.14  4.72 327 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 08 00 999 99.0 99.0  0.48  7.69  4.67 332 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 31 08 30 999 99.0 99.0  0.47  7.14  4.80 327 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 31 09 00 999 99.0 99.0  0.44  7.14  5.18 328 9999.0 999.0  15.5 999.0 99.0 99.00
2019 07 31 09 30 999 99.0 99.0  0.43  7.14  5.34 328 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 31 10 00 999 99.0 99.0  0.39  7.69  5.40 327 9999.0 999.0  15.4 999.0 99.0 99.00
2019 07 31 10 30 999 99.0 99.0  0.41  7.69  5.67 328 9999.0 999.0  15.3 999.0 99.0 99.00
