#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 11 10 00 21 999 99.0 99.0  0.93 11.11  6.10 345 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 00 51 999 99.0 99.0  0.98 11.11  6.09 346 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 01 21 999 99.0 99.0  1.00 11.11  5.91 346 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 10 01 51 999 99.0 99.0  1.05 10.53  5.85 345 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 10 02 21 999 99.0 99.0  1.11 11.11  5.95 346 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 02 51 999 99.0 99.0  1.17 11.76  6.56 348 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 03 21 999 99.0 99.0  1.03 11.76  6.33 345 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 10 03 51 999 99.0 99.0  1.00 12.50  6.72 351 9999.0 999.0  14.7 999.0 99.0 99.00
2014 11 10 04 21 999 99.0 99.0  1.03 11.76  6.74 345 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 04 51 999 99.0 99.0  0.87 12.50  6.39 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 05 21 999 99.0 99.0  0.90 11.76  6.53 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 05 51 999 99.0 99.0  0.91 11.76  7.03 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 06 21 999 99.0 99.0  0.93 12.50  7.66 349 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 06 51 999 99.0 99.0  0.86 11.76  6.87 346 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 07 21 999 99.0 99.0  0.99 11.11  7.78 343 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 10 07 51 999 99.0 99.0  0.96 12.50  7.81 348 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 10 08 21 999 99.0 99.0  1.01 12.50  8.50 345 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 10 08 51 999 99.0 99.0  1.00 11.76  8.24 343 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 10 09 21 999 99.0 99.0  1.08 11.76  8.62 345 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 09 51 999 99.0 99.0  1.02 12.50  8.37 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 10 21 999 99.0 99.0  1.03 11.76  8.22 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 10 51 999 99.0 99.0  1.16 11.76  8.58 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 11 21 999 99.0 99.0  1.08 11.76  8.21 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 12 21 999 99.0 99.0  1.25 11.11  8.22 349 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 12 51 999 99.0 99.0  1.31  9.09  8.08 341 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 10 13 21 999 99.0 99.0  1.27 11.11  8.01 346 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 13 51 999 99.0 99.0  1.36  9.88  8.25 343 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 14 21 999 99.0 99.0  1.36  9.88  8.33 343 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 14 51 999 99.0 99.0  1.42 11.11  8.62 348 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 15 21 999 99.0 99.0  1.40  9.88  8.55 345 9999.0 999.0  14.1 999.0 99.0 99.00
2014 11 10 15 51 999 99.0 99.0  1.34  9.88  8.45 341 9999.0 999.0  14.1 999.0 99.0 99.00
2014 11 10 16 21 999 99.0 99.0  1.43  9.09  8.44 338 9999.0 999.0  14.1 999.0 99.0 99.00
2014 11 10 16 51 999 99.0 99.0  1.33  9.09  8.41 338 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 17 21 999 99.0 99.0  1.29 11.76  8.54 352 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 10 17 51 999 99.0 99.0  1.29 11.76  8.32 346 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 10 18 21 999 99.0 99.0  1.31 11.76  8.57 345 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 18 51 999 99.0 99.0  1.23 11.76  8.39 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 19 21 999 99.0 99.0  1.26 11.76  8.72 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 10 19 51 999 99.0 99.0  1.26 13.33  8.86 353 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 10 20 21 999 99.0 99.0  1.15 11.76  8.59 343 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 10 20 51 999 99.0 99.0  1.12 12.50  8.30 348 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 10 21 21 999 99.0 99.0  1.03 13.33  8.15 353 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 10 21 51 999 99.0 99.0  0.95 11.76  8.74 343 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 10 22 21 999 99.0 99.0  0.96 12.50  8.98 348 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 10 22 51 999 99.0 99.0  0.90 13.33  9.02 351 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 10 23 21 999 99.0 99.0  0.90 12.50  9.12 346 9999.0 999.0  14.1 999.0 99.0 99.00
2014 11 10 23 51 999 99.0 99.0  1.02 12.50  9.11 349 9999.0 999.0  13.9 999.0 99.0 99.00
2014 11 11 00 21 999 99.0 99.0  0.93 11.76  8.78 343 9999.0 999.0  13.8 999.0 99.0 99.00
2014 11 11 00 51 999 99.0 99.0  0.98 12.50  8.78 352 9999.0 999.0  13.8 999.0 99.0 99.00
2014 11 11 01 21 999 99.0 99.0  1.00 12.50  8.73 355 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 01 51 999 99.0 99.0  1.01 11.76  9.23 346 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 02 21 999 99.0 99.0  1.01 11.11  8.85 349 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 02 51 999 99.0 99.0  0.97 12.50  8.48 352 9999.0 999.0  13.6 999.0 99.0 99.00
2014 11 11 03 21 999 99.0 99.0  1.10 11.11  9.05 349 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 03 51 999 99.0 99.0  1.16 11.11  9.18 349 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 04 21 999 99.0 99.0  1.17 11.11  8.73 346 9999.0 999.0  13.7 999.0 99.0 99.00
2014 11 11 04 51 999 99.0 99.0  1.27 10.53  8.96 343 9999.0 999.0  13.8 999.0 99.0 99.00
2014 11 11 05 21 999 99.0 99.0  1.32 10.53  9.10 345 9999.0 999.0  13.9 999.0 99.0 99.00
2014 11 11 05 51 999 99.0 99.0  1.21 10.53  8.99 343 9999.0 999.0  13.9 999.0 99.0 99.00
2014 11 11 06 21 999 99.0 99.0  1.10 10.53  8.80 339 9999.0 999.0  13.8 999.0 99.0 99.00
2014 11 11 06 51 999 99.0 99.0  1.22  9.88  8.87 339 9999.0 999.0  14.0 999.0 99.0 99.00
2014 11 11 07 21 999 99.0 99.0  1.15 11.76  9.13 345 9999.0 999.0  14.2 999.0 99.0 99.00
2014 11 11 07 51 999 99.0 99.0  1.04  9.88  8.96 342 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 11 08 21 999 99.0 99.0  0.97 12.50  8.94 349 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 08 51 999 99.0 99.0  1.09 11.76  9.08 342 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 09 21 999 99.0 99.0  1.01 11.76  9.02 346 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 09 51 999 99.0 99.0  0.99  9.88  8.76 339 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 10 21 999 99.0 99.0  0.88 11.76  8.90 345 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 10 51 999 99.0 99.0  0.80 11.76  8.98 348 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 11 11 21 999 99.0 99.0  0.81 11.76  9.50 345 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 11 51 999 99.0 99.0  0.84 12.50  9.25 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 12 21 999 99.0 99.0  0.85 11.76  9.27 349 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 12 51 999 99.0 99.0  0.86 10.53  9.20 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 13 21 999 99.0 99.0  0.83 10.53  8.94 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 13 51 999 99.0 99.0  0.84 11.76  8.87 352 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 14 21 999 99.0 99.0  0.86 11.11  9.11 345 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 14 51 999 99.0 99.0  0.85 11.76  9.04 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 15 21 999 99.0 99.0  0.82 10.53  8.69 342 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 15 51 999 99.0 99.0  0.86 11.76  9.04 352 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 16 21 999 99.0 99.0  0.83 11.11  8.72 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 16 51 999 99.0 99.0  0.88 11.11  9.14 346 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 17 21 999 99.0 99.0  0.85 11.76  9.16 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 17 51 999 99.0 99.0  0.83 11.76  8.90 346 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 18 21 999 99.0 99.0  0.80 10.53  8.99 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 18 51 999 99.0 99.0  0.87 11.76  9.46 345 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 19 21 999 99.0 99.0  0.77 10.53  8.81 341 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 19 51 999 99.0 99.0  0.74 10.53  8.79 341 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 20 21 999 99.0 99.0  0.84 12.50  9.46 348 9999.0 999.0  14.7 999.0 99.0 99.00
2014 11 11 20 51 999 99.0 99.0  0.88 11.76  9.34 348 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 21 21 999 99.0 99.0  0.86 13.33  9.74 352 9999.0 999.0  14.7 999.0 99.0 99.00
2014 11 11 21 51 999 99.0 99.0  0.81 14.29  9.54 358 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 22 21 999 99.0 99.0  0.82 12.50  9.37 349 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 22 51 999 99.0 99.0  0.85 10.53  9.47 341 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 11 23 21 999 99.0 99.0  0.81 13.33  9.77 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 11 23 51 999 99.0 99.0  0.80 12.50  9.70 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 00 21 999 99.0 99.0  0.75 12.50  9.44 346 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 00 51 999 99.0 99.0  0.72 12.50  9.51 355 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 01 21 999 99.0 99.0  0.70 11.76  9.37 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 01 51 999 99.0 99.0  0.68 12.50  9.34 356 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 02 21 999 99.0 99.0  0.74 11.76  9.25 343 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 02 51 999 99.0 99.0  0.71 11.76  9.82 349 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 03 21 999 99.0 99.0  0.65 12.50  9.11 352 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 03 51 999 99.0 99.0  0.66 11.76  9.07 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 04 21 999 99.0 99.0  0.68 12.50  9.32 351 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 04 51 999 99.0 99.0  0.69 13.33  9.56 351 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 05 21 999 99.0 99.0  0.69 11.76  9.49 351 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 05 51 999 99.0 99.0  0.76 11.76  9.50 349 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 06 21 999 99.0 99.0  0.66 13.33  9.51 355 9999.0 999.0  14.3 999.0 99.0 99.00
2014 11 12 06 51 999 99.0 99.0  0.64 12.50  9.54 346 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 07 21 999 99.0 99.0  0.61 11.11  9.33 346 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 07 51 999 99.0 99.0  0.66 12.50  9.86 348 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 08 21 999 99.0 99.0  0.68 13.33  9.94 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 08 51 999 99.0 99.0  0.65 11.76  9.49 349 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 09 21 999 99.0 99.0  0.63 13.33  9.78 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 09 51 999 99.0 99.0  0.57 11.76  9.31 346 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 10 21 999 99.0 99.0  0.71 11.11 10.07 346 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 11 21 999 99.0 99.0  0.60 13.33  9.49 351 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 11 51 999 99.0 99.0  0.67 12.50  9.59 349 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 12 21 999 99.0 99.0  0.69 12.50  9.70 345 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 12 51 999 99.0 99.0  0.66 10.53  9.48 342 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 13 21 999 99.0 99.0  0.65 12.50  9.33 351 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 13 51 999 99.0 99.0  0.65 18.18  9.49  12 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 14 21 999 99.0 99.0  0.68 20.00  9.87  23 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 14 51 999 99.0 99.0  0.63 12.50  9.43 351 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 15 21 999 99.0 99.0  0.62 11.76  8.91 349 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 15 51 999 99.0 99.0  0.64 11.76  9.12 349 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 16 21 999 99.0 99.0  0.64 13.33  8.95 352 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 16 51 999 99.0 99.0  0.65 20.00  9.43  21 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 17 21 999 99.0 99.0  0.65 18.18  9.35   6 9999.0 999.0  14.4 999.0 99.0 99.00
2014 11 12 17 51 999 99.0 99.0  0.59 12.50  8.71 348 9999.0 999.0  14.5 999.0 99.0 99.00
2014 11 12 18 21 999 99.0 99.0  0.57 18.18  9.06  14 9999.0 999.0  14.6 999.0 99.0 99.00
2014 11 12 18 51 999 99.0 99.0  0.63 11.76  9.45 343 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 12 19 21 999 99.0 99.0  0.56 12.50  8.98 349 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 12 19 51 999 99.0 99.0  0.57 11.76  9.38 343 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 12 20 21 999 99.0 99.0  0.57 11.76  9.05 345 9999.0 999.0  14.8 999.0 99.0 99.00
2014 11 12 21 21 999 99.0 99.0  0.59 18.18  9.41  14 9999.0 999.0  15.1 999.0 99.0 99.00
2014 11 12 21 51 999 99.0 99.0  0.54 20.00  9.57   6 9999.0 999.0  15.1 999.0 99.0 99.00
2014 11 12 22 21 999 99.0 99.0  0.52 11.11  9.26 345 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 12 22 51 999 99.0 99.0  0.58 16.67  9.27   6 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 12 23 21 999 99.0 99.0  0.64 18.18 10.55  16 9999.0 999.0  15.1 999.0 99.0 99.00
2014 11 12 23 51 999 99.0 99.0  0.57 12.50  9.84 346 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 00 21 999 99.0 99.0  0.56 16.67  9.82 356 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 13 01 21 999 99.0 99.0  0.58 18.18  9.42  10 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 01 51 999 99.0 99.0  0.52 15.38  9.49 359 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 13 02 21 999 99.0 99.0  0.58 18.18 10.32   2 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 13 02 51 999 99.0 99.0  0.59 18.18 10.51  12 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 13 03 21 999 99.0 99.0  0.59 11.76 10.50 348 9999.0 999.0  14.9 999.0 99.0 99.00
2014 11 13 03 51 999 99.0 99.0  0.59 18.18 11.37   7 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 04 21 999 99.0 99.0  0.57 18.18 11.24   2 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 05 21 999 99.0 99.0  0.52 18.18 11.16   5 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 05 51 999 99.0 99.0  0.52 14.29 11.34 356 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 06 21 999 99.0 99.0  0.56 18.18 11.49   5 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 06 51 999 99.0 99.0  0.48 15.38 11.01   3 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 07 21 999 99.0 99.0  0.48 16.67 11.22 359 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 07 51 999 99.0 99.0  0.57 16.67 11.90 356 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 08 21 999 99.0 99.0  0.56 12.50 11.13 349 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 08 51 999 99.0 99.0  0.58 15.38 11.26   2 9999.0 999.0  15.0 999.0 99.0 99.00
2014 11 13 09 21 999 99.0 99.0  0.60 16.67 11.62 353 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 13 09 51 999 99.0 99.0  0.54 16.67 10.92 359 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 10 21 999 99.0 99.0  0.59 12.50 11.02 346 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 10 51 999 99.0 99.0  0.59 16.67 11.32 351 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 13 11 21 999 99.0 99.0  0.60 16.67 11.53 351 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 13 11 51 999 99.0 99.0  0.57 16.67 11.20 358 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 13 12 21 999 99.0 99.0  0.54 18.18 10.79  13 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 13 12 51 999 99.0 99.0  0.55 15.38 11.10 359 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 13 13 21 999 99.0 99.0  0.59 16.67 11.37 355 9999.0 999.0  15.5 999.0 99.0 99.00
2014 11 13 13 51 999 99.0 99.0  0.59 16.67 10.87 359 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 14 21 999 99.0 99.0  0.65 12.50 11.08 353 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 13 14 51 999 99.0 99.0  0.57 12.50 10.45 349 9999.0 999.0  15.4 999.0 99.0 99.00
2014 11 13 15 21 999 99.0 99.0  0.57 16.67  9.74 358 9999.0 999.0  15.2 999.0 99.0 99.00
2014 11 13 15 51 999 99.0 99.0  0.64 11.76 10.04 351 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 16 21 999 99.0 99.0  0.61 11.76  9.89 351 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 16 51 999 99.0 99.0  0.53 10.53  8.79 342 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 17 21 999 99.0 99.0  0.56 18.18  9.25   5 9999.0 999.0  15.3 999.0 99.0 99.00
2014 11 13 17 51 999 99.0 99.0  0.52 11.76  8.91 349 9999.0 999.0  15.6 999.0 99.0 99.00
2014 11 13 18 21 999 99.0 99.0  0.56 11.11  9.74 345 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 13 18 51 999 99.0 99.0  0.51 16.67  9.50   3 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 13 19 21 999 99.0 99.0  0.54 11.76  9.51 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 19 51 999 99.0 99.0  0.51 11.76  9.93 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 20 21 999 99.0 99.0  0.54 11.76 10.04 351 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 20 51 999 99.0 99.0  0.52 16.67  9.12 353 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 21 21 999 99.0 99.0  0.50 16.67  9.40 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 21 51 999 99.0 99.0  0.61 16.67 10.59 355 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 13 22 21 999 99.0 99.0  0.58 16.67  9.96 349 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 13 22 51 999 99.0 99.0  0.65 16.67 10.73 356 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 13 23 21 999 99.0 99.0  0.54 16.67  9.62   3 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 13 23 51 999 99.0 99.0  0.60 16.67 10.27 355 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 14 00 21 999 99.0 99.0  0.69 16.67 10.48   0 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 00 51 999 99.0 99.0  0.69 16.67 10.50 352 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 01 21 999 99.0 99.0  0.63 16.67  9.83   0 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 01 51 999 99.0 99.0  0.74 16.67 10.29 355 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 02 21 999 99.0 99.0  0.66 16.67 10.00   2 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 02 51 999 99.0 99.0  0.79 15.38 10.59   0 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 03 21 999 99.0 99.0  0.73 16.67 10.36   0 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 14 03 51 999 99.0 99.0  0.71 13.33 10.04 352 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 14 04 21 999 99.0 99.0  0.77 14.29 10.33 356 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 14 04 51 999 99.0 99.0  0.72 16.67 10.02   2 9999.0 999.0  15.7 999.0 99.0 99.00
2014 11 14 05 21 999 99.0 99.0  0.80 15.38  9.99   0 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 05 51 999 99.0 99.0  0.74 15.38 10.28   5 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 06 21 999 99.0 99.0  0.77 15.38 10.04   3 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 06 51 999 99.0 99.0  0.74 15.38  9.93   5 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 07 21 999 99.0 99.0  0.78 14.29  9.58 356 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 07 51 999 99.0 99.0  0.75 15.38  9.58   5 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 08 21 999 99.0 99.0  0.73 12.50  9.39 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 08 51 999 99.0 99.0  0.78 14.29 10.07 356 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 09 21 999 99.0 99.0  0.75 15.38  9.91 353 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 09 51 999 99.0 99.0  0.91 13.33 10.69 351 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 10 21 999 99.0 99.0  0.91 14.29 11.05 356 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 14 10 51 999 99.0 99.0  0.99 14.29 10.92 356 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 14 11 21 999 99.0 99.0  0.93 14.29 10.88 358 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 14 11 51 999 99.0 99.0  1.10 12.50 11.39 348 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 12 21 999 99.0 99.0  1.21 14.29 11.76 352 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 12 51 999 99.0 99.0  0.86 12.50 10.35 348 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 13 21 999 99.0 99.0  1.18 14.29 11.48 356 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 13 51 999 99.0 99.0  0.91 11.76 10.50 346 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 14 21 999 99.0 99.0  0.95 13.33 10.64 352 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 14 51 999 99.0 99.0  1.35 11.76 11.60 348 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 15 21 999 99.0 99.0  1.18 11.76 11.09 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 15 51 999 99.0 99.0  1.18 12.50 11.15 346 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 16 21 999 99.0 99.0  1.30 14.29 11.46 355 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 16 51 999 99.0 99.0  1.30 13.33 11.33 352 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 17 21 999 99.0 99.0  1.25 12.50 10.97 346 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 17 51 999 99.0 99.0  1.23 12.50 10.90 349 9999.0 999.0  15.8 999.0 99.0 99.00
2014 11 14 18 21 999 99.0 99.0  1.11 14.29 10.55 358 9999.0 999.0  15.9 999.0 99.0 99.00
2014 11 14 18 51 999 99.0 99.0  1.15 11.76 10.78 349 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 14 19 21 999 99.0 99.0  0.97 11.76 10.01 349 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 14 19 51 999 99.0 99.0  1.00 11.11 10.37 345 9999.0 999.0  16.2 999.0 99.0 99.00
2014 11 14 20 21 999 99.0 99.0  1.02 13.33 10.57 353 9999.0 999.0  16.0 999.0 99.0 99.00
2014 11 14 20 51 999 99.0 99.0  1.01 13.33 10.53 351 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 14 21 21 999 99.0 99.0  1.07 12.50 10.48 348 9999.0 999.0  16.1 999.0 99.0 99.00
2014 11 14 21 51 999 99.0 99.0  1.04 11.76 10.32 346 9999.0 999.0  16.1 999.0 99.0 99.00
