#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2020 07 03 20 26 999 99.0 99.0  0.74  9.88  8.35 341 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 03 20 56 999 99.0 99.0  0.76  9.88  7.77 342 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 03 21 26 999 99.0 99.0  0.71  9.88  7.53 341 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 03 21 56 999 99.0 99.0  0.67  9.09  7.33 335 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 03 22 26 999 99.0 99.0  0.71  9.88  7.25 342 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 03 22 56 999 99.0 99.0  0.77  9.09  7.17 336 9999.0 999.0  13.8 999.0 99.0 99.00
2020 07 03 23 26 999 99.0 99.0  0.72  9.88  6.92 342 9999.0 999.0  13.8 999.0 99.0 99.00
2020 07 03 23 56 999 99.0 99.0  0.72  9.88  7.07 343 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 04 00 26 999 99.0 99.0  0.73  9.09  7.30 336 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 04 00 56 999 99.0 99.0  0.73  9.88  7.31 345 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 04 01 26 999 99.0 99.0  0.74 20.00  7.44 349 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 04 01 56 999 99.0 99.0  0.68  9.88  7.33 342 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 04 02 26 999 99.0 99.0  0.64 20.00  7.11 358 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 04 02 56 999 99.0 99.0  0.63  9.88  7.18 338 9999.0 999.0  14.1 999.0 99.0 99.00
2020 07 04 03 26 999 99.0 99.0  0.62 20.00  6.69 349 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 04 03 56 999 99.0 99.0  0.68  9.88  6.87 336 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 04 04 26 999 99.0 99.0  0.77 20.00  7.42 349 9999.0 999.0  13.9 999.0 99.0 99.00
2020 07 04 04 56 999 99.0 99.0  0.73 20.00  6.63 349 9999.0 999.0  14.0 999.0 99.0 99.00
2020 07 04 05 26 999 99.0 99.0  0.77 20.00  6.45 348 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 05 56 999 99.0 99.0  0.80 18.18  5.76 346 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 04 06 26 999 99.0 99.0  0.81 18.18  6.21 343 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 04 06 56 999 99.0 99.0  0.78 18.18  5.82 343 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 07 26 999 99.0 99.0  0.75 20.00  6.58 343 9999.0 999.0  14.1 999.0 99.0 99.00
2020 07 04 07 56 999 99.0 99.0  0.76 18.18  7.91 345 9999.0 999.0  14.1 999.0 99.0 99.00
2020 07 04 08 26 999 99.0 99.0  0.65 18.18  6.80 348 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 04 08 56 999 99.0 99.0  0.75 18.18  9.13 349 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 09 26 999 99.0 99.0  0.59 18.18  7.48 346 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 09 56 999 99.0 99.0  0.61 18.18  8.11 345 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 10 26 999 99.0 99.0  0.55 18.18  7.32 345 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 10 56 999 99.0 99.0  0.57 18.18  7.96 348 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 11 26 999 99.0 99.0  0.73 18.18  9.22 348 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 11 56 999 99.0 99.0  0.65 18.18  7.40 349 9999.0 999.0  14.1 999.0 99.0 99.00
2020 07 04 12 26 999 99.0 99.0  0.59 18.18  7.57 352 9999.0 999.0  14.1 999.0 99.0 99.00
2020 07 04 12 56 999 99.0 99.0  0.64 18.18  8.06 348 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 13 26 999 99.0 99.0  0.71 18.18  8.11 346 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 13 56 999 99.0 99.0  0.76 18.18  7.95 346 9999.0 999.0  14.2 999.0 99.0 99.00
2020 07 04 14 26 999 99.0 99.0  0.87 18.18  9.25 345 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 04 14 56 999 99.0 99.0  0.76 18.18  7.71 343 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 04 15 26 999 99.0 99.0  0.81 18.18  7.92 345 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 04 15 56 999 99.0 99.0  0.76 18.18  7.84 346 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 04 16 26 999 99.0 99.0  0.81 18.18  7.88 351 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 04 16 56 999 99.0 99.0  0.84 18.18  8.17 351 9999.0 999.0  14.5 999.0 99.0 99.00
2020 07 04 17 26 999 99.0 99.0  0.76 18.18  7.28 351 9999.0 999.0  14.3 999.0 99.0 99.00
2020 07 04 17 56 999 99.0 99.0  0.79 18.18  7.96 352 9999.0 999.0  14.7 999.0 99.0 99.00
2020 07 04 18 26 999 99.0 99.0  0.89 18.18  9.23 353 9999.0 999.0  14.7 999.0 99.0 99.00
2020 07 04 18 56 999 99.0 99.0  0.78 16.67  8.16 355 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 04 19 26 999 99.0 99.0  0.77 18.18  8.17 355 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 04 19 56 999 99.0 99.0  0.78 18.18  7.77 356 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 04 20 26 999 99.0 99.0  0.83 18.18  8.60 358 9999.0 999.0  14.4 999.0 99.0 99.00
2020 07 04 21 56 999 99.0 99.0  0.86 18.18  6.93 358 9999.0 999.0  14.7 999.0 99.0 99.00
2020 07 04 22 26 999 99.0 99.0  0.80 16.67  5.74 351 9999.0 999.0  14.7 999.0 99.0 99.00
2020 07 04 22 56 999 99.0 99.0  0.84 16.67  5.48 353 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 04 23 26 999 99.0 99.0  0.89 18.18  6.04 349 9999.0 999.0  15.0 999.0 99.0 99.00
2020 07 04 23 56 999 99.0 99.0  0.91 18.18  6.35 352 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 00 26 999 99.0 99.0  0.87 18.18  5.83 359 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 00 56 999 99.0 99.0  0.94 16.67  6.44 355 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 05 01 26 999 99.0 99.0  0.89 16.67  6.25 355 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 05 01 56 999 99.0 99.0  0.95 18.18  6.57 349 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 05 02 26 999 99.0 99.0  0.93 16.67  6.15 356 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 05 02 56 999 99.0 99.0  0.93 16.67  6.00 355 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 05 03 26 999 99.0 99.0  0.95 16.67  5.68 351 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 05 03 56 999 99.0 99.0  0.90 16.67  5.97 356 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 05 04 26 999 99.0 99.0  0.95 16.67  6.48 353 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 04 56 999 99.0 99.0  0.94 16.67  6.51 353 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 05 26 999 99.0 99.0  0.85 16.67  6.55 356 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 05 56 999 99.0 99.0  0.91 16.67  7.93 353 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 06 26 999 99.0 99.0  0.82 16.67  6.86 356 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 06 56 999 99.0 99.0  0.88 16.67  7.67 352 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 07 26 999 99.0 99.0  0.82 16.67  7.30 351 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 05 07 56 999 99.0 99.0  0.80 16.67  7.38 349 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 05 08 26 999 99.0 99.0  0.85 16.67  7.91 352 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 05 08 56 999 99.0 99.0  0.91 16.67  8.24 353 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 05 09 26 999 99.0 99.0  0.88 16.67  7.99 353 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 05 09 56 999 99.0 99.0  0.78 16.67  7.15 352 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 10 26 999 99.0 99.0  0.85 16.67  7.12 353 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 10 56 999 99.0 99.0  0.88 16.67  6.97 353 9999.0 999.0  15.0 999.0 99.0 99.00
2020 07 05 11 26 999 99.0 99.0  1.01 16.67  7.42 352 9999.0 999.0  15.0 999.0 99.0 99.00
2020 07 05 11 56 999 99.0 99.0  0.89 16.67  6.76 351 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 12 26 999 99.0 99.0  1.00 16.67  7.65 351 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 12 56 999 99.0 99.0  0.99 16.67  7.11 352 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 05 13 26 999 99.0 99.0  0.94 16.67  6.84 353 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 05 13 56 999 99.0 99.0  0.93 16.67  6.80 353 9999.0 999.0  14.7 999.0 99.0 99.00
2020 07 05 14 26 999 99.0 99.0  0.92 15.38  6.92 353 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 05 14 56 999 99.0 99.0  0.94 16.67  6.78 353 9999.0 999.0  14.8 999.0 99.0 99.00
2020 07 05 15 26 999 99.0 99.0  0.98 16.67  7.19 355 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 15 56 999 99.0 99.0  0.87 16.67  6.86 356 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 16 26 999 99.0 99.0  1.04 15.38  7.38 351 9999.0 999.0  14.9 999.0 99.0 99.00
2020 07 05 16 56 999 99.0 99.0  1.04 16.67  6.88 351 9999.0 999.0  15.0 999.0 99.0 99.00
2020 07 05 17 26 999 99.0 99.0  0.96  8.33  6.20 331 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 05 17 56 999 99.0 99.0  0.98 16.67  6.55 351 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 05 18 26 999 99.0 99.0  0.95 16.67  6.46 352 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 18 56 999 99.0 99.0  0.99 16.67  6.34 355 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 05 19 26 999 99.0 99.0  1.00 16.67  6.28 353 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 05 19 56 999 99.0 99.0  1.03 16.67  6.26 353 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 20 26 999 99.0 99.0  0.95  9.88  6.02 338 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 05 20 56 999 99.0 99.0  1.01  9.09  5.80 334 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 05 21 26 999 99.0 99.0  0.99 16.67  5.70 352 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 05 21 56 999 99.0 99.0  1.09  9.09  5.60 335 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 05 22 26 999 99.0 99.0  1.03  9.09  5.25 332 9999.0 999.0  15.7 999.0 99.0 99.00
2020 07 05 22 56 999 99.0 99.0  1.04  9.09  5.41 334 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 05 23 26 999 99.0 99.0  1.10  9.09  5.63 334 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 05 23 56 999 99.0 99.0  1.18  9.09  5.85 338 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 00 26 999 99.0 99.0  1.25  9.09  6.06 335 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 06 00 56 999 99.0 99.0  1.27  9.09  5.88 335 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 06 01 26 999 99.0 99.0  1.21  9.09  5.75 334 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 01 56 999 99.0 99.0  1.14  9.09  5.67 334 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 02 26 999 99.0 99.0  1.13  9.09  5.63 332 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 02 56 999 99.0 99.0  1.18 16.67  5.73 351 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 03 26 999 99.0 99.0  1.13  8.33  5.61 334 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 03 56 999 99.0 99.0  1.11  9.09  5.56 332 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 04 26 999 99.0 99.0  1.13  9.88  5.57 336 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 04 56 999 99.0 99.0  1.07  9.09  5.39 332 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 05 26 999 99.0 99.0  1.06  9.09  5.60 332 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 05 56 999 99.0 99.0  1.12  9.09  5.85 335 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 06 26 999 99.0 99.0  1.04  9.09  5.68 332 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 06 56 999 99.0 99.0  0.94 15.38  5.45 353 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 07 26 999 99.0 99.0  0.91  9.09  5.62 332 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 06 07 56 999 99.0 99.0  0.95  9.09  5.97 332 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 06 08 26 999 99.0 99.0  1.00  9.09  6.41 335 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 06 08 56 999 99.0 99.0  1.00  9.09  6.37 336 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 06 09 26 999 99.0 99.0  0.95  9.09  6.23 335 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 06 09 56 999 99.0 99.0  1.00  9.09  6.23 336 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 06 10 26 999 99.0 99.0  0.97  9.09  6.34 335 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 06 10 56 999 99.0 99.0  0.95  9.09  6.29 335 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 06 11 26 999 99.0 99.0  0.88  8.33  6.22 332 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 11 56 999 99.0 99.0  0.95  9.88  6.76 343 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 12 26 999 99.0 99.0  1.03  9.09  6.86 336 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 12 56 999 99.0 99.0  1.03  9.09  6.80 336 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 13 26 999 99.0 99.0  1.00  9.09  6.80 339 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 06 13 56 999 99.0 99.0  1.08  9.09  6.83 338 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 14 26 999 99.0 99.0  1.20  9.09  6.96 339 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 14 56 999 99.0 99.0  1.18  9.09  6.93 341 9999.0 999.0  15.1 999.0 99.0 99.00
2020 07 06 15 26 999 99.0 99.0  1.14  9.09  6.61 339 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 06 15 56 999 99.0 99.0  1.23  9.09  6.48 338 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 06 16 26 999 99.0 99.0  1.21  9.09  6.73 335 9999.0 999.0  15.2 999.0 99.0 99.00
2020 07 06 16 56 999 99.0 99.0  1.18  9.09  6.25 336 9999.0 999.0  15.3 999.0 99.0 99.00
2020 07 06 17 26 999 99.0 99.0  1.24  9.09  6.39 335 9999.0 999.0  15.4 999.0 99.0 99.00
2020 07 06 17 56 999 99.0 99.0  1.16  9.09  6.22 335 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 18 26 999 99.0 99.0  1.17  9.09  6.35 335 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 18 56 999 99.0 99.0  1.22  9.09  6.32 335 9999.0 999.0  15.5 999.0 99.0 99.00
2020 07 06 19 26 999 99.0 99.0  1.25  9.09  6.26 336 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 06 19 56 999 99.0 99.0  1.18  9.09  6.32 338 9999.0 999.0  15.7 999.0 99.0 99.00
2020 07 06 20 26 999 99.0 99.0  1.24  9.88  6.15 341 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 06 20 56 999 99.0 99.0  1.26  9.09  6.02 336 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 06 21 26 999 99.0 99.0  1.26  9.09  5.90 335 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 06 21 56 999 99.0 99.0  1.26  8.33  5.73 334 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 06 22 26 999 99.0 99.0  1.35  9.09  5.60 334 9999.0 999.0  16.2 999.0 99.0 99.00
2020 07 06 22 56 999 99.0 99.0  1.39  9.09  5.59 334 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 06 23 26 999 99.0 99.0  1.37  9.09  5.49 335 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 06 23 56 999 99.0 99.0  1.26  8.33  5.35 332 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 07 00 26 999 99.0 99.0  1.26  8.33  5.21 332 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 07 00 56 999 99.0 99.0  1.24  8.33  5.23 332 9999.0 999.0  16.5 999.0 99.0 99.00
2020 07 07 01 26 999 99.0 99.0  1.23  8.33  5.39 334 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 07 01 56 999 99.0 99.0  1.26  8.33  5.38 334 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 07 02 26 999 99.0 99.0  1.18  8.33  5.37 332 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 07 02 56 999 99.0 99.0  1.26  8.33  5.35 334 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 07 03 26 999 99.0 99.0  1.15  8.33  5.12 332 9999.0 999.0  16.2 999.0 99.0 99.00
2020 07 07 03 56 999 99.0 99.0  1.12  8.33  5.14 331 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 07 04 26 999 99.0 99.0  1.14  5.26  4.97 325 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 07 04 56 999 99.0 99.0  1.12  5.56  4.97 324 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 07 05 26 999 99.0 99.0  1.02  4.76  4.76 325 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 07 05 56 999 99.0 99.0  1.08  8.33  4.96 331 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 07 06 26 999 99.0 99.0  1.04  8.33  4.82 332 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 07 06 56 999 99.0 99.0  1.01  8.33  4.80 332 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 07 07 26 999 99.0 99.0  0.96  7.69  4.79 328 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 07 12 56 999 99.0 99.0  0.83  7.69  5.68 334 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 07 13 26 999 99.0 99.0  0.79  7.69  5.35 334 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 07 14 56 999 99.0 99.0  0.78  7.69  5.93 331 9999.0 999.0  15.7 999.0 99.0 99.00
2020 07 07 15 26 999 99.0 99.0  0.83  7.69  6.06 331 9999.0 999.0  15.7 999.0 99.0 99.00
2020 07 07 15 56 999 99.0 99.0  0.84  7.69  6.06 331 9999.0 999.0  15.7 999.0 99.0 99.00
2020 07 07 16 26 999 99.0 99.0  0.84  7.69  6.09 332 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 07 16 56 999 99.0 99.0  0.96  7.69  6.48 331 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 07 17 26 999 99.0 99.0  0.89  7.69  6.29 332 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 07 17 56 999 99.0 99.0  0.84  8.33  6.09 334 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 07 18 26 999 99.0 99.0  0.89  8.33  6.23 332 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 07 18 56 999 99.0 99.0  0.88  7.69  6.04 332 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 07 19 26 999 99.0 99.0  0.89  7.69  6.17 332 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 07 19 56 999 99.0 99.0  0.85  7.69  6.01 334 9999.0 999.0  16.5 999.0 99.0 99.00
2020 07 07 20 26 999 99.0 99.0  0.92  8.33  6.23 332 9999.0 999.0  16.5 999.0 99.0 99.00
2020 07 07 20 56 999 99.0 99.0  0.93  8.33  5.80 334 9999.0 999.0  16.6 999.0 99.0 99.00
2020 07 07 21 26 999 99.0 99.0  0.98  8.33  5.84 332 9999.0 999.0  16.6 999.0 99.0 99.00
2020 07 07 21 56 999 99.0 99.0  0.93  8.33  5.54 332 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 07 22 26 999 99.0 99.0  0.90  7.69  5.32 329 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 07 22 56 999 99.0 99.0  0.94  7.69  5.18 332 9999.0 999.0  16.8 999.0 99.0 99.00
2020 07 07 23 26 999 99.0 99.0  0.98  8.33  5.13 334 9999.0 999.0  16.8 999.0 99.0 99.00
2020 07 07 23 56 999 99.0 99.0  1.10  7.69  5.25 329 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 00 26 999 99.0 99.0  1.07  8.33  5.05 334 9999.0 999.0  16.8 999.0 99.0 99.00
2020 07 08 00 56 999 99.0 99.0  1.06  7.69  5.16 329 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 01 26 999 99.0 99.0  1.18  5.56  5.15 322 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 01 56 999 99.0 99.0  1.23  8.33  5.19 329 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 02 26 999 99.0 99.0  1.20  5.88  5.28 324 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 02 56 999 99.0 99.0  1.24  8.33  5.37 331 9999.0 999.0  16.9 999.0 99.0 99.00
2020 07 08 03 26 999 99.0 99.0  1.13  8.33  5.25 331 9999.0 999.0  16.8 999.0 99.0 99.00
2020 07 08 03 56 999 99.0 99.0  1.21  8.33  5.38 329 9999.0 999.0  16.8 999.0 99.0 99.00
2020 07 08 04 26 999 99.0 99.0  1.22  6.25  5.52 324 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 08 04 56 999 99.0 99.0  1.11  8.33  5.33 332 9999.0 999.0  16.6 999.0 99.0 99.00
2020 07 08 05 26 999 99.0 99.0  1.10  8.33  5.30 331 9999.0 999.0  16.5 999.0 99.0 99.00
2020 07 08 05 56 999 99.0 99.0  1.12  9.09  5.44 334 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 08 06 26 999 99.0 99.0  1.02  8.33  5.75 331 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 08 06 56 999 99.0 99.0  1.09  9.09  6.19 334 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 08 07 26 999 99.0 99.0  1.12  9.09  6.24 336 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 08 07 56 999 99.0 99.0  1.03  9.09  6.31 336 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 08 08 26 999 99.0 99.0  1.04  9.09  6.68 336 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 08 08 56 999 99.0 99.0  1.00  9.09  6.47 336 9999.0 999.0  16.2 999.0 99.0 99.00
2020 07 08 09 26 999 99.0 99.0  0.90  8.33  6.35 332 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 08 09 56 999 99.0 99.0  0.88  8.33  6.38 332 9999.0 999.0  16.4 999.0 99.0 99.00
2020 07 08 10 26 999 99.0 99.0  0.88  8.33  6.39 332 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 08 10 56 999 99.0 99.0  1.04  8.33  6.97 334 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 08 11 26 999 99.0 99.0  1.04  8.33  6.95 332 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 08 11 56 999 99.0 99.0  1.04  9.09  6.72 336 9999.0 999.0  16.1 999.0 99.0 99.00
2020 07 08 12 26 999 99.0 99.0  1.08  9.09  6.77 336 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 12 56 999 99.0 99.0  1.13  9.09  6.91 336 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 13 26 999 99.0 99.0  1.04  7.69  6.65 329 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 13 56 999 99.0 99.0  1.03  8.33  6.93 335 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 14 26 999 99.0 99.0  1.06  8.33  6.84 335 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 14 56 999 99.0 99.0  1.08  9.88  6.92 342 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 08 15 26 999 99.0 99.0  1.17  9.09  7.07 336 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 08 15 56 999 99.0 99.0  1.14  9.09  7.02 336 9999.0 999.0  15.6 999.0 99.0 99.00
2020 07 08 16 26 999 99.0 99.0  1.11  9.09  6.99 336 9999.0 999.0  15.8 999.0 99.0 99.00
2020 07 08 16 56 999 99.0 99.0  1.17  9.88  7.18 341 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 17 26 999 99.0 99.0  1.10  9.09  7.14 336 9999.0 999.0  15.9 999.0 99.0 99.00
2020 07 08 17 56 999 99.0 99.0  1.07  9.09  6.94 338 9999.0 999.0  16.0 999.0 99.0 99.00
2020 07 08 18 26 999 99.0 99.0  1.04  9.09  6.98 336 9999.0 999.0  16.2 999.0 99.0 99.00
2020 07 08 18 56 999 99.0 99.0  1.10  9.09  7.02 335 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 08 19 26 999 99.0 99.0  1.07  9.09  7.02 336 9999.0 999.0  16.3 999.0 99.0 99.00
2020 07 09 01 56 999 99.0 99.0  0.71  9.09  5.87 334 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 09 02 26 999 99.0 99.0  0.74  8.33  5.84 332 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 09 02 56 999 99.0 99.0  0.79  9.09  5.94 334 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 09 03 26 999 99.0 99.0  0.73  8.33  5.48 331 9999.0 999.0  16.7 999.0 99.0 99.00
2020 07 09 03 56 999 99.0 99.0  0.82  9.09  5.72 335 9999.0 999.0  16.6 999.0 99.0 99.00
2020 07 09 04 26 999 99.0 99.0  0.89  8.33  5.63 332 9999.0 999.0  16.6 999.0 99.0 99.00
