#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 01 05 22 15 999 99.0 99.0  0.57 14.29  9.22 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 22 45 999 99.0 99.0  0.56 13.33  9.15 354 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 23 15 999 99.0 99.0  0.59 13.33  8.79 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 05 23 45 999 99.0 99.0  0.59 11.76  7.93 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 00 45 999 99.0 99.0  0.58 13.33  9.35 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 01 15 999 99.0 99.0  0.63 16.67  9.76 360 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 01 45 999 99.0 99.0  0.65 16.67 10.47   1 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 02 15 999 99.0 99.0  0.70 16.67 10.58 356 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 02 45 999 99.0 99.0  0.76 16.67 10.95 354 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 03 15 999 99.0 99.0  0.69 16.67 10.68 356 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 03 45 999 99.0 99.0  0.68 16.67 10.20 359 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 04 15 999 99.0 99.0  0.73 16.67 10.33   3 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 04 45 999 99.0 99.0  0.77 16.67 10.74   3 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 05 15 999 99.0 99.0  0.80 16.67  9.89   4 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 05 45 999 99.0 99.0  0.74 18.18  8.68   8 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 06 15 999 99.0 99.0  0.73 16.67  8.32   3 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 06 45 999 99.0 99.0  0.82 16.67  9.26   3 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 07 15 999 99.0 99.0  0.77 16.67  8.75   3 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 07 45 999 99.0 99.0  0.78 16.67  9.50   1 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 08 15 999 99.0 99.0  0.80 16.67 10.04 357 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 08 45 999 99.0 99.0  0.87 10.53  9.36 343 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 09 15 999 99.0 99.0  0.86  9.88  9.91 342 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 09 45 999 99.0 99.0  0.92 11.11  7.97 343 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 10 15 999 99.0 99.0  0.88 10.53  7.66 342 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 10 45 999 99.0 99.0  0.82 11.11  7.28 350 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 11 15 999 99.0 99.0  0.91  9.88  7.09 340 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 11 45 999 99.0 99.0  0.91  9.88  6.31 337 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 12 15 999 99.0 99.0  0.94 10.53  6.56 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 12 45 999 99.0 99.0  0.97 10.53  6.94 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 13 15 999 99.0 99.0  1.05 16.67  7.69   4 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 13 45 999 99.0 99.0  1.00 10.53  7.38 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 14 15 999 99.0 99.0  0.97 11.11  6.90 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 14 45 999 99.0 99.0  1.03  9.88  7.59 342 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 15 15 999 99.0 99.0  1.02 10.53  7.61 347 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 15 45 999 99.0 99.0  1.00 11.76  7.91 347 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 16 15 999 99.0 99.0  1.08 11.11  8.70 349 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 16 45 999 99.0 99.0  1.02 10.53  8.43 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 17 15 999 99.0 99.0  1.01 10.53  8.16 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 17 45 999 99.0 99.0  1.09 15.38  8.83   3 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 18 15 999 99.0 99.0  1.03 11.11  8.40 350 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 18 45 999 99.0 99.0  1.27  9.88  8.91 340 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 06 19 15 999 99.0 99.0  1.32 11.11  9.30 350 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 06 19 45 999 99.0 99.0  1.26 11.11  9.12 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 20 15 999 99.0 99.0  1.34 10.53  9.27 343 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 20 45 999 99.0 99.0  1.26 11.11  9.47 350 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 21 15 999 99.0 99.0  1.39 11.11  9.36 349 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 06 21 45 999 99.0 99.0  1.28 11.11  9.07 349 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 06 22 15 999 99.0 99.0  1.33 10.53  9.18 346 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 22 45 999 99.0 99.0  1.13 10.53  8.56 346 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 23 15 999 99.0 99.0  1.27 10.53  8.83 344 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 06 23 45 999 99.0 99.0  1.33 11.11  8.83 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 00 15 999 99.0 99.0  1.21 10.53  8.75 344 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 00 45 999 99.0 99.0  1.27 10.53  8.34 343 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 01 15 999 99.0 99.0  1.38 10.53  8.60 346 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 01 45 999 99.0 99.0  1.33 11.11  8.42 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 02 15 999 99.0 99.0  1.46 11.11  9.11 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 02 45 999 99.0 99.0  1.34 11.11  8.76 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 03 15 999 99.0 99.0  1.43  9.88  8.93 340 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 03 45 999 99.0 99.0  1.45 12.50  9.27 353 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 04 15 999 99.0 99.0  1.58 11.11  9.38 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 04 45 999 99.0 99.0  1.59 11.76  9.59 353 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 05 15 999 99.0 99.0  1.58 12.50  9.64 353 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 05 45 999 99.0 99.0  1.45  9.88  9.22 343 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 06 15 999 99.0 99.0  1.42 11.11  9.35 347 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 06 45 999 99.0 99.0  1.34 12.50  9.26 353 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 07 15 999 99.0 99.0  1.46 11.76  9.71 350 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 07 45 999 99.0 99.0  1.41 11.11  9.35 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 08 15 999 99.0 99.0  1.43 12.50  9.40 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 08 45 999 99.0 99.0  1.35 12.50  9.23 350 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 09 15 999 99.0 99.0  1.42 12.50  9.08 350 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 09 45 999 99.0 99.0  1.27 10.53  8.30 344 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 10 15 999 99.0 99.0  1.34 14.29  8.70 359 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 10 45 999 99.0 99.0  1.38 10.53  8.96 344 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 11 15 999 99.0 99.0  1.39 13.33  9.34 359 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 11 45 999 99.0 99.0  1.31 11.76  8.96 347 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 12 15 999 99.0 99.0  1.24 11.76  8.80 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 12 45 999 99.0 99.0  1.32 14.29  8.72   3 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 13 15 999 99.0 99.0  1.37 12.50  8.76 354 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 14 15 999 99.0 99.0  1.39 11.76  9.13 349 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 14 45 999 99.0 99.0  1.36 12.50  9.32 352 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 15 15 999 99.0 99.0  1.39 11.76  9.30 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 15 45 999 99.0 99.0  1.38 11.76  9.13 349 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 16 15 999 99.0 99.0  1.29 14.29  9.06   4 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 16 45 999 99.0 99.0  1.20 10.53  8.55 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 17 15 999 99.0 99.0  1.52 10.53  9.19 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 17 45 999 99.0 99.0  1.32 13.33  8.31 357 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 18 15 999 99.0 99.0  1.45 12.50  9.09 354 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 18 45 999 99.0 99.0  1.33 13.33  8.86 359 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 07 19 15 999 99.0 99.0  1.31 12.50  9.16 354 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 19 45 999 99.0 99.0  1.30 12.50  9.19 356 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 07 20 15 999 99.0 99.0  1.37 10.53  8.88 344 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 20 45 999 99.0 99.0  1.36 11.76  9.00 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 07 21 15 999 99.0 99.0  1.32 11.11  9.05 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 07 21 45 999 99.0 99.0  1.19 10.53  8.65 346 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 07 22 15 999 99.0 99.0  1.41 11.76  9.37 352 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 22 45 999 99.0 99.0  1.33 10.53  8.80 347 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 23 15 999 99.0 99.0  1.46 11.76  9.35 350 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 07 23 45 999 99.0 99.0  1.38 11.76  8.72 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 00 15 999 99.0 99.0  1.39 10.53  8.45 349 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 00 45 999 99.0 99.0  1.35 10.53  8.57 349 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 08 01 15 999 99.0 99.0  1.42 13.33  8.55 356 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 08 01 45 999 99.0 99.0  1.44 11.76  8.66 350 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 08 02 15 999 99.0 99.0  1.37 12.50  8.70 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 02 45 999 99.0 99.0  1.32 13.33  8.62 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 03 15 999 99.0 99.0  1.22 12.50  8.46 350 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 03 45 999 99.0 99.0  1.28 11.76  8.95 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 04 15 999 99.0 99.0  1.28 11.11  9.01 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 04 45 999 99.0 99.0  1.32 12.50  9.17 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 05 15 999 99.0 99.0  1.30 10.53  9.00 342 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 05 45 999 99.0 99.0  1.19 11.11  8.86 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 06 15 999 99.0 99.0  1.22 10.53  9.05 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 06 45 999 99.0 99.0  1.14  9.88  8.71 343 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 07 15 999 99.0 99.0  1.07 11.11  8.52 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 07 45 999 99.0 99.0  1.15 11.11  8.80 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 08 15 999 99.0 99.0  1.18 13.33  8.75 356 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 08 45 999 99.0 99.0  1.16 12.50  8.26 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 09 15 999 99.0 99.0  1.13 11.11  8.60 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 09 45 999 99.0 99.0  0.99 10.53  8.01 347 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 10 15 999 99.0 99.0  1.11 11.11  8.27 350 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 10 45 999 99.0 99.0  1.12 11.76  8.53 352 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 11 15 999 99.0 99.0  1.03 12.50  8.32 356 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 11 45 999 99.0 99.0  1.11 11.11  8.66 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 12 15 999 99.0 99.0  1.18 11.76  8.91 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 12 45 999 99.0 99.0  1.09 11.76  8.67 346 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 13 15 999 99.0 99.0  1.08 12.50  8.62 353 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 13 45 999 99.0 99.0  1.13 11.76  8.18 352 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 14 15 999 99.0 99.0  1.12 11.11  8.28 346 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 14 45 999 99.0 99.0  1.16 12.50  7.78 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 15 15 999 99.0 99.0  1.12 13.33  7.76 356 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 15 45 999 99.0 99.0  1.13 11.76  8.08 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 16 15 999 99.0 99.0  1.07 11.76  7.27 346 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 16 45 999 99.0 99.0  1.17 12.50  7.42 352 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 17 15 999 99.0 99.0  1.06 13.33  7.61 350 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 17 45 999 99.0 99.0  1.08 12.50  8.32 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 08 18 15 999 99.0 99.0  1.02 11.76  8.29 346 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 18 45 999 99.0 99.0  1.13 11.76  8.48 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 19 15 999 99.0 99.0  1.19 11.76  8.71 349 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 19 45 999 99.0 99.0  1.17  9.88  8.57 342 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 08 20 15 999 99.0 99.0  0.98 10.53  7.80 344 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 08 20 45 999 99.0 99.0  1.06 11.76  8.62 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 21 15 999 99.0 99.0  1.06 12.50  8.55 354 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 21 45 999 99.0 99.0  0.96  9.88  8.29 343 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 22 15 999 99.0 99.0  0.99 11.76  8.56 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 23 15 999 99.0 99.0  0.91 11.76  8.27 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 08 23 45 999 99.0 99.0  0.95 11.11  8.54 349 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 00 15 999 99.0 99.0  0.91 12.50  7.79 356 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 00 45 999 99.0 99.0  1.09 10.53  7.85 344 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 01 15 999 99.0 99.0  1.02 11.11  7.05 352 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 01 45 999 99.0 99.0  1.08 11.76  7.23 356 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 02 15 999 99.0 99.0  1.11 11.11  6.95 349 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 02 45 999 99.0 99.0  1.10 11.76  7.27 354 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 03 45 999 99.0 99.0  1.36 12.50  8.51 354 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 04 15 999 99.0 99.0  1.21 12.50  8.02 352 9999.0 999.0  11.6 999.0 99.0 99.00
2009 01 09 04 45 999 99.0 99.0  1.26 12.50  8.30 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 05 15 999 99.0 99.0  1.44 11.11  8.43 347 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 05 45 999 99.0 99.0  1.27 11.76  7.91 357 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 06 15 999 99.0 99.0  1.55 12.50  8.66 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 06 45 999 99.0 99.0  1.52 11.76  8.55 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 07 15 999 99.0 99.0  1.34 11.76  7.88 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 07 45 999 99.0 99.0  1.41 10.53  7.93 346 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 08 15 999 99.0 99.0  1.46 11.76  7.91 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 08 45 999 99.0 99.0  1.56 10.53  8.46 347 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 09 15 999 99.0 99.0  1.57 11.76  8.61 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 09 45 999 99.0 99.0  1.62 11.11  8.45 346 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 10 15 999 99.0 99.0  1.57 11.11  8.55 349 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 10 45 999 99.0 99.0  1.44 12.50  8.29 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 11 15 999 99.0 99.0  1.62  9.88  8.78 340 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 11 45 999 99.0 99.0  1.37 11.76  8.53 347 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 12 15 999 99.0 99.0  1.36 11.11  8.27 344 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 12 45 999 99.0 99.0  1.40 10.53  8.38 343 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 13 15 999 99.0 99.0  1.48 11.11  8.38 346 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 13 45 999 99.0 99.0  1.52 12.50  8.35 352 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 14 15 999 99.0 99.0  1.49 10.53  7.75 342 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 14 45 999 99.0 99.0  1.44 11.76  8.16 352 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 15 15 999 99.0 99.0  1.58  9.88  8.25 343 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 15 45 999 99.0 99.0  1.57 10.53  8.19 344 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 16 15 999 99.0 99.0  1.55 12.50  8.49 352 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 16 45 999 99.0 99.0  1.71 11.11  8.66 344 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 17 15 999 99.0 99.0  1.44 10.53  7.83 342 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 17 45 999 99.0 99.0  1.55 11.76  8.22 349 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 18 15 999 99.0 99.0  1.59 11.11  7.74 342 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 18 45 999 99.0 99.0  1.56 11.76  7.90 346 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 09 19 15 999 99.0 99.0  1.64 11.11  8.28 344 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 19 45 999 99.0 99.0  1.60 11.11  8.36 344 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 20 15 999 99.0 99.0  1.63 10.53  8.42 346 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 09 20 45 999 99.0 99.0  1.61 11.11  8.57 347 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 21 15 999 99.0 99.0  1.71  9.88  8.52 342 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 21 45 999 99.0 99.0  1.87 10.53  8.65 346 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 22 15 999 99.0 99.0  1.69 11.76  8.33 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 22 45 999 99.0 99.0  1.69 10.53  8.38 344 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 23 15 999 99.0 99.0  1.66 11.11  8.08 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 09 23 45 999 99.0 99.0  1.73 10.53  8.55 344 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 00 15 999 99.0 99.0  1.85 11.76  8.58 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 00 45 999 99.0 99.0  1.63 11.76  8.19 353 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 01 15 999 99.0 99.0  1.60 11.11  7.80 352 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 01 45 999 99.0 99.0  1.61 10.53  8.11 343 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 02 15 999 99.0 99.0  1.60  9.88  8.11 344 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 02 45 999 99.0 99.0  1.63 11.11  8.41 349 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 03 15 999 99.0 99.0  1.59 11.76  8.50 350 9999.0 999.0  11.5 999.0 99.0 99.00
2009 01 10 03 45 999 99.0 99.0  1.51 10.53  8.40 347 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 04 15 999 99.0 99.0  1.63 11.11  8.81 347 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 04 45 999 99.0 99.0  1.42  9.88  8.42 342 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 05 15 999 99.0 99.0  1.59 10.53  8.73 346 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 05 45 999 99.0 99.0  1.46 11.11  8.38 347 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 06 15 999 99.0 99.0  1.43 11.11  8.48 350 9999.0 999.0  11.4 999.0 99.0 99.00
2009 01 10 06 45 999 99.0 99.0  1.48 11.11  8.49 346 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 07 15 999 99.0 99.0  1.55 10.53  8.60 344 9999.0 999.0  11.3 999.0 99.0 99.00
2009 01 10 07 45 999 99.0 99.0  1.46 11.11  8.29 347 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 08 15 999 99.0 99.0  1.47 10.53  8.59 344 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 08 45 999 99.0 99.0  1.39 10.53  8.09 349 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 09 15 999 99.0 99.0  1.53 10.53  8.37 346 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 09 45 999 99.0 99.0  1.60 11.11  8.32 343 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 10 15 999 99.0 99.0  1.34  9.88  8.27 343 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 10 45 999 99.0 99.0  1.40 10.53  8.68 344 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 11 15 999 99.0 99.0  1.52  9.88  8.26 343 9999.0 999.0  11.2 999.0 99.0 99.00
2009 01 10 11 45 999 99.0 99.0  1.32  9.88  7.88 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 12 15 999 99.0 99.0  1.32 10.53  8.19 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 12 45 999 99.0 99.0  1.38 10.53  8.56 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 13 15 999 99.0 99.0  1.38 10.53  8.80 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 13 45 999 99.0 99.0  1.52 10.53  8.78 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 14 15 999 99.0 99.0  1.22  9.88  8.07 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 14 45 999 99.0 99.0  1.28 10.53  8.36 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 15 15 999 99.0 99.0  1.22  9.88  8.38 343 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 15 45 999 99.0 99.0  1.40 10.53  8.67 346 9999.0 999.0  11.0 999.0 99.0 99.00
2009 01 10 16 15 999 99.0 99.0  1.20 10.53  8.04 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 16 45 999 99.0 99.0  1.16 10.53  8.10 343 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 17 15 999 99.0 99.0  1.10 10.53  7.68 343 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 17 45 999 99.0 99.0  1.07 10.53  7.52 344 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 18 15 999 99.0 99.0  1.18 10.53  8.33 343 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 18 45 999 99.0 99.0  1.19 11.11  8.07 346 9999.0 999.0  11.1 999.0 99.0 99.00
2009 01 10 19 15 999 99.0 99.0  1.32 10.53  8.82 342 9999.0 999.0  11.2 999.0 99.0 99.00
