#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2021 09 20 03 56 999 99.0 99.0  1.53 11.76  6.42 352 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 20 04 26 999 99.0 99.0  1.53 11.76  6.43 351 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 20 04 56 999 99.0 99.0  1.41 11.76  6.54 351 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 20 05 26 999 99.0 99.0  1.32 11.76  6.53 351 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 05 56 999 99.0 99.0  1.34 11.76  7.46 343 9999.0 999.0  15.0 999.0 99.0 99.00
2021 09 20 06 26 999 99.0 99.0  1.23 11.76  7.31 349 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 20 06 56 999 99.0 99.0  1.34 11.76  7.97 342 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 20 07 26 999 99.0 99.0  1.23 11.11  8.14 341 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 20 07 56 999 99.0 99.0  1.16 11.11  8.33 345 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 20 08 26 999 99.0 99.0  1.22 11.11  8.90 343 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 20 08 56 999 99.0 99.0  1.21  9.88  8.70 339 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 20 09 26 999 99.0 99.0  1.25 11.76  8.88 349 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 20 09 56 999 99.0 99.0  1.14 11.76  8.55 349 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 20 10 26 999 99.0 99.0  1.19 11.76  8.98 346 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 20 10 56 999 99.0 99.0  1.06  9.88  8.48 342 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 20 11 26 999 99.0 99.0  1.17 11.76  8.56 348 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 20 11 56 999 99.0 99.0  1.16 11.76  8.26 349 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 12 26 999 99.0 99.0  1.25 11.76  8.23 345 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 12 56 999 99.0 99.0  1.29 11.76  8.49 345 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 13 26 999 99.0 99.0  1.38 11.11  8.35 348 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 13 56 999 99.0 99.0  1.30 11.76  8.07 346 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 14 26 999 99.0 99.0  1.22 12.50  7.76 349 9999.0 999.0  15.0 999.0 99.0 99.00
2021 09 20 14 56 999 99.0 99.0  1.26 12.50  7.81 349 9999.0 999.0  15.0 999.0 99.0 99.00
2021 09 20 15 26 999 99.0 99.0  1.21 11.76  7.63 348 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 15 56 999 99.0 99.0  1.18 12.50  7.71 346 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 16 26 999 99.0 99.0  1.21 12.50  7.86 349 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 20 16 56 999 99.0 99.0  1.17 13.33  7.78 349 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 20 17 26 999 99.0 99.0  1.27 12.50  8.36 348 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 20 17 56 999 99.0 99.0  1.33 11.76  8.18 348 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 20 18 26 999 99.0 99.0  1.40 11.76  8.58 346 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 20 18 56 999 99.0 99.0  1.42 12.50  8.61 351 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 20 19 26 999 99.0 99.0  1.42 11.76  8.20 348 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 20 19 56 999 99.0 99.0  1.48 11.11  8.19 345 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 20 20 26 999 99.0 99.0  1.49 11.76  8.64 345 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 20 20 56 999 99.0 99.0  1.48 12.50  8.50 346 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 20 21 26 999 99.0 99.0  1.41 12.50  8.24 349 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 20 21 56 999 99.0 99.0  1.57 12.50  8.76 351 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 20 22 26 999 99.0 99.0  1.58 11.76  8.71 351 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 20 22 56 999 99.0 99.0  1.64 11.76  8.94 353 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 20 23 26 999 99.0 99.0  1.53 11.76  8.42 351 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 20 23 56 999 99.0 99.0  1.78 11.76  9.18 352 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 00 26 999 99.0 99.0  1.75 11.11  9.26 348 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 00 56 999 99.0 99.0  1.65 11.76  9.06 351 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 01 26 999 99.0 99.0  1.54 12.50  8.92 353 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 01 56 999 99.0 99.0  1.63 12.50  9.13 353 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 02 26 999 99.0 99.0  1.52 10.53  8.84 345 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 02 56 999 99.0 99.0  1.52 11.76  9.30 348 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 03 26 999 99.0 99.0  1.45 12.50  9.00 351 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 03 56 999 99.0 99.0  1.53 12.50  8.95 355 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 04 26 999 99.0 99.0  1.37 11.76  8.71 348 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 04 56 999 99.0 99.0  1.44 11.76  9.16 346 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 05 26 999 99.0 99.0  1.41 11.76  9.23 349 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 05 56 999 99.0 99.0  1.41 12.50  9.41 351 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 21 06 26 999 99.0 99.0  1.49 11.76  9.38 346 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 06 56 999 99.0 99.0  1.42 11.76  9.32 349 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 07 26 999 99.0 99.0  1.44 11.76  9.32 351 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 07 56 999 99.0 99.0  1.49 11.11  9.43 346 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 08 26 999 99.0 99.0  1.29 10.53  9.21 342 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 08 56 999 99.0 99.0  1.34 12.50  9.24 353 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 21 09 26 999 99.0 99.0  1.37 11.76  9.34 349 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 21 09 56 999 99.0 99.0  1.23 12.50  8.88 352 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 21 10 26 999 99.0 99.0  1.37 10.53  8.98 346 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 21 10 56 999 99.0 99.0  1.27 12.50  8.67   0 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 11 26 999 99.0 99.0  1.40 11.11  9.09 348 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 11 56 999 99.0 99.0  1.36 11.11  9.22 352 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 12 26 999 99.0 99.0  1.30 11.76  9.18 352 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 12 56 999 99.0 99.0  1.22 12.50  9.03 356 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 13 26 999 99.0 99.0  1.35 10.53  8.93 346 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 13 56 999 99.0 99.0  1.41 11.76  9.21 352 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 14 26 999 99.0 99.0  1.34 11.11  8.84 349 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 21 14 56 999 99.0 99.0  1.29 11.11  8.72 349 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 21 15 26 999 99.0 99.0  1.34 11.11  8.86 348 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 21 15 56 999 99.0 99.0  1.28 12.50  8.83 351 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 21 16 26 999 99.0 99.0  1.34 11.76  8.99 349 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 16 56 999 99.0 99.0  1.30 11.11  9.26 343 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 21 17 26 999 99.0 99.0  1.55 11.76  9.82 345 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 21 17 56 999 99.0 99.0  1.57 11.11  9.42 343 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 18 26 999 99.0 99.0  1.49 11.76  9.54 346 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 18 56 999 99.0 99.0  1.43 11.76  9.31 349 9999.0 999.0  16.8 999.0 99.0 99.00
2021 09 21 19 26 999 99.0 99.0  1.58 11.76  9.66 349 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 21 19 56 999 99.0 99.0  1.37 11.11  9.51 346 9999.0 999.0  16.9 999.0 99.0 99.00
2021 09 21 20 26 999 99.0 99.0  1.36 11.76  9.43 348 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 21 20 56 999 99.0 99.0  1.27 11.76  9.16 349 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 21 21 26 999 99.0 99.0  1.27  9.88  9.25 346 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 21 21 56 999 99.0 99.0  1.24 11.11  9.07 348 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 22 26 999 99.0 99.0  1.22 11.11  9.00 353 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 21 22 56 999 99.0 99.0  1.21 10.53  9.04 352 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 21 23 26 999 99.0 99.0  0.98 10.53  8.84 358 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 21 23 56 999 99.0 99.0  1.15  9.88  8.91 348 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 00 26 999 99.0 99.0  1.07 11.76  8.83 355 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 22 00 56 999 99.0 99.0  1.13 10.53  8.87 346 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 01 26 999 99.0 99.0  1.00 10.53  8.56 345 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 22 01 56 999 99.0 99.0  1.06 11.11  8.92 346 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 02 26 999 99.0 99.0  1.07 10.53  8.94 345 9999.0 999.0  17.0 999.0 99.0 99.00
2021 09 22 02 56 999 99.0 99.0  1.07 10.53  8.95 345 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 22 03 26 999 99.0 99.0  1.00 11.11  8.82 343 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 03 56 999 99.0 99.0  1.04 11.11  9.18 342 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 04 26 999 99.0 99.0  1.07 11.11  9.11 339 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 04 56 999 99.0 99.0  1.00 11.11  8.83 342 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 22 05 26 999 99.0 99.0  1.00 11.11  9.19 339 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 22 05 56 999 99.0 99.0  1.00 10.53  9.33 341 9999.0 999.0  17.4 999.0 99.0 99.00
2021 09 22 06 26 999 99.0 99.0  1.03 11.76  9.26 348 9999.0 999.0  17.2 999.0 99.0 99.00
2021 09 22 06 56 999 99.0 99.0  0.83 11.11  8.87 343 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 07 26 999 99.0 99.0  0.89 11.11  9.22 343 9999.0 999.0  17.1 999.0 99.0 99.00
2021 09 22 07 56 999 99.0 99.0  0.82 11.76  9.07 346 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 22 08 26 999 99.0 99.0  0.92 10.53  9.29 339 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 22 08 56 999 99.0 99.0  0.92 11.11  9.36 343 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 22 09 26 999 99.0 99.0  0.82 11.11  9.08 343 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 22 09 56 999 99.0 99.0  0.86 11.76  9.03 343 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 22 10 26 999 99.0 99.0  0.87 11.11  9.00 342 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 22 10 56 999 99.0 99.0  0.95  9.88  8.89 339 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 22 11 26 999 99.0 99.0  0.98 10.53  8.99 339 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 22 11 56 999 99.0 99.0  1.04 10.53  9.07 341 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 22 12 26 999 99.0 99.0  0.99 10.53  9.06 343 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 22 12 56 999 99.0 99.0  0.99 11.11  9.30 348 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 22 13 26 999 99.0 99.0  0.84  9.88  9.05 342 9999.0 999.0  14.9 999.0 99.0 99.00
2021 09 22 13 56 999 99.0 99.0  0.79 10.53  9.23 348 9999.0 999.0  14.9 999.0 99.0 99.00
2021 09 22 14 26 999 99.0 99.0  0.83  9.88  9.50 345 9999.0 999.0  14.8 999.0 99.0 99.00
2021 09 22 14 56 999 99.0 99.0  0.79 10.53  9.37 346 9999.0 999.0  14.8 999.0 99.0 99.00
2021 09 22 15 26 999 99.0 99.0  0.75 10.53  9.48 346 9999.0 999.0  14.8 999.0 99.0 99.00
2021 09 22 15 56 999 99.0 99.0  0.81  9.88  9.39 342 9999.0 999.0  14.7 999.0 99.0 99.00
2021 09 22 16 26 999 99.0 99.0  0.83 10.53  9.41 345 9999.0 999.0  14.9 999.0 99.0 99.00
2021 09 22 16 56 999 99.0 99.0  0.72 10.53  9.17 342 9999.0 999.0  14.9 999.0 99.0 99.00
2021 09 22 17 26 999 99.0 99.0  0.76 10.53  9.29 336 9999.0 999.0  14.9 999.0 99.0 99.00
2021 09 22 17 56 999 99.0 99.0  0.71 11.11  9.17 346 9999.0 999.0  15.1 999.0 99.0 99.00
2021 09 22 18 26 999 99.0 99.0  0.84 11.11  9.45 343 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 18 56 999 99.0 99.0  0.80 11.11  9.55 348 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 22 19 26 999 99.0 99.0  0.78  9.88  8.99 342 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 19 56 999 99.0 99.0  0.72  9.88  8.50 343 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 22 20 26 999 99.0 99.0  0.80 11.11  9.29 345 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 22 20 56 999 99.0 99.0  0.72 11.11  8.71 345 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 22 21 26 999 99.0 99.0  0.80 10.53  8.69 342 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 22 21 56 999 99.0 99.0  0.81 11.11  8.69 349 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 22 26 999 99.0 99.0  0.78  9.88  8.47 342 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 22 56 999 99.0 99.0  0.78 10.53  8.23 349 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 23 26 999 99.0 99.0  0.86  9.88  8.66 345 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 22 23 56 999 99.0 99.0  0.78  9.88  8.28 348 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 23 00 26 999 99.0 99.0  0.77 10.53  8.27 348 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 00 56 999 99.0 99.0  0.83 11.11  8.53 353 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 23 01 26 999 99.0 99.0  0.84 10.53  8.55 346 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 01 56 999 99.0 99.0  0.74 10.53  8.38 345 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 02 26 999 99.0 99.0  0.82 10.53  8.51 342 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 02 56 999 99.0 99.0  0.75 11.11  8.19 343 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 03 26 999 99.0 99.0  0.74 11.11  8.20 339 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 23 03 56 999 99.0 99.0  0.79 11.11  8.77 343 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 04 26 999 99.0 99.0  0.74 11.11  8.64 342 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 23 04 56 999 99.0 99.0  0.81 11.76  9.17 346 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 23 05 26 999 99.0 99.0  0.81 11.11  8.98 343 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 23 05 56 999 99.0 99.0  0.82 11.76  9.75 348 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 23 06 26 999 99.0 99.0  0.86 11.11  9.98 349 9999.0 999.0  15.2 999.0 99.0 99.00
2021 09 23 06 56 999 99.0 99.0  0.89 11.11  9.74 348 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 23 07 26 999 99.0 99.0  0.86 11.11  9.19 351 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 23 07 56 999 99.0 99.0  0.91 10.53  9.45 346 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 23 08 26 999 99.0 99.0  0.91 11.11  9.21 351 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 08 56 999 99.0 99.0  0.91 11.11  9.28 348 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 23 09 26 999 99.0 99.0  0.93 10.53  9.39 346 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 23 09 56 999 99.0 99.0  0.95 10.53  9.21 348 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 23 10 26 999 99.0 99.0  1.02 11.11  9.31 348 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 23 10 56 999 99.0 99.0  0.97 11.11  9.09 348 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 23 11 26 999 99.0 99.0  0.89  9.88  8.96 345 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 11 56 999 99.0 99.0  0.88 10.53  9.31 346 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 23 12 26 999 99.0 99.0  0.93  9.88  9.30 342 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 23 12 56 999 99.0 99.0  0.98  9.88  9.46 343 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 13 26 999 99.0 99.0  0.87 13.33  9.30 353 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 13 56 999 99.0 99.0  0.85 12.50  9.27 349 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 14 26 999 99.0 99.0  0.89 10.53  9.34 342 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 14 56 999 99.0 99.0  0.81 10.53  9.08 341 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 23 15 26 999 99.0 99.0  0.86 13.33  9.29 346 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 23 15 56 999 99.0 99.0  0.94 13.33  9.62 346 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 23 16 26 999 99.0 99.0  0.88 13.33  9.47 349 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 23 16 56 999 99.0 99.0  0.84 12.50  9.73 346 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 23 17 26 999 99.0 99.0  0.92 13.33  9.80 351 9999.0 999.0  16.3 999.0 99.0 99.00
2021 09 23 17 56 999 99.0 99.0  0.89 14.29  9.45 346 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 23 18 26 999 99.0 99.0  0.98 13.33  9.40 352 9999.0 999.0  16.7 999.0 99.0 99.00
2021 09 23 18 56 999 99.0 99.0  0.99 11.76  8.90 345 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 23 19 26 999 99.0 99.0  1.03 13.33  9.01 352 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 23 19 56 999 99.0 99.0  1.12 13.33  8.71 353 9999.0 999.0  16.6 999.0 99.0 99.00
2021 09 23 20 26 999 99.0 99.0  1.13 12.50  8.66 355 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 23 20 56 999 99.0 99.0  1.11 11.76  8.40 352 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 23 21 26 999 99.0 99.0  1.13 11.11  8.53 353 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 23 21 56 999 99.0 99.0  1.13 11.76  8.17 345 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 23 22 26 999 99.0 99.0  1.14 11.11  8.43 348 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 23 22 56 999 99.0 99.0  1.07 11.76  8.52 346 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 23 23 26 999 99.0 99.0  1.10 12.50  8.67 346 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 23 23 56 999 99.0 99.0  1.17 11.76  8.73 352 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 24 00 26 999 99.0 99.0  1.08 12.50  8.45 348 9999.0 999.0  15.4 999.0 99.0 99.00
2021 09 24 00 56 999 99.0 99.0  1.13 12.50  8.18 355 9999.0 999.0  15.3 999.0 99.0 99.00
2021 09 24 01 26 999 99.0 99.0  1.24 10.53  8.33 351 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 01 56 999 99.0 99.0  1.03 11.76  7.70 348 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 24 02 26 999 99.0 99.0  1.15 12.50  8.10 352 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 02 56 999 99.0 99.0  1.19 12.50  8.23 349 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 03 26 999 99.0 99.0  1.11 10.53  7.88 343 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 03 56 999 99.0 99.0  1.08 12.50  7.87 346 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 04 26 999 99.0 99.0  1.13 12.50  7.82 343 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 04 56 999 99.0 99.0  1.10 11.11  7.72 342 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 05 26 999 99.0 99.0  1.19 11.76  8.03 341 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 05 56 999 99.0 99.0  1.07 12.50  7.72 342 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 06 26 999 99.0 99.0  1.02 10.53  7.94 338 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 06 56 999 99.0 99.0  1.06 11.76  8.11 346 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 07 26 999 99.0 99.0  1.05 12.50  8.43 345 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 07 56 999 99.0 99.0  1.09  9.88  8.52 336 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 08 26 999 99.0 99.0  1.10 12.50  8.69 345 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 24 08 56 999 99.0 99.0  1.17 11.76  9.08 351 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 24 09 26 999 99.0 99.0  1.10 11.76  8.83 346 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 24 09 56 999 99.0 99.0  1.03 11.76  8.78 349 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 10 26 999 99.0 99.0  1.11 11.76  8.63 343 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 10 56 999 99.0 99.0  1.13  9.88  8.63 339 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 11 26 999 99.0 99.0  1.13 11.11  8.53 349 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 11 56 999 99.0 99.0  1.13 11.11  8.25 345 9999.0 999.0  16.0 999.0 99.0 99.00
2021 09 24 12 26 999 99.0 99.0  1.10 10.53  8.48 346 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 12 56 999 99.0 99.0  1.22 11.11  8.64 348 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 13 26 999 99.0 99.0  1.10 11.11  8.44 348 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 13 56 999 99.0 99.0  1.06 10.53  8.09 348 9999.0 999.0  15.8 999.0 99.0 99.00
2021 09 24 14 26 999 99.0 99.0  1.06 11.11  8.05 346 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 24 14 56 999 99.0 99.0  1.13 11.11  8.71 343 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 24 15 26 999 99.0 99.0  1.02 11.11  8.52 345 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 15 56 999 99.0 99.0  1.01 12.50  8.23 346 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 16 26 999 99.0 99.0  1.06 11.76  8.26 345 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 16 56 999 99.0 99.0  1.02 11.11  8.20 345 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 17 26 999 99.0 99.0  0.99 11.11  7.74 343 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 17 56 999 99.0 99.0  0.98 11.76  8.08 343 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 24 18 26 999 99.0 99.0  1.01 11.76  8.01 346 9999.0 999.0  15.5 999.0 99.0 99.00
2021 09 24 18 56 999 99.0 99.0  1.03 12.50  8.23 348 9999.0 999.0  15.6 999.0 99.0 99.00
2021 09 24 19 26 999 99.0 99.0  0.97 11.76  8.37 351 9999.0 999.0  15.7 999.0 99.0 99.00
2021 09 24 19 56 999 99.0 99.0  1.04 11.76  8.59 352 9999.0 999.0  15.9 999.0 99.0 99.00
2021 09 24 20 26 999 99.0 99.0  1.07 11.11  8.67 348 9999.0 999.0  16.4 999.0 99.0 99.00
2021 09 24 20 56 999 99.0 99.0  1.03 11.76  8.79 351 9999.0 999.0  16.1 999.0 99.0 99.00
2021 09 24 21 26 999 99.0 99.0  0.84 11.76  7.96 352 9999.0 999.0  16.2 999.0 99.0 99.00
2021 09 24 21 56 999 99.0 99.0  0.88 11.76  8.54 351 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 24 22 26 999 99.0 99.0  0.86 11.11  8.79 349 9999.0 999.0  16.5 999.0 99.0 99.00
2021 09 24 22 56 999 99.0 99.0  0.95 11.76  8.81 349 9999.0 999.0  16.2 999.0 99.0 99.00
